0.46, 0.46, 0.53, 0.23, 0.5, 0.0, 0.51, 0.22, CYT
0.43, 0.45, 0.53, 0.19, 0.5, 0.0, 0.56, 0.22, CYT
0.31, 0.3, 0.34, 0.19, 0.5, 0.0, 0.55, 0.3, ME3
0.77, 0.73, 0.51, 0.27, 0.5, 0.0, 0.34, 0.22, EXC
0.27, 0.56, 0.3, 0.14, 0.5, 0.0, 0.52, 0.39, ME3
0.44, 0.43, 0.34, 0.21, 0.5, 0.0, 0.55, 0.4, ME3
0.38, 0.48, 0.51, 0.13, 0.5, 0.0, 0.5, 0.32, NUC
0.33, 0.35, 0.56, 0.19, 0.5, 0.0, 0.5, 0.22, NUC
0.48, 0.41, 0.54, 0.39, 0.5, 0.0, 0.51, 0.22, NUC
0.34, 0.35, 0.58, 0.2, 0.5, 0.0, 0.46, 0.32, NUC
0.33, 0.21, 0.53, 0.15, 1.0, 0.0, 0.52, 0.5, NUC
0.48, 0.56, 0.49, 0.32, 0.5, 0.0, 0.5, 0.22, CYT
0.37, 0.44, 0.51, 0.56, 0.5, 0.0, 0.5, 0.38, NUC
0.36, 0.33, 0.38, 0.15, 0.5, 0.0, 0.55, 0.36, ME3
0.35, 0.47, 0.53, 0.19, 0.5, 0.0, 0.48, 0.22, CYT
0.29, 0.4, 0.41, 0.48, 0.5, 0.0, 0.53, 0.3, NUC
0.43, 0.46, 0.5, 0.21, 0.5, 0.0, 0.49, 0.34, CYT
0.57, 0.55, 0.52, 0.16, 0.5, 0.0, 0.49, 0.39, NUC
0.32, 0.49, 0.53, 0.28, 0.5, 0.0, 0.5, 0.5, NUC
0.57, 0.51, 0.58, 0.22, 0.5, 0.0, 0.51, 0.22, NUC
0.37, 0.58, 0.5, 0.22, 0.5, 0.0, 0.47, 0.22, NUC
0.45, 0.5, 0.57, 0.29, 0.5, 0.0, 0.44, 0.11, CYT
0.38, 0.43, 0.53, 0.22, 0.5, 0.0, 0.48, 0.11, CYT
0.35, 0.21, 1.0, 0.8, 0.5, 0.0, 0.13, 0.01, CYT
0.54, 0.44, 0.55, 0.48, 0.5, 0.0, 0.47, 0.22, CYT
0.53, 0.57, 0.6, 0.36, 0.5, 0.0, 0.5, 0.22, CYT
0.39, 1.0, 0.38, 0.41, 0.5, 0.0, 0.5, 0.27, MIT
0.53, 0.51, 0.55, 0.57, 0.5, 0.0, 0.46, 0.22, MIT
0.41, 0.4, 0.56, 0.17, 0.5, 0.0, 0.56, 0.22, CYT
0.48, 0.5, 0.47, 0.29, 0.5, 0.0, 0.46, 0.27, NUC
0.85, 0.69, 0.34, 0.31, 0.5, 0.0, 0.57, 0.3, ME1
0.47, 0.56, 0.53, 0.44, 0.5, 0.0, 0.53, 0.22, MIT
0.4, 0.49, 0.53, 0.23, 0.5, 0.0, 0.44, 0.26, NUC
0.4, 0.39, 0.6, 0.23, 0.5, 0.0, 0.52, 0.31, NUC
0.52, 0.47, 0.58, 0.18, 0.5, 0.0, 0.34, 0.11, CYT
0.27, 0.46, 0.52, 0.17, 0.5, 0.0, 0.49, 0.44, NUC
0.49, 0.6, 0.42, 0.18, 0.5, 0.0, 0.58, 0.28, NUC
0.51, 0.48, 0.51, 0.26, 0.5, 0.0, 0.51, 0.27, CYT
0.7, 0.58, 0.53, 0.39, 0.5, 0.0, 0.59, 0.22, EXC
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, CYT
0.32, 0.32, 0.52, 0.18, 0.5, 0.0, 0.48, 0.34, CYT
0.41, 0.46, 0.57, 0.25, 0.5, 0.0, 0.57, 0.38, CYT
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, ME1
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, CYT
0.52, 0.5, 0.6, 0.2, 0.5, 0.0, 0.52, 0.22, CYT
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, NUC
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, CYT
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, VAC
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, VAC
0.25, 0.4, 0.54, 0.16, 0.5, 0.0, 0.43, 0.22, CYT
0.39, 0.63, 0.41, 0.27, 0.5, 0.0, 0.49, 0.22, ME3
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, NUC
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, NUC
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, NUC
0.8, 0.82, 0.4, 0.31, 0.5, 0.0, 0.57, 0.25, ME1
0.47, 0.61, 0.32, 0.27, 0.5, 0.0, 0.5, 0.3, ME3
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, ME2
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, ME3
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, CYT
0.48, 0.58, 0.47, 0.17, 0.5, 0.0, 0.53, 0.74, CYT
0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, EXC
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, ME3
0.51, 0.59, 0.46, 0.13, 0.5, 0.0, 0.48, 0.22, MIT
0.85, 0.85, 0.3, 0.31, 0.5, 0.0, 0.55, 0.42, ME1
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, NUC
0.5, 0.61, 0.44, 0.2, 0.5, 0.0, 0.49, 0.22, MIT
0.52, 0.53, 0.58, 0.69, 0.5, 0.0, 0.5, 0.22, MIT
0.43, 0.57, 0.51, 0.49, 0.5, 0.0, 0.48, 0.22, MIT
0.42, 0.35, 0.54, 0.18, 0.5, 0.0, 0.56, 0.22, CYT
0.4, 0.44, 0.49, 0.47, 0.5, 0.0, 0.49, 0.27, NUC
0.38, 0.37, 0.56, 0.21, 0.5, 0.0, 0.49, 0.22, NUC

