0.63, 0.6, 0.5, 0.27, 0.5, 0.0, 0.55, 0.22, MIT
0.41, 0.47, 0.58, 0.62, 0.5, 0.0, 0.5, 0.22, MIT
0.41, 0.59, 0.46, 0.19, 0.5, 0.0, 0.36, 0.22, EXC
0.47, 0.59, 0.37, 0.31, 0.5, 0.0, 0.51, 0.36, NUC
0.47, 0.5, 0.55, 0.19, 0.5, 0.0, 0.62, 0.22, CYT
0.44, 0.34, 0.61, 0.13, 0.5, 0.0, 0.49, 0.26, NUC
0.47, 0.47, 0.5, 0.15, 0.5, 0.0, 0.5, 0.48, NUC
0.25, 0.36, 0.58, 0.3, 0.5, 0.0, 0.58, 0.31, NUC
0.78, 0.65, 0.4, 0.16, 0.5, 0.0, 0.63, 0.22, MIT
0.41, 0.49, 0.58, 0.22, 0.5, 0.0, 0.52, 0.22, MIT
0.76, 0.67, 0.37, 0.22, 0.5, 0.0, 0.54, 0.22, ME2
0.5, 0.5, 0.54, 0.16, 0.5, 0.0, 0.49, 0.22, POX
0.49, 0.45, 0.46, 0.18, 0.5, 0.0, 0.49, 0.31, CYT
0.41, 0.48, 0.38, 0.13, 0.5, 0.0, 0.51, 0.35, ME3
0.45, 0.58, 0.59, 0.44, 0.5, 0.0, 0.56, 0.22, MIT
0.56, 0.68, 0.52, 0.39, 0.5, 0.0, 0.36, 0.22, MIT
0.25, 0.39, 0.5, 0.23, 0.5, 0.0, 0.5, 0.28, NUC
0.5, 0.45, 0.53, 0.21, 0.5, 0.0, 0.28, 0.22, NUC
0.63, 0.55, 0.53, 0.51, 0.5, 0.0, 0.55, 0.22, VAC
0.38, 0.26, 0.6, 0.1, 0.5, 0.0, 0.48, 0.44, NUC
0.48, 0.5, 0.56, 0.11, 0.5, 0.0, 0.33, 0.22, CYT
0.49, 0.45, 0.54, 0.4, 0.5, 0.0, 0.55, 0.22, MIT
0.64, 0.53, 0.59, 0.14, 0.5, 0.0, 0.53, 0.22, MIT
0.43, 0.48, 0.53, 0.18, 0.5, 0.0, 0.46, 0.22, NUC
0.36, 0.48, 0.5, 0.13, 0.5, 0.0, 0.49, 0.6, NUC
0.49, 0.67, 0.5, 0.28, 0.5, 0.0, 0.43, 0.22, NUC
0.54, 0.57, 0.55, 0.18, 0.5, 0.0, 0.5, 0.22, NUC
0.43, 0.33, 0.67, 0.12, 0.5, 0.0, 0.43, 0.23, CYT
0.35, 0.39, 0.56, 0.2, 0.5, 0.0, 0.49, 0.41, CYT
0.46, 0.39, 0.54, 0.22, 0.5, 0.0, 0.48, 0.25, CYT
0.51, 0.52, 0.58, 0.17, 0.5, 0.0, 0.47, 0.28, CYT
0.37, 0.3, 0.62, 0.43, 0.5, 0.0, 0.44, 0.39, CYT
0.42, 0.38, 0.52, 0.29, 0.5, 0.0, 0.42, 0.22, NUC
0.41, 0.46, 0.58, 0.08, 0.5, 0.0, 0.51, 0.28, NUC
0.49, 0.4, 0.58, 0.23, 0.5, 0.0, 0.47, 0.27, CYT
0.54, 0.51, 0.56, 0.15, 0.5, 0.0, 0.54, 0.31, CYT
0.39, 0.71, 0.38, 0.14, 0.5, 0.0, 0.5, 0.22, ME2
0.37, 0.42, 0.46, 0.15, 0.5, 0.0, 0.51, 0.31, ME2
0.42, 0.28, 0.33, 0.23, 0.5, 0.0, 0.39, 0.26, ME3
0.47, 0.37, 0.46, 0.28, 0.5, 0.0, 0.52, 0.99, NUC
0.25, 0.35, 0.22, 0.18, 0.5, 0.0, 0.46, 0.22, ME3
0.33, 0.47, 0.55, 0.24, 0.5, 0.0, 0.45, 0.67, NUC
0.55, 0.4, 0.62, 0.22, 0.5, 0.0, 0.37, 0.28, NUC
0.51, 0.5, 0.54, 0.11, 0.5, 0.0, 0.6, 0.22, NUC
0.44, 0.43, 0.46, 0.28, 0.5, 0.0, 0.45, 0.29, NUC
0.44, 0.59, 0.54, 0.18, 0.5, 0.0, 0.49, 0.22, NUC
0.6, 0.62, 0.54, 0.11, 0.5, 0.0, 0.51, 0.22, NUC
0.31, 0.5, 0.54, 0.32, 0.5, 0.0, 0.53, 0.31, NUC
0.62, 0.33, 0.49, 0.24, 0.5, 0.0, 0.51, 0.42, CYT
0.53, 0.48, 0.51, 0.18, 0.5, 0.0, 0.51, 0.27, CYT
0.49, 0.31, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, ME3
0.88, 0.72, 0.32, 0.3, 0.5, 0.0, 0.52, 0.33, ME1
0.48, 0.54, 0.56, 0.29, 0.5, 0.0, 0.51, 0.43, NUC
0.39, 0.39, 0.65, 0.16, 0.5, 0.0, 0.45, 0.22, CYT
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, CYT
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, CYT
0.41, 0.59, 0.65, 0.14, 0.5, 0.0, 0.49, 0.33, NUC
0.47, 0.38, 0.5, 0.15, 0.5, 0.0, 0.49, 0.47, NUC
0.45, 0.76, 0.51, 0.25, 0.5, 0.0, 0.59, 0.22, CYT
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, CYT
0.61, 0.73, 0.5, 0.58, 0.5, 0.0, 0.5, 0.22, MIT
0.53, 0.44, 0.54, 0.52, 0.5, 0.0, 0.49, 0.38, NUC
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, CYT
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, VAC
0.63, 0.56, 0.52, 0.21, 0.5, 0.0, 0.5, 0.22, CYT
0.5, 0.4, 0.57, 0.17, 0.5, 0.0, 0.59, 0.22, CYT
0.49, 0.53, 0.36, 0.15, 0.5, 0.0, 0.52, 0.27, ME3
0.49, 0.49, 0.4, 0.2, 0.5, 0.0, 0.48, 0.26, ME3
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, ME1
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, POX
0.55, 0.35, 0.36, 0.29, 0.5, 0.0, 0.51, 0.22, ME3
0.39, 0.56, 0.34, 0.18, 0.5, 0.0, 0.49, 0.22, ME3
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, NUC
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, ME3
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, ME1
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, ME1
0.49, 0.55, 0.35, 0.23, 0.5, 0.0, 0.57, 0.22, ME3
0.3, 0.37, 0.4, 0.45, 0.5, 0.0, 0.48, 0.41, ME3
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, NUC
0.71, 0.5, 0.5, 0.18, 0.5, 0.0, 0.46, 0.22, CYT
0.72, 0.61, 0.45, 0.3, 0.5, 0.0, 0.54, 0.25, MIT
0.36, 0.46, 0.62, 0.46, 0.5, 0.0, 0.51, 0.33, CYT

