0.06, 0.047, 0.05, 0.039, 0.103, 0.077, 0.085, 0.045, 0.109, 0.035, 0.158, 0.202, 0.227, 0.283, 0.382, 0.466, 0.669, 0.865, 0.936, 0.937, 0.914, 0.916, 0.931, 0.86, 0.733, 0.576, 0.416, 0.411, 0.415, 0.315, 0.294, 0.317, 0.315, 0.413, 0.399, 0.42, 0.453, 0.442, 0.474, 0.343, 0.319, 0.337, 0.249, 0.265, 0.175, 0.093, 0.053, 0.008, 0.034, 0.014, 0.003, 0.001, 0.0, 0.023, 0.021, 0.008, 0.012, 0.011, 0.011, 0.01, M
0.035, 0.051, 0.008, 0.024, 0.043, 0.074, 0.094, 0.113, 0.123, 0.151, 0.181, 0.239, 0.295, 0.287, 0.401, 0.532, 0.549, 0.582, 0.604, 0.675, 0.708, 0.789, 0.928, 0.978, 0.974, 1.0, 0.97, 0.996, 0.824, 0.602, 0.534, 0.487, 0.353, 0.157, 0.095, 0.161, 0.282, 0.339, 0.302, 0.294, 0.298, 0.268, 0.206, 0.207, 0.162, 0.122, 0.101, 0.074, 0.039, 0.005, 0.015, 0.004, 0.012, 0.011, 0.011, 0.01, 0.005, 0.002, 0.008, 0.003, M
0.044, 0.045, 0.024, 0.101, 0.225, 0.261, 0.206, 0.167, 0.18, 0.308, 0.379, 0.536, 0.617, 0.784, 0.839, 0.902, 1.0, 0.891, 0.875, 0.789, 0.716, 0.758, 0.637, 0.321, 0.208, 0.228, 0.331, 0.285, 0.195, 0.167, 0.102, 0.136, 0.221, 0.112, 0.168, 0.104, 0.256, 0.262, 0.224, 0.118, 0.11, 0.283, 0.238, 0.026, 0.197, 0.148, 0.043, 0.063, 0.051, 0.047, 0.025, 0.027, 0.02, 0.014, 0.018, 0.006, 0.004, 0.012, 0.015, 0.01, M
0.109, 0.128, 0.093, 0.123, 0.128, 0.173, 0.195, 0.426, 0.683, 0.576, 0.473, 0.236, 0.102, 0.29, 0.471, 0.466, 0.142, 0.085, 0.326, 0.901, 0.931, 0.486, 0.135, 0.16, 0.274, 0.561, 0.365, 0.614, 0.547, 0.847, 0.564, 0.544, 0.509, 0.625, 0.85, 0.841, 0.842, 0.914, 0.771, 0.488, 0.372, 0.447, 0.459, 0.449, 0.562, 0.43, 0.094, 0.079, 0.027, 0.015, 0.014, 0.046, 0.021, 0.008, 0.012, 0.017, 0.01, 0.02, 0.018, 0.019, M
0.021, 0.054, 0.033, 0.082, 0.074, 0.032, 0.092, 0.107, 0.155, 0.123, 0.18, 0.179, 0.125, 0.258, 0.337, 0.399, 0.165, 0.227, 0.322, 0.536, 0.816, 1.0, 0.87, 0.689, 0.63, 0.574, 0.571, 0.598, 0.43, 0.206, 0.1, 0.225, 0.231, 0.398, 0.332, 0.173, 0.143, 0.217, 0.197, 0.214, 0.367, 0.202, 0.078, 0.092, 0.239, 0.34, 0.259, 0.11, 0.091, 0.046, 0.017, 0.003, 0.005, 0.019, 0.01, 0.012, 0.004, 0.009, 0.007, 0.01, M
0.023, 0.032, 0.017, 0.023, 0.041, 0.012, 0.022, 0.08, 0.236, 0.246, 0.224, 0.152, 0.173, 0.31, 0.438, 0.56, 0.682, 0.616, 0.68, 0.844, 0.992, 1.0, 0.798, 0.543, 0.395, 0.518, 0.565, 0.304, 0.188, 0.396, 0.229, 0.354, 0.419, 0.24, 0.185, 0.376, 0.433, 0.363, 0.252, 0.187, 0.105, 0.234, 0.199, 0.11, 0.068, 0.03, 0.067, 0.078, 0.046, 0.025, 0.015, 0.012, 0.004, 0.012, 0.004, 0.011, 0.005, 0.009, 0.001, 0.009, M
0.01, 0.04, 0.068, 0.069, 0.089, 0.093, 0.096, 0.214, 0.255, 0.295, 0.402, 0.515, 0.49, 0.413, 0.358, 0.345, 0.307, 0.294, 0.435, 0.726, 0.815, 0.81, 0.666, 0.696, 0.775, 0.869, 1.0, 0.994, 0.879, 0.648, 0.588, 0.641, 0.497, 0.276, 0.03, 0.336, 0.317, 0.413, 0.628, 0.498, 0.261, 0.47, 0.481, 0.492, 0.529, 0.222, 0.14, 0.189, 0.095, 0.013, 0.031, 0.024, 0.008, 0.014, 0.017, 0.001, 0.011, 0.004, 0.004, 0.002, M
0.027, 0.038, 0.05, 0.071, 0.131, 0.21, 0.226, 0.252, 0.36, 0.592, 0.668, 0.568, 0.518, 0.333, 0.2, 0.286, 0.294, 0.342, 0.595, 0.753, 0.896, 0.815, 0.711, 0.738, 0.72, 0.825, 0.892, 0.982, 0.818, 0.485, 0.32, 0.278, 0.238, 0.291, 0.168, 0.316, 0.187, 0.339, 0.599, 0.412, 0.118, 0.365, 0.466, 0.478, 0.352, 0.092, 0.123, 0.178, 0.108, 0.03, 0.035, 0.017, 0.02, 0.014, 0.008, 0.004, 0.004, 0.003, 0.006, 0.006, M
0.034, 0.062, 0.038, 0.026, 0.044, 0.103, 0.129, 0.185, 0.265, 0.412, 0.524, 0.534, 0.555, 0.392, 0.295, 0.308, 0.302, 0.272, 0.544, 0.793, 0.875, 0.867, 0.711, 0.691, 0.729, 0.879, 1.0, 0.982, 0.898, 0.605, 0.493, 0.537, 0.459, 0.291, 0.077, 0.225, 0.16, 0.396, 0.612, 0.52, 0.232, 0.437, 0.38, 0.432, 0.489, 0.19, 0.094, 0.136, 0.091, 0.014, 0.033, 0.014, 0.002, 0.007, 0.01, 0.004, 0.006, 0.005, 0.003, 0.006, M
0.019, 0.035, 0.017, 0.018, 0.039, 0.163, 0.203, 0.169, 0.233, 0.268, 0.311, 0.293, 0.228, 0.099, 0.18, 0.22, 0.273, 0.286, 0.203, 0.174, 0.413, 0.688, 0.812, 0.845, 0.892, 0.93, 0.999, 1.0, 0.81, 0.62, 0.604, 0.555, 0.416, 0.147, 0.085, 0.061, 0.097, 0.141, 0.168, 0.12, 0.12, 0.104, 0.198, 0.134, 0.09, 0.108, 0.152, 0.136, 0.086, 0.029, 0.02, 0.012, 0.01, 0.02, 0.003, 0.01, 0.006, 0.012, 0.019, 0.016, M
0.045, 0.052, 0.084, 0.069, 0.118, 0.258, 0.216, 0.348, 0.334, 0.287, 0.492, 0.655, 0.692, 0.78, 0.746, 0.944, 1.0, 0.887, 0.802, 0.782, 0.521, 0.405, 0.396, 0.391, 0.325, 0.32, 0.327, 0.277, 0.442, 0.203, 0.379, 0.295, 0.198, 0.234, 0.131, 0.418, 0.384, 0.106, 0.184, 0.197, 0.167, 0.058, 0.14, 0.163, 0.062, 0.02, 0.053, 0.074, 0.041, 0.006, 0.012, 0.008, 0.009, 0.005, 0.009, 0.019, 0.014, 0.005, 0.005, 0.004, R

