0.021, 0.019, 0.041, 0.032, 0.07, 0.158, 0.144, 0.14, 0.305, 0.391, 0.35, 0.367, 0.394, 0.331, 0.333, 0.3, 0.232, 0.138, 0.345, 0.443, 0.489, 0.368, 0.438, 0.486, 0.621, 0.726, 0.662, 0.769, 0.798, 0.858, 0.927, 0.701, 0.485, 0.341, 0.141, 0.115, 0.143, 0.182, 0.36, 0.553, 0.599, 0.508, 0.551, 0.503, 0.703, 0.59, 0.407, 0.276, 0.158, 0.051, 0.005, 0.008, 0.02, 0.01, 0.004, 0.003, 0.006, 0.009, 0.007, 0.004, M
0.016, 0.024, 0.015, 0.049, 0.099, 0.142, 0.146, 0.122, 0.17, 0.192, 0.236, 0.272, 0.305, 0.299, 0.223, 0.174, 0.246, 0.31, 0.357, 0.428, 0.427, 0.374, 0.458, 0.609, 0.722, 0.76, 0.871, 1.0, 0.982, 0.719, 0.585, 0.419, 0.376, 0.326, 0.194, 0.139, 0.167, 0.128, 0.167, 0.257, 0.226, 0.278, 0.161, 0.134, 0.198, 0.123, 0.155, 0.106, 0.049, 0.01, 0.022, 0.012, 0.011, 0.006, 0.003, 0.008, 0.003, 0.005, 0.002, 0.002, M
0.019, 0.035, 0.017, 0.018, 0.039, 0.163, 0.203, 0.169, 0.233, 0.268, 0.311, 0.293, 0.228, 0.099, 0.18, 0.22, 0.273, 0.286, 0.203, 0.174, 0.413, 0.688, 0.812, 0.845, 0.892, 0.93, 0.999, 1.0, 0.81, 0.62, 0.604, 0.555, 0.416, 0.147, 0.085, 0.061, 0.097, 0.141, 0.168, 0.12, 0.12, 0.104, 0.198, 0.134, 0.09, 0.108, 0.152, 0.136, 0.086, 0.029, 0.02, 0.012, 0.01, 0.02, 0.003, 0.01, 0.006, 0.012, 0.019, 0.016, M
0.012, 0.043, 0.06, 0.045, 0.06, 0.036, 0.053, 0.034, 0.105, 0.212, 0.164, 0.19, 0.303, 0.202, 0.059, 0.239, 0.366, 0.381, 0.593, 0.63, 0.58, 0.457, 0.445, 0.369, 0.645, 0.894, 0.898, 0.498, 0.333, 0.235, 0.155, 0.367, 0.434, 0.308, 0.302, 0.411, 0.55, 0.413, 0.55, 0.502, 0.313, 0.28, 0.235, 0.23, 0.116, 0.072, 0.062, 0.032, 0.045, 0.017, 0.008, 0.008, 0.006, 0.017, 0.019, 0.005, 0.011, 0.02, 0.015, 0.006, R
0.038, 0.032, 0.042, 0.035, 0.179, 0.164, 0.089, 0.082, 0.178, 0.205, 0.314, 0.312, 0.369, 0.388, 0.585, 0.787, 0.974, 1.0, 0.984, 0.861, 0.844, 0.906, 0.585, 0.403, 0.595, 0.679, 0.639, 0.5, 0.558, 0.483, 0.473, 0.332, 0.397, 0.389, 0.231, 0.104, 0.131, 0.086, 0.257, 0.318, 0.265, 0.271, 0.171, 0.058, 0.123, 0.22, 0.22, 0.107, 0.042, 0.016, 0.009, 0.005, 0.004, 0.008, 0.01, 0.006, 0.006, 0.006, 0.004, 0.005, R
0.022, 0.002, 0.008, 0.01, 0.044, 0.091, 0.089, 0.066, 0.162, 0.145, 0.144, 0.095, 0.062, 0.164, 0.071, 0.084, 0.259, 0.268, 0.309, 0.468, 0.596, 0.724, 0.877, 0.921, 0.928, 0.994, 1.0, 0.907, 0.854, 0.729, 0.65, 0.607, 0.559, 0.597, 0.628, 0.546, 0.479, 0.396, 0.209, 0.165, 0.184, 0.065, 0.076, 0.049, 0.035, 0.03, 0.024, 0.038, 0.012, 0.007, 0.005, 0.003, 0.013, 0.01, 0.004, 0.006, 0.003, 0.004, 0.002, 0.003, R
0.035, 0.012, 0.019, 0.047, 0.074, 0.118, 0.168, 0.154, 0.147, 0.291, 0.233, 0.224, 0.247, 0.156, 0.349, 0.331, 0.23, 0.22, 0.249, 0.413, 0.316, 0.619, 0.585, 0.34, 0.256, 0.56, 0.814, 0.694, 0.698, 0.866, 0.593, 0.366, 0.675, 0.87, 0.784, 0.755, 0.579, 0.471, 0.125, 0.609, 0.732, 0.598, 0.343, 0.18, 0.238, 0.342, 0.23, 0.069, 0.022, 0.047, 0.043, 0.035, 0.016, 0.015, 0.011, 0.005, 0.01, 0.002, 0.007, 0.007, R
0.018, 0.03, 0.029, 0.039, 0.063, 0.053, 0.069, 0.063, 0.062, 0.061, 0.168, 0.348, 0.456, 0.519, 0.631, 0.72, 0.515, 0.382, 0.264, 0.334, 0.486, 0.663, 0.739, 0.921, 1.0, 0.775, 0.559, 0.617, 0.864, 0.659, 0.477, 0.498, 0.333, 0.308, 0.288, 0.223, 0.079, 0.06, 0.105, 0.061, 0.153, 0.098, 0.164, 0.19, 0.111, 0.192, 0.147, 0.039, 0.036, 0.027, 0.017, 0.01, 0.012, 0.004, 0.008, 0.012, 0.01, 0.006, 0.003, 0.002, R
0.02, 0.021, 0.006, 0.019, 0.032, 0.057, 0.1, 0.067, 0.069, 0.024, 0.073, 0.064, 0.3, 0.385, 0.477, 0.46, 0.318, 0.416, 0.643, 1.0, 0.863, 0.521, 0.316, 0.595, 0.773, 0.604, 0.438, 0.549, 0.472, 0.624, 0.385, 0.159, 0.389, 0.529, 0.35, 0.448, 0.404, 0.503, 0.648, 0.549, 0.355, 0.203, 0.188, 0.084, 0.132, 0.159, 0.056, 0.062, 0.034, 0.037, 0.026, 0.016, 0.007, 0.027, 0.02, 0.009, 0.01, 0.01, 0.002, 0.005, R
0.053, 0.056, 0.122, 0.121, 0.025, 0.102, 0.054, 0.044, 0.229, 0.163, 0.254, 0.281, 0.301, 0.336, 0.302, 0.228, 0.291, 0.132, 0.115, 0.34, 0.556, 0.638, 0.655, 0.738, 0.653, 0.542, 0.688, 0.732, 0.773, 0.823, 0.879, 0.911, 0.67, 0.609, 0.75, 0.478, 0.167, 0.375, 0.378, 0.211, 0.589, 0.563, 0.258, 0.524, 0.615, 0.512, 0.338, 0.15, 0.055, 0.027, 0.038, 0.034, 0.015, 0.034, 0.038, 0.017, 0.013, 0.01, 0.036, 0.021, M
0.102, 0.083, 0.058, 0.063, 0.064, 0.133, 0.099, 0.179, 0.12, 0.137, 0.251, 0.263, 0.28, 0.298, 0.382, 0.313, 0.396, 0.209, 0.322, 0.334, 0.318, 0.289, 0.361, 0.257, 0.411, 0.459, 0.472, 0.728, 0.759, 0.658, 0.751, 0.667, 0.49, 0.596, 0.655, 0.401, 0.119, 0.324, 0.311, 0.135, 0.511, 0.799, 0.752, 0.551, 0.586, 0.729, 0.552, 0.334, 0.161, 0.048, 0.1, 0.071, 0.032, 0.031, 0.025, 0.009, 0.018, 0.021, 0.023, 0.011, M

