0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, EXC
0.47, 0.5, 0.6, 0.63, 0.5, 0.0, 0.38, 0.16, CYT
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, NUC
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, NUC
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, MIT
0.32, 0.29, 0.29, 0.08, 0.5, 0.0, 0.52, 0.22, ME3
0.48, 0.35, 0.42, 0.21, 0.5, 0.0, 0.57, 0.22, CYT
0.31, 0.45, 0.5, 0.17, 0.5, 0.0, 0.49, 0.22, CYT
0.37, 0.22, 0.64, 0.35, 0.5, 0.0, 0.47, 0.22, NUC
0.5, 0.56, 0.49, 0.61, 0.5, 0.0, 0.5, 0.22, MIT
0.6, 0.51, 0.52, 0.45, 0.5, 0.0, 0.5, 0.27, MIT
0.37, 0.51, 0.57, 0.4, 0.5, 0.0, 0.48, 0.27, MIT
0.7, 0.84, 0.49, 0.28, 1.0, 0.0, 0.58, 0.22, ERL
0.55, 0.51, 0.54, 0.2, 0.5, 0.0, 0.56, 0.22, CYT
0.51, 0.48, 0.46, 0.29, 0.5, 0.0, 0.54, 0.22, CYT
0.41, 0.49, 0.65, 0.28, 0.5, 0.0, 0.59, 0.57, CYT
0.54, 0.43, 0.48, 0.27, 0.5, 0.0, 0.44, 0.41, CYT
0.56, 0.46, 0.51, 0.25, 0.5, 0.0, 0.54, 0.22, CYT
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, ME3
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, NUC
0.42, 0.44, 0.48, 0.54, 0.5, 0.0, 0.48, 0.22, MIT
0.55, 0.5, 0.66, 0.36, 0.5, 0.0, 0.49, 0.22, MIT
0.43, 0.53, 0.52, 0.13, 0.5, 0.0, 0.55, 0.22, CYT
0.51, 0.51, 0.43, 0.87, 0.5, 0.0, 0.52, 0.22, MIT
0.78, 0.74, 0.42, 0.26, 0.5, 0.0, 0.43, 0.22, ME1
0.74, 0.75, 0.58, 0.47, 0.5, 0.0, 0.4, 0.35, ME2
0.74, 0.57, 0.51, 0.28, 0.5, 0.0, 0.58, 0.22, VAC
0.41, 0.53, 0.45, 0.14, 0.5, 0.0, 0.52, 0.66, ME3
0.43, 0.35, 0.52, 0.52, 0.5, 0.0, 0.54, 0.22, MIT
0.48, 0.54, 0.55, 0.12, 0.5, 0.0, 0.51, 0.22, CYT
0.47, 0.39, 0.59, 0.15, 0.5, 0.0, 0.57, 0.22, CYT
0.45, 0.55, 0.54, 0.66, 0.5, 0.0, 0.47, 0.22, MIT
0.45, 0.51, 0.5, 0.16, 0.5, 0.0, 0.52, 1.0, NUC
0.59, 0.67, 0.56, 0.41, 0.5, 0.0, 0.47, 0.22, MIT
0.4, 0.38, 0.53, 0.16, 0.5, 0.0, 0.52, 0.27, NUC
0.46, 0.71, 0.48, 0.53, 0.5, 0.0, 0.53, 0.22, MIT
0.34, 0.54, 0.5, 0.21, 0.5, 0.0, 0.54, 0.31, CYT
0.44, 0.39, 0.53, 0.14, 0.5, 0.0, 0.54, 0.44, CYT
0.35, 0.45, 0.43, 0.11, 0.5, 0.0, 0.56, 0.22, ME3
0.24, 0.34, 0.69, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.31, 0.55, 0.52, 0.17, 0.5, 0.0, 0.52, 0.22, CYT
0.75, 0.7, 0.38, 0.27, 0.5, 0.0, 0.49, 0.22, ME1
0.61, 0.72, 0.31, 0.33, 0.5, 0.0, 0.56, 0.22, MIT
0.53, 0.51, 0.46, 0.28, 0.5, 0.0, 0.48, 0.22, CYT
0.7, 0.65, 0.54, 0.28, 0.5, 0.0, 0.6, 0.4, VAC
0.56, 0.41, 0.58, 0.21, 0.5, 0.0, 0.42, 0.22, CYT
0.5, 0.51, 0.52, 0.09, 0.5, 0.0, 0.48, 0.25, NUC
0.51, 0.55, 0.35, 0.16, 0.5, 0.0, 0.51, 0.47, ME3
0.32, 0.47, 0.55, 0.12, 0.5, 0.0, 0.52, 0.22, CYT
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, ME2
0.43, 0.51, 0.48, 0.14, 0.5, 0.0, 0.5, 0.22, CYT
0.56, 0.62, 0.53, 0.24, 0.5, 0.0, 0.57, 0.22, CYT
0.37, 0.34, 0.32, 0.22, 0.5, 0.0, 0.56, 0.22, ME3
0.59, 0.65, 0.52, 0.3, 0.5, 0.0, 0.46, 0.31, CYT
0.31, 0.31, 0.54, 0.18, 0.5, 0.0, 0.52, 0.29, NUC
0.43, 0.51, 0.54, 0.15, 0.5, 0.0, 0.45, 0.26, NUC
0.91, 0.69, 0.57, 0.45, 0.5, 0.0, 0.56, 0.22, ME2
0.3, 0.5, 0.47, 0.11, 0.5, 0.0, 0.46, 0.22, CYT
0.56, 0.57, 0.63, 0.39, 1.0, 0.0, 0.59, 0.4, NUC
0.35, 0.4, 0.53, 0.18, 0.5, 0.0, 0.42, 0.38, CYT
0.46, 0.45, 0.56, 0.16, 0.5, 0.0, 0.56, 0.22, CYT
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, NUC
0.48, 0.46, 0.38, 0.29, 0.5, 0.0, 0.53, 0.22, ME3
0.53, 0.68, 0.34, 0.42, 0.5, 0.0, 0.54, 0.27, ME3
0.53, 0.53, 0.53, 0.17, 0.5, 0.0, 0.49, 0.37, NUC
0.45, 0.56, 0.51, 0.64, 0.5, 0.0, 0.54, 0.22, MIT
0.41, 0.43, 0.5, 0.28, 0.5, 0.0, 0.5, 0.22, CYT
0.45, 0.38, 0.59, 0.18, 0.5, 0.0, 0.44, 0.45, NUC
0.47, 0.43, 0.35, 0.32, 0.5, 0.0, 0.54, 0.22, ME3
0.36, 0.35, 0.47, 0.22, 0.5, 0.0, 0.44, 0.31, ME3
0.48, 0.57, 0.52, 0.61, 0.5, 0.0, 0.51, 0.22, MIT
0.4, 0.53, 0.61, 0.21, 0.5, 0.0, 0.48, 0.33, NUC
0.57, 0.44, 0.42, 0.2, 0.5, 0.0, 0.54, 0.22, CYT
0.46, 0.42, 0.6, 0.21, 0.5, 0.0, 0.4, 0.22, EXC
0.42, 0.53, 0.53, 0.64, 0.5, 0.0, 0.47, 0.22, MIT
0.6, 0.46, 0.59, 0.16, 0.5, 0.0, 0.49, 0.22, MIT
0.43, 0.32, 0.5, 0.29, 0.5, 0.0, 0.5, 0.22, MIT
0.49, 0.46, 0.42, 0.46, 0.5, 0.0, 0.55, 0.22, NUC
0.51, 0.48, 0.51, 0.43, 0.5, 0.0, 0.49, 0.22, MIT
0.52, 0.38, 0.62, 0.12, 0.5, 0.0, 0.41, 0.28, NUC
0.53, 0.4, 0.57, 0.12, 0.5, 0.0, 0.53, 0.32, NUC
0.78, 0.63, 0.53, 0.13, 0.5, 0.0, 0.54, 0.22, ME2
0.47, 0.59, 0.37, 0.31, 0.5, 0.0, 0.51, 0.36, NUC
0.11, 0.41, 0.67, 0.13, 0.5, 0.0, 0.45, 0.29, NUC
0.45, 0.21, 0.49, 0.24, 0.5, 0.0, 0.46, 0.31, NUC
0.3, 0.55, 0.58, 0.16, 0.5, 0.0, 0.61, 0.28, NUC
0.7, 0.51, 0.47, 0.24, 0.5, 0.0, 0.53, 0.25, NUC
0.52, 0.64, 0.34, 0.16, 0.5, 0.0, 0.57, 0.22, MIT
0.76, 0.67, 0.37, 0.22, 0.5, 0.0, 0.54, 0.22, ME2
0.28, 0.48, 0.56, 0.16, 0.5, 0.0, 0.48, 0.26, CYT
0.5, 0.51, 0.57, 0.27, 0.5, 0.0, 0.48, 0.22, POX
0.41, 0.48, 0.38, 0.13, 0.5, 0.0, 0.51, 0.35, ME3
0.67, 0.46, 0.58, 0.3, 0.5, 0.0, 0.57, 0.27, NUC
0.59, 0.58, 0.47, 0.61, 0.5, 0.0, 0.44, 0.3, MIT
0.45, 0.4, 0.43, 0.22, 0.5, 0.0, 0.51, 0.48, NUC
0.77, 0.78, 0.51, 0.28, 0.5, 0.0, 0.33, 0.22, EXC
0.78, 0.69, 0.44, 0.26, 0.5, 0.0, 0.54, 0.22, ME1
0.49, 0.48, 0.52, 0.2, 0.5, 0.0, 0.55, 0.22, NUC
0.55, 0.63, 0.54, 0.16, 0.5, 0.0, 0.45, 0.27, CYT
0.52, 0.37, 0.48, 0.13, 0.5, 0.0, 0.55, 0.22, NUC
0.51, 0.39, 0.56, 0.25, 0.5, 0.0, 0.51, 0.33, NUC
0.51, 0.46, 0.4, 0.65, 0.5, 0.0, 0.49, 0.22, MIT
0.24, 0.41, 0.47, 0.16, 0.5, 0.0, 0.51, 0.38, NUC
0.51, 0.55, 0.56, 0.18, 0.5, 0.0, 0.5, 0.38, NUC
0.31, 0.39, 0.55, 0.28, 0.5, 0.0, 0.46, 0.31, NUC
0.44, 0.45, 0.53, 0.19, 0.5, 0.0, 0.41, 0.28, NUC
0.5, 0.36, 0.64, 0.37, 0.5, 0.0, 0.37, 0.33, NUC
0.39, 0.39, 0.59, 0.25, 0.5, 0.0, 0.45, 0.22, CYT
0.43, 0.33, 0.54, 0.37, 0.5, 0.0, 0.38, 0.16, CYT
0.59, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, CYT
0.63, 0.64, 0.45, 0.26, 0.5, 0.0, 0.43, 0.22, CYT
0.34, 0.34, 0.65, 0.4, 0.5, 0.0, 0.32, 0.16, CYT
0.56, 0.35, 0.47, 0.35, 0.5, 0.0, 0.52, 0.22, CYT
0.42, 0.49, 0.49, 0.36, 0.5, 0.0, 0.57, 0.26, MIT
0.56, 0.61, 0.52, 0.19, 0.5, 0.0, 0.52, 0.32, NUC
0.49, 0.4, 0.58, 0.23, 0.5, 0.0, 0.47, 0.27, CYT

