0.38, 0.42, 0.5, 0.19, 0.5, 0.0, 0.44, 0.22, CYT
0.77, 0.7, 0.44, 0.29, 0.5, 0.0, 0.56, 0.22, ME1
0.58, 0.55, 0.51, 0.13, 0.5, 0.0, 0.52, 0.22, CYT
0.55, 0.39, 0.39, 0.47, 0.5, 0.0, 0.5, 0.83, ME3
0.59, 0.48, 0.41, 0.53, 0.5, 0.0, 0.48, 0.56, ME3
0.59, 0.46, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, CYT
0.53, 0.42, 0.53, 0.19, 0.5, 0.0, 0.47, 0.22, CYT
0.36, 0.52, 0.61, 0.33, 0.5, 0.0, 0.52, 0.37, NUC
0.59, 0.7, 0.46, 0.19, 0.5, 0.0, 0.54, 0.44, CYT
0.42, 0.51, 0.33, 0.16, 0.5, 0.0, 0.54, 0.22, ME3
0.48, 0.39, 0.56, 0.23, 0.5, 0.0, 0.6, 0.22, CYT
0.51, 0.49, 0.48, 0.55, 0.5, 0.0, 0.52, 0.58, CYT
0.57, 0.54, 0.32, 0.15, 0.5, 0.0, 0.52, 0.25, VAC
0.28, 0.41, 0.46, 0.18, 0.5, 0.0, 0.47, 0.39, NUC
0.54, 0.44, 0.38, 0.22, 0.5, 0.0, 0.54, 0.3, ME3
0.4, 0.4, 0.43, 0.19, 0.5, 0.83, 0.48, 0.22, POX
0.71, 0.51, 0.49, 0.23, 0.5, 0.0, 0.3, 0.32, ME2
0.3, 0.68, 0.41, 0.17, 0.5, 0.0, 0.51, 0.22, ME3
0.35, 0.32, 0.31, 0.16, 0.5, 0.0, 0.56, 0.22, ME3
0.47, 0.41, 0.53, 0.27, 0.5, 0.0, 0.47, 0.25, MIT
0.71, 0.64, 0.42, 0.28, 0.5, 0.0, 0.43, 0.22, EXC
0.64, 0.44, 0.56, 0.15, 0.5, 0.0, 0.56, 0.22, CYT
0.4, 0.4, 0.44, 0.37, 0.5, 0.0, 0.53, 0.25, NUC
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, ME3
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, ME3
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, NUC
0.47, 0.43, 0.61, 0.4, 0.5, 0.0, 0.48, 0.47, NUC
0.56, 0.48, 0.58, 0.27, 0.5, 0.0, 0.51, 0.22, CYT
0.36, 0.49, 0.3, 0.22, 0.5, 0.0, 0.52, 0.31, ME3
0.62, 0.58, 0.46, 0.13, 0.5, 0.0, 0.53, 0.22, CYT
0.66, 0.62, 0.52, 0.17, 0.5, 0.0, 0.49, 0.22, CYT
0.43, 0.52, 0.53, 0.52, 1.0, 0.0, 0.49, 0.22, CYT
0.83, 0.53, 0.52, 0.2, 0.5, 0.0, 0.48, 0.25, ME2
0.48, 0.48, 0.5, 0.47, 0.5, 0.0, 0.55, 0.22, MIT
0.5, 0.34, 0.62, 0.19, 0.5, 0.0, 0.57, 0.22, CYT
0.5, 0.56, 0.49, 0.61, 0.5, 0.0, 0.5, 0.22, MIT
0.51, 0.48, 0.46, 0.29, 0.5, 0.0, 0.54, 0.22, CYT
0.38, 0.38, 0.54, 0.24, 0.5, 0.0, 0.54, 0.22, NUC
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, NUC
0.38, 0.67, 0.33, 0.17, 0.5, 0.0, 0.51, 0.22, ME3
0.82, 0.63, 0.47, 0.18, 0.5, 0.0, 0.5, 0.22, POX
0.5, 0.54, 0.48, 0.65, 0.5, 0.0, 0.53, 0.22, MIT
0.48, 0.45, 0.59, 0.2, 0.5, 0.0, 0.58, 0.34, NUC
0.47, 0.39, 0.5, 0.11, 0.5, 0.0, 0.49, 0.4, CYT
0.5, 0.34, 0.55, 0.21, 0.5, 0.0, 0.49, 0.22, NUC
0.45, 0.4, 0.5, 0.16, 0.5, 0.0, 0.5, 0.22, CYT
0.47, 0.39, 0.59, 0.15, 0.5, 0.0, 0.57, 0.22, CYT
0.6, 0.5, 0.44, 0.61, 0.5, 0.0, 0.47, 0.22, MIT
0.45, 0.55, 0.54, 0.66, 0.5, 0.0, 0.47, 0.22, MIT
0.48, 0.45, 0.55, 0.5, 0.5, 0.0, 0.53, 0.22, MIT
0.39, 0.44, 0.35, 0.16, 0.5, 0.0, 0.55, 0.22, ME3
0.45, 0.51, 0.5, 0.16, 0.5, 0.0, 0.52, 1.0, NUC
0.35, 0.52, 0.48, 0.22, 0.5, 0.0, 0.26, 0.22, MIT
0.38, 0.68, 0.44, 0.45, 0.5, 0.0, 0.53, 0.22, MIT
0.54, 0.38, 0.52, 0.18, 0.5, 0.0, 0.48, 0.22, CYT
0.37, 0.42, 0.51, 0.11, 0.5, 0.0, 0.57, 0.22, CYT
0.77, 0.79, 0.58, 0.23, 0.5, 0.0, 0.48, 0.22, EXC
0.58, 0.56, 0.45, 0.12, 0.5, 0.0, 0.51, 0.22, NUC
0.31, 0.46, 0.54, 0.52, 0.5, 0.0, 0.5, 0.34, NUC
0.53, 0.44, 0.51, 0.33, 0.5, 0.0, 0.52, 0.22, MIT
0.53, 0.53, 0.6, 0.13, 0.5, 0.0, 0.49, 0.22, MIT
0.42, 0.57, 0.72, 0.22, 0.5, 0.0, 0.57, 0.22, MIT
0.39, 0.28, 0.46, 0.12, 0.5, 0.0, 0.41, 0.22, NUC
0.27, 0.36, 0.6, 0.33, 0.5, 0.0, 0.37, 0.31, NUC
0.56, 0.52, 0.55, 0.19, 0.5, 0.0, 0.54, 0.22, CYT
0.55, 0.56, 0.45, 0.14, 0.5, 0.0, 0.54, 0.22, CYT
0.91, 0.77, 0.34, 0.47, 0.5, 0.0, 0.52, 0.31, ME1
0.42, 0.39, 0.47, 0.13, 0.5, 0.0, 0.5, 0.27, CYT
0.91, 0.69, 0.57, 0.45, 0.5, 0.0, 0.56, 0.22, ME2
0.3, 0.5, 0.47, 0.11, 0.5, 0.0, 0.46, 0.22, CYT
0.58, 0.45, 0.48, 0.24, 0.5, 0.0, 0.52, 0.37, CYT
0.53, 0.53, 0.53, 0.17, 0.5, 0.0, 0.49, 0.37, NUC
0.43, 0.39, 0.51, 0.28, 0.5, 0.0, 0.4, 0.22, NUC
0.53, 0.56, 0.49, 0.46, 0.5, 0.0, 0.52, 0.22, MIT
0.47, 0.43, 0.35, 0.32, 0.5, 0.0, 0.54, 0.22, ME3
0.34, 0.31, 0.6, 0.37, 0.5, 0.0, 0.5, 0.3, NUC

