0.35, 0.33, 0.48, 0.42, 0.5, 0.0, 0.47, 0.43, CYT
0.37, 0.44, 0.64, 0.48, 0.5, 0.0, 0.36, 0.27, CYT
0.43, 0.33, 0.67, 0.12, 0.5, 0.0, 0.45, 0.23, CYT
0.43, 0.33, 0.67, 0.12, 0.5, 0.0, 0.43, 0.23, CYT
0.38, 0.43, 0.53, 0.22, 0.5, 0.0, 0.48, 0.11, CYT
0.48, 0.55, 0.48, 0.1, 0.5, 0.0, 0.55, 0.22, CYT
0.56, 0.61, 0.52, 0.19, 0.5, 0.0, 0.52, 0.32, NUC
0.42, 0.5, 0.64, 0.13, 0.5, 0.0, 0.49, 0.22, CYT
0.6, 0.57, 0.52, 0.14, 0.5, 0.0, 0.46, 0.48, NUC
0.54, 0.64, 0.4, 0.56, 0.5, 0.0, 0.51, 0.22, MIT
0.46, 0.38, 0.51, 0.2, 0.5, 0.0, 0.51, 0.22, CYT
0.37, 0.42, 0.46, 0.15, 0.5, 0.0, 0.51, 0.31, ME2
0.47, 0.52, 0.54, 0.25, 0.5, 0.0, 0.54, 0.29, MIT
0.52, 0.55, 0.39, 0.09, 1.0, 0.0, 0.55, 0.25, ME3
0.47, 0.37, 0.46, 0.28, 0.5, 0.0, 0.52, 0.99, NUC
0.7, 0.78, 0.53, 0.24, 0.5, 0.0, 0.48, 0.22, VAC
0.27, 0.41, 0.24, 0.2, 0.5, 0.0, 0.49, 0.22, ME3
0.52, 0.45, 0.45, 0.13, 0.5, 0.0, 0.48, 0.22, NUC
0.55, 0.47, 0.53, 0.2, 0.5, 0.0, 0.4, 0.22, NUC
0.56, 0.52, 0.46, 0.17, 0.5, 0.0, 0.49, 0.73, CYT
0.51, 0.48, 0.51, 0.19, 0.5, 0.0, 0.51, 0.27, CYT
0.49, 0.31, 0.43, 0.24, 0.5, 0.0, 0.54, 0.22, ME3
0.38, 0.51, 0.56, 0.21, 0.5, 0.0, 0.48, 0.31, NUC
0.33, 0.37, 0.49, 0.22, 0.5, 0.0, 0.55, 0.22, CYT
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.5, 0.31, EXC
0.58, 0.37, 0.58, 0.16, 0.5, 0.0, 0.51, 0.22, NUC
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, CYT
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, CYT
0.44, 0.54, 0.51, 0.16, 0.5, 0.0, 0.58, 0.22, CYT
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, ME1
0.48, 0.44, 0.51, 0.24, 0.5, 0.0, 0.49, 0.22, CYT
0.46, 0.47, 0.62, 0.3, 0.5, 0.0, 0.38, 0.22, CYT
0.47, 0.59, 0.56, 0.09, 0.5, 0.0, 0.5, 0.22, CYT
0.55, 0.49, 0.6, 0.18, 0.5, 0.0, 0.51, 0.22, NUC
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, CYT
0.59, 0.56, 0.5, 0.48, 0.5, 0.0, 0.46, 0.22, MIT
0.24, 0.25, 0.57, 0.28, 0.5, 0.0, 0.51, 0.11, CYT
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, ME3
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, CYT
0.74, 0.73, 0.32, 0.2, 0.5, 0.0, 0.55, 0.22, ME1
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, ME3
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, NUC
0.57, 0.59, 0.49, 0.86, 0.5, 0.0, 0.47, 0.22, NUC
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, CYT
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, MIT
0.58, 0.56, 0.38, 0.39, 0.5, 0.0, 0.54, 0.57, NUC
0.52, 0.56, 0.54, 0.53, 0.5, 0.0, 0.45, 0.22, MIT
0.56, 0.43, 0.54, 0.16, 0.5, 0.0, 0.5, 0.22, NUC
0.29, 0.43, 0.4, 0.15, 0.5, 0.0, 0.53, 0.22, ME3
0.39, 0.44, 0.28, 0.12, 0.5, 0.0, 0.46, 0.27, ME3
0.43, 0.42, 0.54, 0.22, 0.5, 0.0, 0.57, 0.33, NUC
0.54, 0.45, 0.62, 0.13, 0.5, 0.0, 0.52, 0.26, NUC
0.37, 0.51, 0.57, 0.4, 0.5, 0.0, 0.48, 0.27, MIT
0.36, 0.44, 0.51, 0.17, 0.5, 0.0, 0.6, 0.19, NUC
0.45, 0.53, 0.47, 0.43, 0.5, 0.0, 0.5, 0.27, MIT
0.39, 0.81, 0.35, 0.28, 0.5, 0.0, 0.51, 0.45, ME3
0.69, 0.7, 0.5, 0.3, 0.5, 0.0, 0.54, 0.22, VAC
0.61, 0.46, 0.54, 0.11, 0.5, 0.0, 0.47, 0.22, CYT
0.35, 0.42, 0.56, 0.28, 0.5, 0.0, 0.47, 0.22, NUC
0.61, 0.53, 0.59, 0.17, 0.5, 0.0, 0.44, 0.28, CYT
0.85, 0.66, 0.49, 0.18, 0.5, 0.0, 0.51, 0.22, ME1
0.54, 0.44, 0.35, 0.19, 0.5, 0.0, 0.51, 0.27, ME3
0.58, 0.44, 0.57, 0.13, 0.5, 0.0, 0.54, 0.22, NUC
0.46, 0.44, 0.52, 0.11, 0.5, 0.0, 0.5, 0.22, CYT
0.51, 0.51, 0.52, 0.51, 0.5, 0.0, 0.54, 0.22, MIT
0.74, 0.75, 0.58, 0.47, 0.5, 0.0, 0.4, 0.35, ME2
0.48, 0.54, 0.55, 0.12, 0.5, 0.0, 0.51, 0.22, CYT
0.49, 0.42, 0.56, 0.55, 0.5, 0.0, 0.42, 0.25, MIT
0.45, 0.41, 0.5, 0.46, 0.5, 0.5, 0.5, 0.27, POX
0.47, 0.47, 0.57, 0.48, 0.5, 0.0, 0.48, 0.22, MIT
0.46, 0.71, 0.48, 0.53, 0.5, 0.0, 0.53, 0.22, MIT
0.29, 0.32, 0.58, 0.15, 0.5, 0.0, 0.5, 0.3, CYT
0.58, 0.48, 0.51, 0.47, 0.5, 0.0, 0.55, 0.22, NUC
0.64, 0.6, 0.57, 0.19, 0.5, 0.0, 0.43, 0.22, NUC
0.36, 0.68, 0.46, 0.16, 0.5, 0.0, 0.53, 0.28, NUC
0.42, 0.31, 0.5, 0.15, 0.5, 0.0, 0.53, 0.22, NUC
0.21, 0.41, 0.55, 0.11, 0.5, 0.0, 0.5, 0.27, CYT
0.48, 0.64, 0.61, 0.23, 0.5, 0.0, 0.6, 0.22, CYT
0.52, 0.51, 0.51, 0.54, 0.5, 0.0, 0.55, 0.27, MIT
0.67, 0.68, 0.46, 0.29, 0.5, 0.0, 0.46, 0.22, MIT
0.53, 0.51, 0.46, 0.28, 0.5, 0.0, 0.48, 0.22, CYT
0.78, 0.74, 0.58, 0.25, 1.0, 0.0, 0.53, 0.22, ERL
0.53, 0.38, 0.66, 0.25, 0.5, 0.0, 0.43, 0.22, NUC
0.51, 0.53, 0.55, 0.14, 0.5, 0.0, 0.51, 0.22, CYT
0.36, 0.24, 0.49, 0.16, 0.5, 0.0, 0.51, 0.22, NUC
0.41, 0.24, 0.54, 0.26, 0.5, 0.0, 0.41, 0.22, NUC
0.58, 0.6, 0.43, 0.12, 0.5, 0.0, 0.55, 0.22, ME3
0.55, 0.46, 0.46, 0.31, 0.5, 0.0, 0.58, 0.48, NUC
0.43, 0.51, 0.48, 0.14, 0.5, 0.0, 0.5, 0.22, CYT
0.63, 0.62, 0.42, 0.12, 0.5, 0.0, 0.52, 0.25, CYT
0.25, 0.4, 0.51, 0.18, 0.5, 0.0, 0.5, 0.27, CYT
0.46, 0.35, 0.33, 0.17, 0.5, 0.0, 0.55, 0.22, ME3
0.45, 0.4, 0.56, 0.14, 0.5, 0.0, 0.54, 0.22, CYT
0.69, 0.6, 0.5, 0.31, 0.5, 0.0, 0.55, 0.22, CYT
0.51, 0.58, 0.54, 0.29, 0.5, 0.0, 0.53, 0.22, CYT
0.44, 0.44, 0.49, 0.15, 0.5, 0.0, 0.46, 0.27, NUC
0.2, 0.34, 0.33, 0.1, 0.5, 0.0, 0.48, 0.31, ME3
0.6, 0.48, 0.44, 0.52, 0.5, 0.0, 0.54, 0.63, NUC
0.48, 0.34, 0.47, 0.14, 0.5, 0.0, 0.47, 0.26, CYT
0.53, 0.43, 0.47, 0.15, 0.5, 0.0, 0.58, 0.22, CYT
0.48, 0.46, 0.38, 0.29, 0.5, 0.0, 0.53, 0.22, ME3
0.61, 0.54, 0.49, 0.16, 0.5, 0.0, 0.54, 0.42, CYT
0.34, 0.35, 0.61, 0.19, 0.5, 0.0, 0.52, 0.25, NUC
0.51, 0.43, 0.63, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.7, 0.73, 0.38, 0.36, 0.5, 0.0, 0.54, 0.22, ME1

