0.74, 0.57, 0.51, 0.28, 0.5, 0.0, 0.58, 0.22, VAC
0.41, 0.53, 0.45, 0.14, 0.5, 0.0, 0.52, 0.66, ME3
0.45, 0.46, 0.55, 0.43, 0.5, 0.0, 0.55, 0.38, NUC
0.43, 0.35, 0.52, 0.52, 0.5, 0.0, 0.54, 0.22, MIT
0.37, 0.32, 0.47, 0.18, 0.5, 0.0, 0.45, 0.25, NUC
0.42, 0.47, 0.52, 0.41, 0.5, 0.0, 0.53, 0.32, CYT
0.49, 0.61, 0.49, 0.25, 0.5, 0.0, 0.5, 0.28, CYT
0.78, 0.75, 0.4, 0.28, 0.5, 0.0, 0.53, 0.22, MIT
0.3, 0.56, 0.55, 0.18, 0.5, 0.0, 0.5, 0.22, CYT
0.67, 0.62, 0.54, 0.43, 0.5, 0.0, 0.53, 0.22, MIT
0.71, 0.59, 0.48, 0.43, 0.5, 0.0, 0.59, 0.22, MIT
0.54, 0.49, 0.49, 0.2, 0.5, 0.0, 0.52, 0.22, CYT
0.35, 0.45, 0.43, 0.11, 0.5, 0.0, 0.56, 0.22, ME3
0.37, 0.42, 0.51, 0.11, 0.5, 0.0, 0.57, 0.22, CYT
0.75, 0.7, 0.38, 0.27, 0.5, 0.0, 0.49, 0.22, ME1
0.7, 0.65, 0.54, 0.28, 0.5, 0.0, 0.6, 0.4, VAC
0.38, 0.51, 0.75, 0.17, 0.5, 0.0, 0.55, 0.22, CYT
0.45, 0.27, 0.57, 0.36, 0.5, 0.0, 0.52, 0.18, CYT
0.35, 0.4, 0.59, 0.22, 0.5, 0.0, 0.47, 0.37, NUC
0.51, 0.55, 0.35, 0.16, 0.5, 0.0, 0.51, 0.47, ME3
0.56, 0.52, 0.55, 0.19, 0.5, 0.0, 0.54, 0.22, CYT
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, ME2
0.35, 0.36, 0.57, 0.17, 0.5, 0.0, 0.52, 0.22, CYT
0.54, 0.57, 0.52, 0.19, 0.5, 0.0, 0.59, 0.67, NUC
0.37, 0.34, 0.32, 0.22, 0.5, 0.0, 0.56, 0.22, ME3
0.6, 0.6, 0.49, 0.3, 0.5, 0.0, 0.53, 0.22, NUC
0.43, 0.51, 0.54, 0.15, 0.5, 0.0, 0.45, 0.26, NUC
0.91, 0.69, 0.57, 0.45, 0.5, 0.0, 0.56, 0.22, ME2
0.38, 0.47, 0.53, 0.12, 0.5, 0.0, 0.48, 0.22, CYT
0.41, 0.6, 0.53, 0.29, 0.5, 0.0, 0.47, 0.43, NUC
0.47, 0.45, 0.53, 0.62, 0.5, 0.0, 0.46, 0.22, MIT
0.46, 0.45, 0.56, 0.16, 0.5, 0.0, 0.56, 0.22, CYT
0.44, 0.42, 0.62, 0.14, 0.5, 0.0, 0.55, 0.37, NUC
0.48, 0.46, 0.38, 0.29, 0.5, 0.0, 0.53, 0.22, ME3
0.53, 0.68, 0.34, 0.42, 0.5, 0.0, 0.54, 0.27, ME3
0.29, 0.68, 0.47, 0.26, 0.5, 0.0, 0.47, 0.37, NUC
0.47, 0.43, 0.35, 0.32, 0.5, 0.0, 0.54, 0.22, ME3
0.53, 0.5, 0.54, 0.56, 0.5, 0.0, 0.49, 0.41, MIT
0.36, 0.35, 0.47, 0.22, 0.5, 0.0, 0.44, 0.31, ME3
0.49, 0.62, 0.65, 0.18, 0.5, 0.0, 0.46, 0.43, NUC
0.34, 0.54, 0.54, 0.13, 0.5, 0.0, 0.52, 0.22, CYT
0.55, 0.65, 0.5, 0.28, 0.5, 0.0, 0.55, 0.22, NUC
0.46, 0.42, 0.6, 0.21, 0.5, 0.0, 0.4, 0.22, EXC
0.37, 0.31, 0.53, 0.16, 0.5, 0.0, 0.53, 0.44, NUC
0.43, 0.39, 0.59, 0.13, 0.5, 0.0, 0.41, 0.43, NUC
0.57, 0.4, 0.62, 0.3, 0.5, 0.0, 0.48, 0.11, MIT
0.64, 0.64, 0.56, 0.21, 0.5, 0.0, 0.5, 0.22, MIT
0.4, 0.74, 0.49, 0.16, 0.5, 0.0, 0.51, 0.22, MIT
0.43, 0.32, 0.5, 0.29, 0.5, 0.0, 0.5, 0.22, MIT
0.53, 0.4, 0.57, 0.12, 0.5, 0.0, 0.53, 0.32, NUC
0.53, 0.41, 0.5, 0.24, 1.0, 0.0, 0.47, 0.22, CYT
0.58, 0.56, 0.52, 0.25, 0.5, 0.0, 0.57, 0.35, NUC
0.78, 0.63, 0.53, 0.13, 0.5, 0.0, 0.54, 0.22, ME2
0.48, 0.62, 0.52, 0.3, 0.5, 0.0, 0.51, 0.37, NUC
0.53, 0.61, 0.51, 0.49, 0.5, 0.0, 0.54, 0.27, MIT
0.11, 0.41, 0.67, 0.13, 0.5, 0.0, 0.45, 0.29, NUC
0.49, 0.44, 0.51, 0.18, 0.5, 0.0, 0.52, 0.27, CYT
0.87, 0.47, 0.6, 0.47, 0.5, 0.0, 0.59, 0.22, NUC
0.25, 0.36, 0.58, 0.3, 0.5, 0.0, 0.58, 0.31, NUC
0.76, 0.67, 0.37, 0.22, 0.5, 0.0, 0.54, 0.22, ME2
0.5, 0.51, 0.57, 0.27, 0.5, 0.0, 0.48, 0.22, POX
0.61, 0.46, 0.44, 0.47, 0.5, 0.0, 0.5, 0.37, NUC
0.41, 0.48, 0.38, 0.13, 0.5, 0.0, 0.51, 0.35, ME3
0.67, 0.46, 0.58, 0.3, 0.5, 0.0, 0.57, 0.27, NUC
0.59, 0.45, 0.58, 0.21, 0.5, 0.0, 0.49, 0.22, MIT
0.57, 0.49, 0.5, 0.2, 0.5, 0.0, 0.51, 0.28, CYT
0.28, 0.36, 0.55, 0.15, 0.5, 0.0, 0.57, 0.22, CYT
0.59, 0.61, 0.51, 0.62, 0.5, 0.0, 0.51, 0.38, MIT
0.77, 0.78, 0.51, 0.28, 0.5, 0.0, 0.33, 0.22, EXC
0.78, 0.69, 0.44, 0.26, 0.5, 0.0, 0.54, 0.22, ME1
0.42, 0.53, 0.57, 0.17, 0.5, 0.0, 0.49, 0.22, CYT
0.45, 0.48, 0.56, 0.56, 0.5, 0.0, 0.47, 0.22, NUC
0.68, 0.39, 0.5, 0.15, 0.5, 0.0, 0.48, 0.37, NUC
0.32, 0.48, 0.49, 0.17, 0.5, 0.0, 0.47, 0.22, NUC
0.4, 0.28, 0.48, 0.06, 0.5, 0.0, 0.49, 0.42, NUC
0.51, 0.55, 0.56, 0.18, 0.5, 0.0, 0.5, 0.38, NUC
0.49, 0.49, 0.51, 0.29, 0.5, 0.0, 0.52, 0.71, NUC
0.55, 0.45, 0.58, 0.25, 0.5, 0.0, 0.49, 0.22, NUC
0.55, 0.38, 0.64, 0.42, 0.5, 0.0, 0.47, 0.22, MIT
0.43, 0.33, 0.54, 0.37, 0.5, 0.0, 0.38, 0.16, CYT
0.5, 0.56, 0.63, 0.25, 0.5, 0.0, 0.42, 0.22, NUC

