95, 42, 85, 174, 66, 9, 153, 44, 19, 144, 168, 347, 150, 65, 11, 5, 196, 204, van
93, 43, 85, 133, 54, 10, 155, 44, 19, 153, 174, 351, 165, 75, 12, 13, 184, 196, van
92, 40, 82, 163, 63, 9, 146, 45, 19, 140, 165, 319, 137, 64, 9, 0, 199, 206, van
89, 42, 70, 148, 62, 7, 147, 45, 19, 143, 176, 323, 153, 76, 2, 6, 186, 189, bus
85, 41, 66, 155, 65, 22, 149, 45, 19, 139, 173, 330, 155, 75, 6, 16, 184, 191, bus
88, 37, 63, 130, 58, 5, 125, 54, 18, 130, 141, 230, 145, 74, 14, 20, 184, 188, saab
80, 43, 68, 120, 54, 8, 150, 45, 19, 145, 171, 329, 176, 85, 4, 8, 179, 183, bus
89, 40, 79, 154, 64, 9, 144, 46, 19, 139, 168, 311, 149, 71, 8, 7, 188, 197, van
85, 40, 72, 139, 59, 5, 132, 50, 18, 135, 159, 260, 150, 68, 3, 9, 191, 195, saab
103, 54, 91, 179, 57, 11, 220, 31, 25, 170, 220, 707, 198, 72, 1, 32, 186, 198, opel
108, 51, 103, 197, 60, 11, 211, 31, 24, 160, 222, 661, 187, 67, 7, 3, 190, 200, opel
96, 49, 98, 187, 59, 6, 213, 31, 24, 152, 228, 680, 210, 77, 8, 28, 188, 189, bus
104, 49, 89, 168, 54, 4, 212, 31, 24, 153, 238, 682, 198, 78, 1, 23, 190, 189, bus
107, 54, 98, 210, 66, 11, 218, 31, 24, 169, 221, 704, 216, 71, 14, 0, 188, 197, saab
105, 54, 106, 215, 68, 10, 208, 32, 24, 166, 217, 640, 218, 69, 14, 23, 189, 199, saab
89, 36, 77, 172, 62, 8, 157, 42, 19, 125, 174, 367, 126, 63, 5, 22, 198, 205, opel
85, 34, 53, 127, 58, 6, 116, 58, 17, 121, 137, 197, 127, 70, 3, 20, 185, 189, saab
86, 42, 65, 116, 53, 6, 152, 45, 19, 141, 175, 335, 172, 85, 5, 4, 179, 183, bus
100, 46, 81, 187, 61, 9, 166, 40, 20, 154, 189, 415, 175, 63, 13, 9, 198, 207, saab
93, 47, 88, 200, 66, 7, 173, 38, 21, 151, 197, 452, 205, 66, 0, 3, 195, 202, saab

