89, 50, 83, 195, 65, 6, 178, 37, 21, 156, 207, 481, 210, 71, 1, 6, 189, 194, opel
88, 42, 66, 133, 57, 6, 123, 54, 17, 144, 147, 227, 160, 66, 8, 4, 193, 198, van
87, 42, 60, 116, 51, 6, 150, 46, 19, 141, 169, 324, 171, 85, 2, 14, 178, 182, bus
92, 37, 75, 191, 71, 6, 161, 40, 20, 128, 180, 393, 135, 69, 1, 14, 195, 202, bus
90, 48, 81, 144, 60, 9, 150, 44, 19, 156, 173, 333, 200, 75, 2, 0, 185, 195, van
86, 44, 70, 140, 64, 6, 148, 45, 19, 145, 170, 322, 185, 82, 10, 1, 181, 183, bus
85, 38, 75, 132, 54, 7, 147, 46, 19, 131, 171, 318, 145, 75, 7, 25, 183, 188, saab
82, 43, 73, 158, 68, 7, 151, 44, 19, 145, 181, 337, 173, 80, 2, 17, 183, 188, bus
96, 46, 70, 194, 70, 6, 167, 39, 20, 148, 183, 427, 171, 69, 17, 10, 200, 203, bus
106, 57, 107, 235, 67, 6, 262, 26, 28, 171, 285, 987, 260, 86, 9, 31, 180, 184, bus
104, 52, 110, 172, 53, 10, 219, 30, 25, 166, 235, 711, 218, 74, 10, 28, 188, 198, opel
103, 52, 103, 170, 52, 7, 236, 28, 26, 160, 254, 816, 250, 82, 3, 23, 183, 184, bus
109, 52, 104, 199, 60, 12, 215, 31, 24, 162, 220, 691, 212, 67, 11, 7, 189, 199, saab
100, 36, 73, 199, 73, 6, 162, 40, 20, 127, 189, 401, 125, 72, 6, 19, 200, 204, bus
94, 50, 84, 138, 57, 10, 156, 44, 20, 170, 171, 351, 187, 77, 5, 6, 182, 191, van
96, 45, 101, 201, 66, 9, 192, 34, 22, 143, 218, 552, 195, 73, 3, 19, 189, 197, saab
85, 43, 66, 120, 54, 5, 148, 46, 19, 145, 168, 320, 174, 87, 8, 2, 179, 181, bus
111, 53, 108, 211, 61, 11, 207, 32, 23, 167, 217, 636, 216, 64, 21, 2, 196, 205, saab
89, 44, 80, 191, 66, 6, 162, 40, 20, 143, 189, 396, 180, 66, 13, 11, 194, 199, opel
88, 45, 82, 155, 56, 8, 154, 43, 19, 149, 180, 357, 170, 69, 3, 0, 188, 193, saab
97, 55, 103, 197, 63, 11, 215, 31, 24, 172, 219, 677, 219, 75, 5, 24, 185, 194, opel
83, 39, 69, 127, 54, 5, 135, 49, 18, 131, 155, 274, 162, 69, 16, 6, 187, 190, opel
108, 49, 109, 204, 61, 11, 212, 31, 24, 159, 229, 665, 215, 71, 16, 11, 190, 199, saab
87, 45, 66, 139, 58, 8, 140, 47, 18, 148, 168, 294, 175, 73, 3, 12, 188, 196, van
94, 46, 77, 169, 60, 8, 158, 42, 20, 148, 181, 373, 181, 67, 12, 2, 193, 199, saab
106, 54, 101, 222, 67, 12, 222, 30, 25, 173, 228, 721, 200, 70, 3, 4, 187, 201, saab
93, 41, 82, 159, 63, 9, 144, 46, 19, 143, 160, 309, 127, 63, 6, 10, 199, 207, van
82, 44, 72, 118, 52, 7, 152, 44, 19, 147, 174, 340, 177, 82, 2, 2, 180, 185, bus
90, 48, 86, 306, 126, 49, 153, 44, 19, 156, 272, 346, 200, 118, 0, 15, 185, 194, van
106, 53, 98, 176, 54, 10, 216, 31, 24, 171, 235, 691, 218, 74, 1, 9, 187, 197, saab
107, 53, 103, 221, 66, 11, 209, 32, 24, 163, 222, 653, 212, 66, 0, 1, 191, 201, opel
98, 55, 101, 219, 69, 11, 225, 30, 25, 178, 231, 748, 216, 74, 6, 14, 187, 195, opel
86, 44, 78, 164, 68, 9, 142, 46, 18, 147, 168, 305, 171, 70, 1, 11, 190, 201, van
79, 40, 80, 133, 55, 7, 147, 47, 19, 135, 172, 311, 144, 76, 8, 30, 181, 193, opel
86, 37, 60, 115, 54, 5, 119, 56, 17, 132, 141, 209, 129, 72, 2, 8, 186, 190, van
104, 55, 107, 222, 68, 11, 218, 31, 24, 173, 232, 703, 229, 71, 3, 10, 188, 199, saab
95, 46, 105, 219, 68, 9, 201, 33, 23, 148, 223, 602, 201, 69, 5, 38, 191, 202, opel
77, 38, 75, 144, 59, 6, 147, 46, 19, 132, 167, 315, 136, 80, 16, 20, 181, 187, opel
86, 48, 75, 136, 58, 10, 161, 43, 20, 163, 170, 371, 185, 75, 3, 1, 183, 192, van
104, 50, 96, 211, 65, 10, 187, 35, 22, 156, 207, 527, 195, 65, 3, 7, 195, 206, saab
87, 39, 74, 152, 58, 6, 151, 44, 19, 136, 174, 337, 140, 70, 1, 33, 187, 196, saab
110, 51, 104, 191, 57, 12, 213, 31, 24, 162, 226, 674, 190, 68, 18, 2, 191, 199, saab
87, 40, 81, 162, 68, 10, 146, 46, 19, 139, 167, 317, 157, 70, 0, 13, 189, 199, van
92, 37, 86, 167, 60, 7, 158, 42, 20, 131, 181, 373, 144, 68, 9, 21, 190, 196, saab
82, 44, 72, 150, 64, 7, 154, 44, 19, 144, 181, 350, 177, 80, 0, 16, 183, 187, bus
92, 46, 79, 176, 64, 8, 162, 41, 20, 149, 183, 396, 178, 67, 2, 10, 191, 198, opel
94, 39, 89, 194, 62, 9, 172, 38, 21, 135, 191, 444, 121, 63, 4, 23, 201, 209, opel
90, 39, 86, 169, 62, 7, 162, 41, 20, 131, 194, 388, 147, 74, 1, 22, 185, 191, opel
86, 41, 64, 148, 61, 5, 150, 45, 19, 138, 165, 333, 173, 80, 5, 8, 182, 185, saab
93, 41, 75, 124, 51, 7, 140, 49, 18, 141, 164, 284, 149, 77, 5, 15, 184, 185, van
94, 43, 68, 170, 67, 6, 142, 46, 18, 142, 164, 310, 177, 65, 10, 8, 198, 203, bus
92, 43, 69, 158, 56, 7, 149, 44, 19, 143, 170, 333, 168, 63, 14, 18, 198, 203, opel
91, 39, 88, 189, 63, 9, 175, 38, 21, 132, 197, 457, 156, 69, 0, 23, 191, 198, saab
83, 46, 73, 137, 59, 6, 148, 45, 19, 146, 167, 327, 183, 75, 8, 0, 185, 191, bus
94, 37, 73, 186, 71, 7, 154, 42, 19, 127, 171, 362, 132, 67, 2, 8, 197, 206, bus
89, 46, 77, 125, 52, 10, 156, 44, 20, 160, 171, 351, 177, 78, 7, 17, 183, 191, van
87, 42, 76, 159, 65, 5, 155, 42, 19, 138, 184, 362, 157, 76, 6, 12, 189, 193, bus
90, 38, 75, 164, 64, 7, 151, 43, 19, 131, 168, 345, 139, 66, 0, 0, 195, 204, bus

