83, 44, 70, 166, 69, 5, 143, 46, 18, 143, 166, 306, 170, 69, 7, 6, 188, 193, bus
88, 44, 71, 165, 70, 7, 144, 46, 19, 141, 167, 312, 172, 71, 4, 4, 188, 193, bus
90, 42, 63, 144, 59, 7, 131, 50, 18, 142, 154, 259, 162, 65, 15, 3, 197, 204, van
96, 41, 69, 153, 56, 7, 141, 47, 18, 141, 162, 297, 169, 61, 11, 8, 202, 209, saab
86, 44, 65, 129, 56, 6, 152, 45, 19, 150, 168, 331, 177, 83, 4, 13, 178, 183, bus
97, 37, 78, 181, 62, 8, 161, 41, 20, 131, 182, 389, 117, 62, 2, 28, 203, 211, opel
100, 47, 88, 190, 60, 10, 171, 38, 21, 155, 186, 440, 169, 59, 15, 18, 201, 210, saab
89, 47, 83, 169, 61, 8, 164, 40, 20, 150, 189, 402, 190, 72, 7, 10, 187, 193, saab
88, 40, 69, 146, 59, 7, 130, 51, 18, 134, 147, 252, 144, 64, 1, 1, 193, 200, opel
92, 41, 66, 125, 52, 7, 139, 50, 18, 143, 160, 275, 161, 81, 7, 19, 182, 184, van
106, 53, 98, 192, 58, 11, 217, 31, 24, 166, 228, 693, 191, 71, 11, 24, 188, 198, opel
96, 48, 83, 177, 59, 8, 171, 39, 21, 152, 195, 438, 196, 67, 15, 0, 195, 201, opel
92, 35, 58, 136, 58, 6, 122, 55, 17, 132, 142, 222, 116, 64, 6, 17, 197, 203, van
96, 46, 74, 202, 74, 5, 163, 39, 20, 149, 185, 408, 191, 70, 7, 8, 196, 200, bus
102, 48, 105, 214, 64, 10, 201, 33, 23, 152, 214, 600, 178, 64, 0, 25, 192, 204, saab
115, 51, 100, 201, 60, 12, 196, 34, 23, 162, 207, 573, 184, 62, 22, 1, 198, 208, saab
109, 47, 96, 206, 64, 9, 198, 33, 23, 150, 219, 586, 191, 70, 4, 13, 190, 198, saab
93, 42, 98, 192, 63, 9, 185, 36, 22, 138, 206, 508, 173, 70, 10, 21, 189, 197, saab
95, 41, 82, 170, 65, 9, 145, 46, 19, 145, 163, 314, 140, 64, 4, 8, 199, 207, van
90, 44, 72, 157, 64, 8, 137, 48, 18, 144, 159, 283, 171, 65, 9, 4, 196, 203, van
104, 50, 106, 209, 66, 10, 207, 32, 23, 158, 223, 635, 220, 73, 14, 9, 188, 196, saab
88, 37, 51, 105, 52, 5, 119, 57, 17, 128, 135, 207, 125, 86, 8, 16, 179, 183, van
83, 42, 66, 156, 67, 7, 150, 45, 19, 144, 174, 333, 159, 78, 4, 2, 182, 188, bus
96, 55, 98, 161, 54, 10, 215, 31, 24, 175, 226, 683, 221, 76, 3, 6, 185, 193, opel
86, 40, 62, 140, 62, 7, 150, 45, 19, 133, 165, 330, 173, 82, 2, 3, 180, 185, saab
89, 40, 76, 188, 76, 7, 150, 44, 19, 136, 174, 342, 148, 72, 3, 8, 193, 197, bus
80, 37, 57, 116, 55, 6, 125, 54, 18, 125, 142, 229, 132, 81, 8, 5, 178, 184, opel
97, 50, 108, 211, 65, 10, 214, 31, 24, 156, 232, 683, 218, 72, 7, 29, 188, 197, opel
99, 46, 105, 209, 64, 11, 197, 34, 23, 152, 212, 575, 159, 65, 0, 33, 194, 205, opel
80, 44, 68, 135, 59, 8, 150, 45, 19, 145, 170, 329, 173, 80, 7, 12, 180, 185, bus
89, 40, 77, 159, 65, 9, 144, 46, 19, 141, 168, 314, 143, 70, 0, 5, 190, 200, van
85, 45, 71, 150, 63, 8, 143, 46, 19, 147, 171, 307, 179, 72, 2, 3, 187, 196, van
86, 36, 77, 165, 60, 7, 150, 45, 19, 128, 174, 331, 131, 66, 0, 32, 196, 203, saab
98, 39, 68, 121, 49, 7, 134, 51, 18, 142, 164, 261, 134, 75, 4, 1, 186, 186, van
106, 49, 106, 211, 64, 9, 208, 32, 24, 158, 224, 645, 184, 68, 1, 24, 190, 202, saab
107, 52, 101, 218, 64, 11, 202, 33, 23, 164, 219, 610, 192, 65, 17, 2, 197, 206, opel
106, 54, 103, 161, 47, 4, 247, 27, 27, 166, 266, 892, 242, 85, 4, 11, 181, 183, bus
78, 36, 60, 116, 56, 6, 123, 55, 17, 124, 141, 221, 121, 78, 3, 16, 178, 185, opel
91, 42, 81, 193, 69, 5, 169, 38, 20, 137, 184, 434, 156, 68, 3, 23, 198, 204, bus
98, 45, 76, 166, 60, 7, 157, 42, 20, 148, 184, 371, 186, 69, 13, 10, 190, 196, opel
90, 36, 78, 179, 64, 8, 157, 42, 19, 126, 182, 367, 142, 66, 1, 20, 192, 198, opel
107, 56, 104, 231, 71, 11, 219, 31, 25, 172, 226, 705, 217, 71, 19, 11, 189, 196, saab
83, 44, 68, 144, 61, 8, 147, 45, 19, 143, 170, 325, 180, 74, 1, 1, 185, 191, bus
81, 44, 72, 139, 60, 6, 153, 44, 19, 146, 180, 347, 178, 81, 1, 15, 182, 186, bus
93, 41, 79, 159, 63, 8, 144, 46, 19, 150, 165, 309, 134, 67, 4, 9, 195, 203, van
94, 35, 66, 147, 62, 9, 131, 50, 18, 127, 159, 258, 115, 66, 8, 7, 196, 201, van
93, 45, 73, 164, 59, 7, 159, 42, 20, 146, 182, 379, 188, 65, 11, 15, 195, 201, opel
85, 42, 59, 132, 58, 7, 149, 46, 19, 144, 166, 320, 172, 83, 8, 4, 179, 182, bus
104, 58, 103, 230, 69, 11, 219, 30, 25, 176, 231, 716, 246, 71, 7, 4, 187, 196, opel
83, 37, 54, 118, 55, 4, 129, 52, 18, 127, 146, 245, 140, 81, 4, 13, 180, 184, saab
87, 44, 70, 179, 75, 6, 146, 45, 19, 141, 167, 326, 178, 69, 6, 1, 194, 201, bus
100, 44, 93, 193, 62, 8, 186, 35, 22, 147, 202, 521, 151, 66, 0, 2, 193, 198, opel
82, 43, 73, 154, 65, 7, 151, 44, 19, 143, 178, 341, 160, 76, 5, 11, 185, 189, bus
116, 53, 110, 231, 67, 12, 217, 31, 24, 165, 231, 692, 222, 67, 16, 28, 192, 206, saab
83, 41, 70, 155, 65, 7, 144, 46, 19, 141, 168, 309, 147, 71, 4, 12, 188, 195, bus
88, 37, 57, 132, 62, 6, 135, 50, 18, 125, 151, 265, 144, 83, 16, 16, 180, 184, saab
89, 45, 81, 246, 102, 43, 155, 44, 20, 160, 200, 347, 177, 90, 9, 17, 183, 192, van

