90, 36, 78, 179, 64, 8, 157, 42, 19, 126, 182, 367, 142, 66, 1, 20, 192, 198, opel
87, 40, 81, 162, 68, 10, 146, 46, 19, 139, 167, 317, 157, 70, 0, 13, 189, 199, van
92, 37, 86, 167, 60, 7, 158, 42, 20, 131, 181, 373, 144, 68, 9, 21, 190, 196, saab
94, 39, 89, 194, 62, 9, 172, 38, 21, 135, 191, 444, 121, 63, 4, 23, 201, 209, opel
83, 44, 68, 144, 61, 8, 147, 45, 19, 143, 170, 325, 180, 74, 1, 1, 185, 191, bus
105, 54, 106, 215, 68, 10, 208, 32, 24, 166, 217, 640, 218, 69, 14, 23, 189, 199, saab
86, 41, 64, 148, 61, 5, 150, 45, 19, 138, 165, 333, 173, 80, 5, 8, 182, 185, saab
84, 44, 80, 140, 58, 11, 156, 44, 20, 157, 166, 349, 176, 74, 5, 17, 183, 193, van
91, 39, 88, 189, 63, 9, 175, 38, 21, 132, 197, 457, 156, 69, 0, 23, 191, 198, saab
103, 49, 100, 194, 60, 10, 185, 35, 22, 160, 202, 518, 178, 62, 13, 8, 198, 208, saab
107, 52, 103, 186, 57, 11, 214, 31, 24, 162, 217, 676, 189, 66, 6, 5, 189, 198, opel
89, 44, 82, 136, 54, 6, 149, 45, 19, 144, 170, 332, 168, 68, 10, 14, 188, 193, opel
89, 38, 80, 169, 59, 7, 161, 41, 20, 131, 186, 389, 137, 68, 5, 15, 192, 197, saab
89, 40, 72, 155, 63, 7, 146, 45, 19, 135, 175, 321, 145, 72, 4, 10, 192, 196, bus
83, 37, 54, 131, 61, 4, 135, 50, 18, 127, 152, 271, 141, 85, 3, 6, 180, 183, saab
88, 44, 77, 167, 59, 6, 151, 44, 19, 145, 175, 343, 177, 64, 9, 12, 202, 208, opel
91, 45, 76, 171, 69, 7, 150, 44, 19, 144, 170, 340, 179, 69, 12, 1, 195, 201, bus
84, 45, 68, 148, 64, 6, 146, 46, 19, 142, 168, 317, 180, 75, 5, 1, 183, 187, bus
89, 47, 81, 156, 57, 8, 161, 41, 20, 149, 187, 388, 197, 72, 9, 15, 187, 193, opel
96, 47, 77, 204, 72, 6, 167, 38, 20, 150, 188, 429, 182, 69, 6, 16, 199, 203, bus
87, 37, 60, 132, 57, 6, 128, 52, 18, 129, 154, 243, 132, 71, 1, 14, 186, 192, saab
94, 47, 85, 333, 138, 49, 155, 43, 19, 155, 320, 354, 187, 135, 12, 9, 188, 196, van
86, 47, 75, 165, 68, 6, 154, 43, 19, 146, 176, 356, 190, 74, 7, 3, 188, 194, bus
88, 40, 73, 173, 68, 7, 150, 44, 19, 137, 174, 341, 151, 69, 2, 20, 196, 200, bus
93, 34, 72, 144, 56, 6, 133, 50, 18, 123, 158, 263, 125, 63, 5, 20, 200, 206, saab
90, 34, 66, 158, 59, 7, 140, 47, 18, 124, 165, 298, 117, 61, 1, 3, 201, 207, saab
84, 37, 70, 145, 62, 9, 136, 48, 18, 134, 159, 280, 140, 68, 11, 9, 194, 202, van
99, 47, 91, 226, 74, 5, 202, 32, 23, 148, 234, 629, 186, 79, 4, 11, 192, 191, bus
84, 38, 83, 141, 54, 7, 149, 45, 19, 132, 177, 327, 149, 74, 6, 29, 185, 191, saab
98, 47, 109, 202, 59, 11, 199, 34, 23, 154, 207, 586, 165, 61, 1, 33, 194, 208, saab
102, 53, 101, 238, 72, 4, 238, 28, 26, 163, 267, 844, 242, 85, 7, 22, 184, 184, bus
107, 56, 105, 202, 61, 11, 221, 30, 25, 179, 234, 725, 212, 72, 15, 1, 189, 196, opel
104, 54, 91, 209, 67, 11, 218, 31, 24, 170, 223, 697, 196, 74, 4, 21, 187, 196, opel
86, 38, 76, 143, 59, 8, 142, 47, 18, 131, 167, 301, 138, 71, 5, 10, 189, 196, van
97, 45, 76, 175, 60, 9, 157, 42, 20, 149, 180, 370, 169, 63, 16, 12, 198, 206, saab
94, 43, 82, 136, 54, 10, 155, 43, 19, 149, 176, 359, 161, 74, 1, 6, 186, 197, van
93, 40, 73, 139, 58, 6, 136, 49, 18, 138, 166, 275, 137, 73, 0, 0, 187, 188, van
109, 55, 96, 191, 57, 6, 241, 28, 26, 170, 267, 857, 242, 85, 8, 9, 184, 184, bus
85, 43, 66, 121, 54, 7, 150, 46, 19, 147, 169, 324, 175, 87, 0, 5, 179, 182, bus
98, 35, 70, 182, 68, 5, 155, 41, 19, 124, 184, 371, 117, 71, 3, 22, 202, 205, bus
99, 54, 100, 199, 62, 9, 200, 33, 23, 166, 222, 600, 241, 70, 2, 7, 189, 198, opel
85, 42, 66, 120, 53, 7, 149, 45, 19, 145, 173, 325, 163, 85, 5, 4, 180, 182, bus
100, 51, 89, 199, 65, 6, 201, 32, 23, 159, 219, 622, 205, 74, 6, 7, 193, 193, bus
93, 39, 63, 146, 58, 7, 128, 52, 18, 134, 149, 246, 158, 63, 9, 7, 198, 204, saab
108, 56, 103, 234, 73, 10, 221, 30, 25, 174, 232, 718, 214, 73, 8, 3, 187, 197, saab
90, 42, 63, 144, 59, 7, 131, 50, 18, 142, 154, 259, 162, 65, 15, 3, 197, 204, van
96, 46, 88, 160, 64, 9, 151, 44, 19, 148, 173, 339, 182, 70, 15, 11, 192, 199, van
92, 37, 80, 180, 67, 8, 154, 43, 19, 129, 180, 353, 144, 69, 6, 9, 190, 195, saab
88, 40, 69, 146, 59, 7, 130, 51, 18, 134, 147, 252, 144, 64, 1, 1, 193, 200, opel
92, 41, 66, 125, 52, 7, 139, 50, 18, 143, 160, 275, 161, 81, 7, 19, 182, 184, van
96, 48, 83, 177, 59, 8, 171, 39, 21, 152, 195, 438, 196, 67, 15, 0, 195, 201, opel
100, 52, 109, 225, 68, 10, 222, 30, 25, 165, 241, 731, 207, 73, 7, 28, 188, 199, opel
101, 55, 107, 200, 61, 11, 225, 30, 25, 178, 228, 730, 204, 74, 8, 35, 187, 201, opel
105, 51, 93, 160, 51, 7, 217, 30, 24, 165, 240, 703, 208, 81, 9, 25, 188, 188, bus
98, 48, 101, 203, 65, 9, 197, 33, 23, 152, 216, 584, 174, 68, 2, 5, 189, 197, saab
94, 50, 84, 138, 57, 10, 156, 44, 20, 170, 171, 351, 187, 77, 5, 6, 182, 191, van
102, 52, 98, 225, 71, 10, 214, 31, 24, 164, 228, 682, 199, 71, 0, 16, 187, 196, opel
106, 53, 98, 154, 47, 4, 237, 28, 26, 164, 263, 838, 222, 82, 4, 17, 185, 184, bus
85, 38, 63, 130, 55, 7, 122, 55, 17, 130, 137, 219, 144, 64, 20, 8, 195, 201, opel
103, 56, 100, 185, 59, 11, 216, 31, 24, 173, 219, 684, 219, 75, 15, 11, 186, 194, opel
84, 38, 60, 128, 56, 5, 132, 50, 18, 130, 148, 261, 141, 75, 8, 4, 185, 188, opel
81, 45, 68, 154, 69, 22, 151, 45, 19, 147, 186, 335, 186, 88, 1, 10, 180, 185, bus
105, 54, 105, 213, 67, 10, 200, 33, 23, 163, 214, 597, 214, 68, 10, 20, 190, 198, opel
95, 49, 92, 193, 62, 10, 178, 37, 21, 154, 200, 478, 171, 64, 2, 0, 198, 206, opel

