84, 39, 90, 180, 60, 7, 177, 37, 21, 131, 209, 469, 145, 71, 4, 38, 190, 198, opel
100, 41, 75, 205, 71, 5, 176, 36, 21, 138, 204, 479, 151, 72, 7, 19, 197, 197, bus
104, 57, 103, 216, 69, 11, 219, 30, 25, 176, 228, 708, 219, 73, 4, 3, 186, 196, opel
86, 41, 66, 133, 56, 6, 136, 49, 18, 136, 155, 274, 162, 74, 5, 14, 183, 189, saab
85, 42, 59, 132, 58, 7, 149, 46, 19, 144, 166, 320, 172, 83, 8, 4, 179, 182, bus
85, 47, 75, 121, 53, 9, 157, 44, 20, 165, 168, 358, 176, 77, 1, 7, 182, 191, van
112, 50, 110, 186, 56, 11, 214, 31, 24, 159, 232, 676, 203, 71, 18, 27, 191, 202, saab
86, 41, 66, 129, 55, 7, 135, 50, 18, 136, 154, 266, 165, 74, 3, 4, 180, 187, opel
89, 48, 85, 189, 64, 8, 169, 39, 20, 153, 188, 427, 190, 64, 16, 5, 195, 201, saab
88, 43, 84, 136, 55, 11, 154, 44, 19, 150, 174, 350, 164, 73, 6, 2, 185, 196, van
98, 38, 66, 130, 55, 7, 130, 51, 18, 138, 160, 251, 123, 69, 3, 12, 191, 194, van
87, 42, 76, 159, 65, 5, 155, 42, 19, 138, 184, 362, 157, 76, 6, 12, 189, 193, bus
93, 43, 78, 166, 59, 7, 151, 44, 19, 141, 182, 342, 174, 68, 15, 2, 193, 197, opel
109, 51, 100, 197, 59, 10, 192, 34, 22, 161, 210, 553, 195, 64, 14, 3, 196, 202, opel
90, 42, 63, 126, 55, 7, 152, 45, 19, 142, 173, 336, 173, 81, 0, 15, 180, 184, bus
89, 37, 51, 111, 54, 5, 120, 56, 17, 127, 138, 213, 147, 82, 7, 4, 181, 183, van
93, 43, 88, 170, 66, 9, 150, 45, 19, 147, 164, 334, 143, 65, 2, 17, 196, 206, van
107, 57, 102, 184, 55, 7, 234, 28, 26, 171, 243, 822, 229, 77, 7, 11, 187, 187, bus
117, 52, 110, 228, 65, 12, 212, 31, 24, 163, 228, 668, 220, 66, 21, 25, 194, 205, saab
95, 44, 84, 158, 62, 10, 145, 46, 19, 148, 163, 312, 166, 64, 10, 6, 199, 206, van
87, 36, 53, 117, 58, 4, 118, 57, 17, 125, 138, 205, 138, 85, 9, 15, 180, 183, van
104, 51, 108, 193, 59, 11, 217, 31, 24, 163, 232, 694, 203, 72, 15, 22, 190, 201, saab
90, 49, 83, 187, 63, 7, 176, 37, 21, 154, 205, 467, 222, 70, 1, 2, 189, 195, saab
107, 53, 108, 213, 64, 12, 206, 32, 23, 163, 216, 627, 202, 65, 21, 22, 194, 205, saab
103, 48, 101, 204, 62, 12, 200, 33, 23, 158, 215, 595, 164, 66, 8, 22, 192, 202, opel
91, 38, 75, 136, 53, 6, 144, 47, 19, 131, 165, 305, 149, 69, 1, 7, 186, 191, saab
96, 36, 74, 183, 70, 6, 149, 43, 19, 127, 178, 341, 127, 69, 0, 17, 201, 205, bus
85, 37, 68, 145, 60, 6, 130, 51, 18, 130, 150, 253, 121, 65, 3, 14, 195, 203, van
90, 47, 73, 136, 58, 11, 161, 42, 20, 153, 172, 376, 185, 77, 11, 8, 183, 191, van
91, 39, 82, 164, 68, 10, 143, 46, 19, 137, 164, 308, 158, 68, 13, 9, 191, 201, van
115, 53, 100, 205, 64, 11, 220, 30, 25, 166, 229, 710, 214, 71, 21, 11, 189, 199, saab
93, 35, 78, 162, 60, 8, 150, 45, 19, 125, 172, 331, 137, 67, 2, 33, 191, 198, opel
95, 46, 92, 159, 63, 11, 160, 42, 20, 157, 176, 372, 171, 70, 7, 21, 189, 200, van
86, 43, 61, 119, 53, 8, 150, 46, 19, 144, 169, 326, 172, 85, 8, 8, 179, 182, bus
94, 39, 75, 184, 72, 8, 155, 42, 19, 133, 175, 365, 145, 70, 4, 5, 192, 200, bus
87, 49, 86, 190, 64, 9, 177, 37, 21, 153, 197, 471, 209, 67, 11, 7, 192, 199, opel
108, 56, 102, 246, 75, 6, 239, 28, 26, 167, 264, 855, 228, 82, 9, 13, 186, 185, bus
113, 53, 93, 197, 62, 11, 216, 31, 24, 165, 221, 688, 196, 72, 6, 25, 188, 199, saab
101, 48, 85, 191, 60, 11, 175, 38, 21, 153, 192, 458, 187, 62, 5, 22, 197, 210, saab
105, 53, 108, 206, 63, 12, 222, 31, 25, 168, 226, 712, 201, 71, 15, 35, 189, 203, saab
109, 54, 103, 220, 66, 11, 214, 31, 24, 167, 229, 677, 212, 70, 1, 23, 188, 201, saab
109, 53, 103, 210, 63, 11, 219, 30, 25, 172, 229, 707, 212, 71, 6, 3, 188, 199, saab
104, 54, 101, 197, 64, 11, 213, 31, 24, 172, 218, 669, 222, 74, 14, 4, 187, 196, saab
104, 55, 105, 223, 70, 10, 223, 30, 25, 177, 237, 737, 218, 75, 14, 11, 188, 196, opel
106, 52, 108, 207, 64, 12, 221, 31, 25, 168, 229, 709, 200, 73, 22, 38, 190, 205, saab
88, 44, 71, 165, 70, 7, 144, 46, 19, 141, 167, 312, 172, 71, 4, 4, 188, 193, bus
97, 49, 76, 203, 73, 7, 178, 36, 21, 157, 194, 487, 186, 72, 0, 7, 197, 200, bus
97, 47, 88, 183, 60, 7, 197, 33, 23, 148, 214, 596, 201, 74, 8, 0, 192, 191, bus
91, 35, 66, 159, 59, 7, 147, 45, 19, 131, 169, 322, 123, 64, 1, 1, 197, 203, opel
100, 58, 109, 230, 70, 11, 226, 30, 25, 182, 234, 752, 207, 72, 0, 13, 187, 198, opel
110, 56, 109, 199, 57, 5, 251, 27, 27, 169, 272, 928, 268, 82, 11, 10, 183, 183, bus
100, 43, 92, 197, 62, 10, 180, 36, 21, 143, 200, 489, 153, 64, 6, 9, 195, 205, saab
93, 47, 83, 165, 60, 7, 167, 40, 20, 147, 197, 417, 201, 73, 12, 4, 187, 192, opel
108, 49, 103, 200, 62, 10, 206, 32, 23, 155, 227, 635, 215, 72, 6, 16, 189, 198, saab
94, 49, 82, 137, 56, 10, 159, 43, 20, 160, 176, 367, 186, 76, 10, 7, 183, 192, van
105, 46, 100, 195, 61, 9, 193, 34, 22, 150, 207, 557, 161, 65, 5, 9, 194, 202, opel
96, 46, 88, 174, 68, 10, 155, 43, 19, 148, 173, 354, 182, 69, 14, 15, 194, 202, van
85, 36, 51, 115, 56, 5, 119, 57, 17, 124, 139, 207, 127, 81, 13, 5, 181, 184, van
97, 48, 105, 212, 64, 11, 201, 33, 23, 155, 212, 602, 162, 64, 2, 7, 193, 202, opel
96, 45, 101, 201, 66, 9, 192, 34, 22, 143, 218, 552, 195, 73, 3, 19, 189, 197, saab
104, 56, 96, 231, 74, 11, 220, 30, 25, 172, 223, 713, 218, 73, 6, 16, 186, 195, opel
93, 34, 66, 140, 56, 7, 130, 51, 18, 120, 151, 251, 114, 62, 5, 29, 201, 207, opel
106, 54, 101, 222, 67, 12, 222, 30, 25, 173, 228, 721, 200, 70, 3, 4, 187, 201, saab
86, 36, 78, 146, 58, 7, 135, 50, 18, 124, 155, 270, 148, 66, 0, 25, 190, 195, saab

