89, 45, 85, 149, 59, 11, 158, 43, 20, 158, 177, 362, 173, 75, 12, 16, 183, 193, van
105, 51, 80, 207, 71, 6, 195, 33, 22, 159, 214, 579, 188, 75, 6, 20, 194, 194, bus
89, 38, 82, 156, 59, 8, 153, 43, 19, 129, 179, 351, 137, 70, 1, 1, 187, 192, saab
82, 43, 70, 250, 105, 55, 139, 48, 18, 145, 231, 289, 172, 99, 4, 9, 190, 199, van
104, 52, 110, 172, 53, 10, 219, 30, 25, 166, 235, 711, 218, 74, 10, 28, 188, 198, opel
104, 53, 101, 199, 65, 11, 213, 31, 24, 168, 216, 667, 221, 72, 12, 12, 187, 198, saab
91, 38, 76, 172, 61, 8, 167, 40, 20, 134, 196, 415, 145, 71, 0, 28, 189, 198, opel
103, 52, 103, 170, 52, 7, 236, 28, 26, 160, 254, 816, 250, 82, 3, 23, 183, 184, bus
103, 53, 106, 172, 55, 10, 212, 32, 24, 168, 220, 660, 223, 73, 16, 24, 187, 197, saab
98, 38, 78, 191, 65, 8, 169, 39, 20, 136, 197, 430, 141, 67, 9, 20, 192, 199, saab
87, 42, 70, 139, 59, 7, 149, 45, 19, 142, 177, 327, 156, 78, 6, 9, 185, 188, bus
107, 55, 103, 213, 68, 11, 219, 30, 25, 172, 221, 709, 216, 70, 10, 7, 187, 197, saab
89, 44, 80, 191, 66, 6, 162, 40, 20, 143, 189, 396, 180, 66, 13, 11, 194, 199, opel
104, 53, 108, 204, 64, 11, 220, 31, 25, 172, 226, 707, 203, 71, 14, 30, 189, 203, saab
93, 42, 98, 192, 63, 9, 185, 36, 22, 138, 206, 508, 173, 70, 10, 21, 189, 197, saab

