85, 42, 66, 120, 53, 7, 149, 45, 19, 145, 173, 325, 163, 85, 5, 4, 180, 182, bus
89, 36, 68, 141, 59, 8, 139, 47, 18, 130, 166, 291, 127, 73, 7, 1, 189, 196, van
98, 55, 108, 168, 53, 11, 224, 30, 25, 178, 231, 737, 217, 73, 8, 30, 187, 198, opel
84, 38, 74, 138, 57, 8, 139, 49, 18, 127, 160, 282, 127, 72, 9, 20, 183, 191, opel
83, 40, 59, 116, 53, 7, 132, 52, 18, 137, 145, 250, 157, 84, 12, 6, 177, 183, van
85, 38, 72, 130, 53, 9, 134, 51, 18, 132, 145, 261, 123, 65, 1, 24, 188, 198, opel
98, 39, 68, 136, 56, 8, 131, 52, 18, 144, 159, 251, 134, 72, 4, 10, 186, 187, van
91, 52, 98, 196, 62, 9, 193, 34, 22, 161, 216, 562, 244, 69, 3, 1, 190, 199, opel
105, 53, 105, 184, 57, 11, 211, 31, 24, 168, 224, 661, 218, 71, 0, 15, 186, 197, saab
84, 42, 76, 156, 64, 7, 151, 44, 19, 143, 179, 339, 157, 75, 0, 20, 187, 193, bus
110, 53, 104, 223, 66, 10, 211, 32, 24, 164, 223, 659, 210, 67, 5, 16, 190, 203, saab
94, 46, 91, 175, 70, 12, 157, 43, 20, 155, 172, 358, 192, 69, 15, 21, 190, 200, van
105, 51, 80, 207, 71, 6, 195, 33, 22, 159, 214, 579, 188, 75, 6, 20, 194, 194, bus
105, 51, 105, 197, 60, 11, 191, 35, 22, 162, 207, 545, 194, 64, 18, 4, 196, 205, saab
102, 54, 98, 201, 61, 6, 225, 29, 25, 165, 246, 766, 231, 79, 9, 14, 188, 187, bus
94, 45, 85, 163, 68, 10, 157, 44, 20, 156, 170, 357, 176, 73, 17, 11, 187, 195, van
94, 45, 85, 160, 63, 10, 158, 43, 20, 157, 174, 367, 162, 68, 1, 6, 189, 199, van
114, 57, 102, 181, 52, 6, 257, 26, 28, 169, 287, 968, 261, 85, 2, 21, 182, 184, bus
88, 40, 55, 114, 53, 7, 132, 53, 18, 139, 142, 249, 158, 87, 0, 7, 176, 183, van

