0.042, 0.032, 0.071, 0.011, 0.107, 0.097, 0.096, 0.132, 0.246, 0.27, 0.341, 0.429, 0.368, 0.394, 0.296, 0.317, 0.282, 0.305, 0.241, 0.542, 0.68, 0.632, 0.582, 0.68, 0.598, 0.841, 0.991, 0.919, 0.8, 0.671, 0.563, 0.733, 0.604, 0.258, 0.035, 0.18, 0.304, 0.476, 0.576, 0.425, 0.505, 0.718, 0.616, 0.566, 0.575, 0.359, 0.253, 0.23, 0.127, 0.036, 0.037, 0.018, 0.004, 0.009, 0.012, 0.008, 0.006, 0.002, 0.004, 0.002, M
0.032, 0.025, 0.017, 0.048, 0.09, 0.106, 0.102, 0.121, 0.124, 0.153, 0.213, 0.254, 0.269, 0.28, 0.189, 0.148, 0.216, 0.242, 0.299, 0.334, 0.379, 0.396, 0.523, 0.691, 0.787, 0.834, 0.92, 1.0, 0.899, 0.646, 0.597, 0.436, 0.3, 0.229, 0.187, 0.092, 0.183, 0.174, 0.245, 0.241, 0.252, 0.318, 0.168, 0.068, 0.119, 0.183, 0.188, 0.111, 0.031, 0.014, 0.014, 0.011, 0.006, 0.004, 0.007, 0.001, 0.005, 0.004, 0.0, 0.006, M
0.02, 0.012, 0.038, 0.013, 0.054, 0.087, 0.102, 0.085, 0.114, 0.175, 0.22, 0.272, 0.21, 0.173, 0.204, 0.179, 0.132, 0.226, 0.236, 0.311, 0.391, 0.363, 0.481, 0.653, 0.781, 0.84, 0.918, 0.977, 0.894, 0.702, 0.65, 0.507, 0.39, 0.301, 0.156, 0.098, 0.22, 0.224, 0.274, 0.215, 0.244, 0.315, 0.211, 0.099, 0.059, 0.194, 0.194, 0.108, 0.034, 0.018, 0.021, 0.013, 0.009, 0.005, 0.004, 0.004, 0.003, 0.004, 0.001, 0.002, M
0.041, 0.042, 0.057, 0.013, 0.018, 0.102, 0.105, 0.107, 0.23, 0.226, 0.237, 0.332, 0.383, 0.484, 0.681, 0.756, 0.952, 0.983, 0.887, 0.827, 0.756, 0.822, 0.697, 0.644, 0.695, 0.801, 0.605, 0.608, 0.888, 0.856, 0.556, 0.29, 0.364, 0.479, 0.291, 0.09, 0.204, 0.171, 0.041, 0.129, 0.158, 0.219, 0.17, 0.097, 0.222, 0.273, 0.187, 0.106, 0.066, 0.04, 0.011, 0.003, 0.004, 0.01, 0.012, 0.009, 0.006, 0.006, 0.003, 0.008, R
0.022, 0.034, 0.039, 0.024, 0.108, 0.116, 0.14, 0.101, 0.115, 0.178, 0.408, 0.411, 0.397, 0.508, 0.651, 0.807, 0.982, 1.0, 0.941, 0.845, 0.811, 0.846, 0.621, 0.582, 0.774, 0.82, 0.56, 0.299, 0.501, 0.663, 0.575, 0.406, 0.375, 0.348, 0.158, 0.142, 0.213, 0.187, 0.1, 0.24, 0.224, 0.203, 0.071, 0.161, 0.167, 0.17, 0.183, 0.14, 0.051, 0.022, 0.01, 0.003, 0.01, 0.008, 0.008, 0.009, 0.003, 0.003, 0.001, 0.007, R
0.007, 0.01, 0.014, 0.049, 0.025, 0.081, 0.07, 0.074, 0.012, 0.09, 0.029, 0.155, 0.144, 0.104, 0.142, 0.123, 0.089, 0.205, 0.083, 0.152, 0.303, 0.161, 0.067, 0.143, 0.04, 0.165, 0.34, 0.486, 0.521, 0.551, 0.61, 0.599, 0.676, 0.89, 1.0, 0.952, 0.846, 0.707, 0.67, 0.633, 0.51, 0.416, 0.282, 0.17, 0.142, 0.097, 0.088, 0.086, 0.036, 0.023, 0.025, 0.004, 0.005, 0.008, 0.012, 0.01, 0.005, 0.003, 0.007, 0.006, R
0.014, 0.022, 0.009, 0.011, 0.022, 0.014, 0.066, 0.095, 0.079, 0.102, 0.126, 0.083, 0.049, 0.085, 0.151, 0.14, 0.107, 0.192, 0.299, 0.325, 0.38, 0.566, 0.748, 0.876, 0.905, 0.751, 0.686, 0.704, 0.586, 0.377, 0.221, 0.263, 0.267, 0.291, 0.198, 0.229, 0.319, 0.287, 0.292, 0.281, 0.268, 0.211, 0.151, 0.179, 0.185, 0.172, 0.09, 0.066, 0.044, 0.011, 0.002, 0.006, 0.007, 0.011, 0.001, 0.002, 0.002, 0.006, 0.004, 0.005, R
0.02, 0.01, 0.032, 0.024, 0.081, 0.153, 0.115, 0.061, 0.132, 0.137, 0.084, 0.027, 0.125, 0.305, 0.558, 0.797, 0.834, 0.806, 0.862, 0.877, 0.941, 0.94, 0.941, 1.0, 0.972, 0.931, 0.935, 0.732, 0.442, 0.324, 0.416, 0.461, 0.403, 0.3, 0.246, 0.135, 0.254, 0.226, 0.16, 0.148, 0.084, 0.057, 0.086, 0.126, 0.115, 0.057, 0.043, 0.042, 0.024, 0.001, 0.019, 0.013, 0.008, 0.007, 0.004, 0.006, 0.005, 0.005, 0.007, 0.005, R
0.019, 0.061, 0.038, 0.077, 0.139, 0.081, 0.057, 0.022, 0.104, 0.119, 0.124, 0.16, 0.352, 0.448, 0.377, 0.576, 0.643, 0.679, 0.716, 0.547, 0.54, 0.636, 0.785, 0.776, 0.578, 0.486, 0.418, 0.246, 0.072, 0.061, 0.182, 0.449, 0.598, 0.378, 0.25, 0.577, 0.885, 0.841, 0.357, 0.313, 0.61, 0.638, 0.271, 0.142, 0.126, 0.129, 0.079, 0.083, 0.052, 0.022, 0.036, 0.033, 0.013, 0.012, 0.011, 0.002, 0.004, 0.004, 0.011, 0.008, R
0.047, 0.051, 0.082, 0.125, 0.178, 0.307, 0.301, 0.236, 0.383, 0.376, 0.302, 0.291, 0.23, 0.141, 0.158, 0.243, 0.447, 0.596, 0.674, 0.797, 0.832, 0.781, 0.863, 0.737, 0.412, 0.26, 0.339, 0.379, 0.449, 0.628, 0.745, 0.733, 0.77, 0.787, 0.605, 0.586, 0.638, 0.728, 0.629, 0.532, 0.407, 0.179, 0.162, 0.253, 0.19, 0.164, 0.06, 0.021, 0.044, 0.018, 0.011, 0.019, 0.012, 0.006, 0.004, 0.005, 0.005, 0.008, 0.003, 0.003, R

