0.8, 0.79, 0.43, 0.25, 0.5, 0.0, 0.52, 0.22, EXC
0.8, 0.73, 0.47, 0.19, 0.5, 0.0, 0.49, 0.22, ME1
0.38, 0.48, 0.57, 0.3, 0.5, 0.0, 0.41, 0.11, CYT
0.37, 0.46, 0.4, 0.27, 0.5, 0.0, 0.45, 0.22, NUC
0.39, 0.44, 0.28, 0.12, 0.5, 0.0, 0.46, 0.27, ME3
0.69, 0.6, 0.51, 0.13, 0.5, 0.83, 0.52, 0.22, POX
0.41, 0.52, 0.41, 0.11, 0.5, 0.0, 0.54, 0.35, CYT
0.52, 0.48, 0.58, 0.55, 0.5, 0.0, 0.48, 0.22, CYT
0.48, 0.48, 0.5, 0.47, 0.5, 0.0, 0.55, 0.22, MIT
0.72, 0.56, 0.4, 0.26, 0.5, 0.0, 0.51, 0.26, ME2
0.47, 0.47, 0.54, 0.19, 0.5, 0.0, 0.51, 0.33, NUC
0.47, 0.53, 0.48, 0.51, 0.5, 0.0, 0.54, 0.22, MIT
0.39, 0.65, 0.57, 0.19, 0.5, 0.0, 0.43, 0.25, CYT
0.66, 0.54, 0.53, 0.17, 0.5, 0.0, 0.54, 0.22, CYT
0.29, 0.26, 0.43, 0.17, 0.5, 0.0, 0.55, 0.3, ME3
0.35, 0.29, 0.46, 0.14, 0.5, 0.0, 0.54, 0.66, NUC
0.43, 0.39, 0.54, 0.21, 0.5, 0.0, 0.53, 0.27, NUC
0.66, 0.55, 0.45, 0.19, 0.5, 0.0, 0.46, 0.22, MIT
0.47, 0.39, 0.5, 0.11, 0.5, 0.0, 0.49, 0.4, CYT
0.5, 0.34, 0.55, 0.21, 0.5, 0.0, 0.49, 0.22, NUC
0.67, 0.62, 0.4, 0.43, 0.5, 0.83, 0.5, 0.22, MIT
0.46, 0.38, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, MIT
0.49, 0.61, 0.49, 0.25, 0.5, 0.0, 0.5, 0.28, CYT
0.44, 0.59, 0.36, 0.16, 0.5, 0.0, 0.52, 0.22, ME3
0.67, 0.62, 0.54, 0.43, 0.5, 0.0, 0.53, 0.22, MIT
0.6, 0.5, 0.57, 0.25, 0.5, 0.0, 0.41, 0.26, CYT
0.35, 0.58, 0.54, 0.16, 0.5, 0.0, 0.51, 0.22, NUC
0.26, 0.36, 0.47, 0.34, 0.5, 0.0, 0.53, 0.72, NUC
0.67, 0.71, 0.52, 0.65, 0.5, 0.0, 0.53, 0.36, NUC
0.35, 0.45, 0.43, 0.11, 0.5, 0.0, 0.56, 0.22, ME3
0.21, 0.41, 0.55, 0.11, 0.5, 0.0, 0.5, 0.27, CYT
0.24, 0.34, 0.69, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.48, 0.64, 0.61, 0.23, 0.5, 0.0, 0.6, 0.22, CYT
0.31, 0.55, 0.52, 0.17, 0.5, 0.0, 0.52, 0.22, CYT
0.63, 0.56, 0.45, 0.58, 0.5, 0.0, 0.51, 0.22, MIT
0.58, 0.58, 0.58, 0.49, 0.5, 0.0, 0.49, 0.26, MIT
0.47, 0.46, 0.59, 0.49, 0.5, 0.0, 0.56, 0.22, MIT
0.78, 0.74, 0.58, 0.25, 1.0, 0.0, 0.53, 0.22, ERL
0.47, 0.54, 0.37, 0.14, 0.5, 0.0, 0.5, 0.22, ME3

