0.64, 0.56, 0.56, 0.22, 0.5, 0.0, 0.45, 0.22, CYT
0.41, 0.46, 0.59, 0.19, 0.5, 0.0, 0.58, 0.27, NUC
0.34, 0.46, 0.57, 0.09, 0.5, 0.0, 0.55, 0.22, CYT
0.49, 0.61, 0.49, 0.25, 0.5, 0.0, 0.5, 0.28, CYT
0.64, 0.57, 0.57, 0.27, 0.5, 0.0, 0.37, 0.22, CYT
0.44, 0.59, 0.36, 0.16, 0.5, 0.0, 0.52, 0.22, ME3
0.55, 0.53, 0.55, 0.46, 0.5, 0.0, 0.52, 0.22, MIT
0.4, 0.42, 0.71, 0.21, 0.5, 0.0, 0.54, 0.32, CYT
0.26, 0.5, 0.33, 0.28, 0.5, 0.0, 0.51, 0.22, ME3
0.42, 0.58, 0.41, 0.65, 0.5, 0.0, 0.46, 0.26, MIT
0.59, 0.61, 0.34, 0.22, 0.5, 0.0, 0.51, 0.22, MIT
0.57, 0.41, 0.59, 0.24, 0.5, 0.0, 0.4, 0.22, CYT
0.58, 0.56, 0.45, 0.12, 0.5, 0.0, 0.51, 0.22, NUC
0.2, 0.26, 0.52, 0.14, 0.5, 0.0, 0.53, 0.44, CYT
0.44, 0.68, 0.45, 0.51, 0.5, 0.0, 0.52, 0.41, MIT
0.55, 0.42, 0.34, 0.3, 0.5, 0.0, 0.52, 0.22, ME3
0.53, 0.61, 0.52, 0.21, 0.5, 0.0, 0.55, 0.3, NUC
0.46, 0.43, 0.49, 0.79, 0.5, 0.0, 0.49, 0.63, NUC
0.37, 0.53, 0.46, 0.23, 0.5, 0.0, 0.47, 0.22, NUC
0.83, 0.58, 0.33, 0.04, 0.5, 0.0, 0.53, 0.22, ME2
0.45, 0.56, 0.54, 0.32, 0.5, 0.0, 0.57, 0.22, CYT
0.34, 0.38, 0.45, 0.19, 0.5, 0.0, 0.51, 0.22, ME2
0.46, 0.48, 0.44, 0.21, 0.5, 0.0, 0.55, 0.22, POX
0.91, 0.77, 0.34, 0.47, 0.5, 0.0, 0.52, 0.31, ME1
0.45, 0.4, 0.56, 0.14, 0.5, 0.0, 0.54, 0.22, CYT
0.37, 0.34, 0.32, 0.22, 0.5, 0.0, 0.56, 0.22, ME3
0.55, 0.66, 0.57, 0.32, 0.5, 0.0, 0.57, 0.34, CYT
0.44, 0.51, 0.37, 0.15, 0.5, 0.0, 0.51, 0.22, ME3
0.58, 0.48, 0.56, 0.1, 0.5, 0.0, 0.46, 0.25, NUC
0.41, 0.6, 0.53, 0.29, 0.5, 0.0, 0.47, 0.43, NUC
0.47, 0.49, 0.63, 0.17, 0.5, 0.0, 0.31, 0.26, NUC
0.48, 0.34, 0.47, 0.14, 0.5, 0.0, 0.47, 0.26, CYT
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, NUC
0.29, 0.68, 0.47, 0.26, 0.5, 0.0, 0.47, 0.37, NUC
0.45, 0.56, 0.51, 0.64, 0.5, 0.0, 0.54, 0.22, MIT
0.61, 0.54, 0.49, 0.19, 0.5, 0.0, 0.54, 0.47, CYT
0.45, 0.57, 0.3, 0.17, 0.5, 0.0, 0.51, 0.22, ME3
0.35, 0.49, 0.47, 0.22, 0.5, 0.0, 0.5, 0.28, MIT
0.4, 0.45, 0.42, 0.17, 0.5, 0.0, 0.54, 0.26, ME3
0.42, 0.32, 0.61, 0.13, 0.5, 0.0, 0.14, 0.27, NUC
0.7, 0.73, 0.37, 0.37, 0.5, 0.0, 0.48, 0.31, ME1
0.59, 0.53, 0.47, 0.26, 0.5, 0.0, 0.53, 0.31, NUC
0.7, 0.73, 0.38, 0.36, 0.5, 0.0, 0.54, 0.22, ME1
0.77, 0.6, 0.42, 0.33, 0.5, 0.0, 0.57, 0.22, ME2
0.76, 0.74, 0.56, 0.34, 0.5, 0.0, 0.51, 0.3, ME2
0.54, 0.54, 0.49, 0.14, 0.5, 0.0, 0.56, 0.22, CYT
0.52, 0.62, 0.54, 0.19, 0.5, 0.0, 0.5, 0.22, MIT
0.46, 0.4, 0.38, 0.18, 0.5, 0.0, 0.49, 0.22, ME3
0.68, 0.5, 0.55, 0.65, 0.5, 0.0, 0.46, 0.31, MIT
0.44, 0.53, 0.43, 0.17, 0.5, 0.0, 0.54, 0.75, NUC
0.72, 0.58, 0.42, 0.28, 0.5, 0.0, 0.48, 0.22, MIT
0.49, 0.48, 0.46, 0.63, 0.5, 0.0, 0.52, 0.22, MIT
0.47, 0.6, 0.35, 0.21, 0.5, 0.0, 0.52, 0.22, ME3
0.4, 0.47, 0.48, 0.18, 0.5, 0.0, 0.46, 0.22, CYT
0.55, 0.65, 0.5, 0.28, 0.5, 0.0, 0.55, 0.22, NUC
0.37, 0.31, 0.53, 0.16, 0.5, 0.0, 0.53, 0.44, NUC
0.6, 0.59, 0.45, 0.23, 0.5, 0.0, 0.55, 0.22, MIT
0.46, 0.55, 0.61, 0.13, 0.5, 0.0, 0.47, 0.22, CYT
0.67, 0.51, 0.54, 0.21, 0.5, 0.0, 0.43, 0.3, MIT
0.6, 0.62, 0.54, 0.4, 0.5, 0.0, 0.5, 0.22, MIT
0.41, 0.54, 0.58, 0.2, 0.5, 0.0, 0.52, 0.22, MIT
0.57, 0.61, 0.55, 0.27, 0.5, 0.0, 0.44, 0.21, MIT
0.64, 0.64, 0.56, 0.21, 0.5, 0.0, 0.5, 0.22, MIT
0.55, 0.53, 0.54, 0.4, 0.5, 0.0, 0.48, 0.22, MIT
0.39, 0.35, 0.49, 0.17, 0.5, 0.0, 0.49, 0.22, NUC
0.43, 0.28, 0.53, 0.34, 0.5, 0.0, 0.55, 0.57, NUC
0.7, 0.51, 0.47, 0.24, 0.5, 0.0, 0.53, 0.25, NUC
0.28, 0.48, 0.56, 0.16, 0.5, 0.0, 0.48, 0.26, CYT
0.47, 0.43, 0.59, 0.27, 0.5, 0.0, 0.55, 0.22, POX
0.53, 0.51, 0.36, 0.13, 0.5, 0.0, 0.52, 0.22, ME3
0.39, 0.58, 0.5, 0.1, 0.5, 0.0, 0.51, 0.25, CYT
0.26, 0.28, 0.6, 0.2, 0.5, 0.0, 0.54, 0.31, MIT

