0.5, 0.46, 0.49, 0.27, 0.5, 0.0, 0.6, 0.22, CYT
0.19, 0.41, 0.55, 0.13, 0.5, 0.0, 0.52, 0.25, CYT
0.5, 0.47, 0.45, 0.14, 0.5, 0.0, 0.53, 0.32, ME3
0.68, 0.68, 0.35, 0.16, 0.5, 0.0, 0.62, 0.22, VAC
0.65, 0.63, 0.47, 0.22, 0.5, 0.0, 0.52, 0.27, CYT
1.0, 0.8, 0.29, 0.36, 0.5, 0.0, 0.52, 0.22, ME1
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, MIT
0.32, 0.45, 0.39, 0.14, 0.5, 0.0, 0.45, 0.22, ME3
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, NUC
0.51, 0.46, 0.41, 0.36, 0.5, 0.0, 0.49, 0.22, ME3
0.72, 0.73, 0.41, 0.28, 0.5, 0.0, 0.44, 0.22, ME1
0.63, 0.71, 0.44, 0.53, 0.5, 0.0, 0.52, 0.22, ME2
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, CYT
0.36, 0.46, 0.62, 0.46, 0.5, 0.0, 0.51, 0.33, CYT
0.48, 0.23, 0.57, 0.27, 0.5, 0.0, 0.48, 0.47, NUC
0.52, 0.56, 0.54, 0.53, 0.5, 0.0, 0.45, 0.22, MIT
0.42, 0.31, 0.62, 0.12, 0.5, 0.0, 0.4, 0.22, MIT
0.56, 0.52, 0.48, 0.17, 0.5, 0.0, 0.46, 0.22, NUC
0.39, 0.45, 0.53, 0.18, 0.5, 0.0, 0.54, 0.22, CYT
0.69, 0.6, 0.51, 0.13, 0.5, 0.83, 0.52, 0.22, POX
0.43, 0.42, 0.54, 0.22, 0.5, 0.0, 0.57, 0.33, NUC
0.57, 0.61, 0.55, 0.67, 0.5, 0.0, 0.48, 0.22, MIT
0.89, 0.77, 0.36, 0.34, 0.5, 0.0, 0.44, 0.22, EXC
0.48, 0.48, 0.5, 0.47, 0.5, 0.0, 0.55, 0.22, MIT
0.45, 0.53, 0.47, 0.43, 0.5, 0.0, 0.5, 0.27, MIT
0.55, 0.51, 0.54, 0.2, 0.5, 0.0, 0.56, 0.22, CYT
0.51, 0.48, 0.46, 0.29, 0.5, 0.0, 0.54, 0.22, CYT
0.53, 0.43, 0.57, 0.24, 0.5, 0.0, 0.39, 0.28, CYT
0.45, 0.53, 0.51, 0.42, 0.5, 0.0, 0.52, 0.22, MIT
0.6, 0.48, 0.46, 0.32, 0.5, 0.0, 0.4, 0.33, CYT
0.36, 0.5, 0.39, 0.23, 0.5, 0.0, 0.5, 0.22, ME3
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, NUC
0.43, 0.48, 0.36, 0.26, 0.5, 0.0, 0.52, 0.22, ME3
0.66, 0.55, 0.45, 0.19, 0.5, 0.0, 0.46, 0.22, MIT
0.41, 0.53, 0.45, 0.14, 0.5, 0.0, 0.52, 0.66, ME3
0.48, 0.43, 0.51, 0.32, 0.5, 0.0, 0.52, 0.43, NUC
0.6, 0.47, 0.45, 0.22, 0.5, 0.0, 0.51, 0.29, CYT
0.28, 0.58, 0.21, 0.13, 0.5, 0.0, 0.51, 0.22, ME3
0.42, 0.47, 0.52, 0.41, 0.5, 0.0, 0.53, 0.32, CYT
0.33, 0.43, 0.64, 0.16, 0.5, 0.0, 0.52, 0.52, NUC
0.45, 0.51, 0.5, 0.16, 0.5, 0.0, 0.52, 1.0, NUC
0.45, 0.45, 0.5, 0.6, 0.5, 0.0, 0.49, 0.22, MIT
0.47, 0.47, 0.57, 0.48, 0.5, 0.0, 0.48, 0.22, MIT
0.45, 0.43, 0.51, 0.24, 0.5, 0.0, 0.54, 0.33, CYT
0.42, 0.31, 0.5, 0.15, 0.5, 0.0, 0.53, 0.22, NUC
0.57, 0.51, 0.53, 0.18, 0.5, 0.0, 0.56, 0.25, NUC
0.75, 0.7, 0.38, 0.27, 0.5, 0.0, 0.49, 0.22, ME1
0.72, 0.62, 0.34, 0.29, 0.5, 0.0, 0.56, 0.28, MIT
0.52, 0.77, 0.38, 0.34, 0.5, 0.0, 0.51, 0.22, MIT
0.53, 0.51, 0.46, 0.28, 0.5, 0.0, 0.48, 0.22, CYT
0.78, 0.74, 0.58, 0.25, 1.0, 0.0, 0.53, 0.22, ERL
0.53, 0.38, 0.66, 0.25, 0.5, 0.0, 0.43, 0.22, NUC
0.53, 0.44, 0.51, 0.33, 0.5, 0.0, 0.52, 0.22, MIT
0.39, 0.28, 0.46, 0.12, 0.5, 0.0, 0.41, 0.22, NUC
0.36, 0.68, 0.38, 0.08, 0.5, 0.0, 0.53, 0.25, VAC
0.36, 0.24, 0.49, 0.16, 0.5, 0.0, 0.51, 0.22, NUC
0.52, 0.54, 0.5, 0.21, 0.5, 0.0, 0.48, 0.3, CYT
0.73, 0.55, 0.41, 0.16, 0.5, 0.0, 0.46, 0.22, ME2
0.25, 0.4, 0.51, 0.18, 0.5, 0.0, 0.5, 0.27, CYT
0.47, 0.47, 0.58, 0.16, 0.5, 0.0, 0.49, 0.28, CYT
0.44, 0.44, 0.49, 0.15, 0.5, 0.0, 0.46, 0.27, NUC
0.49, 0.46, 0.34, 0.21, 0.5, 0.0, 0.55, 0.22, ME3
0.45, 0.42, 0.52, 0.2, 0.5, 0.0, 0.5, 0.25, CYT
0.64, 0.53, 0.45, 0.13, 0.5, 0.0, 0.53, 0.22, CYT
0.21, 0.38, 0.49, 0.16, 0.5, 0.0, 0.51, 0.45, CYT
0.57, 0.59, 0.5, 0.58, 0.5, 0.0, 0.53, 0.22, MIT
0.35, 0.4, 0.53, 0.18, 0.5, 0.0, 0.42, 0.38, CYT
0.53, 0.43, 0.47, 0.15, 0.5, 0.0, 0.58, 0.22, CYT
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, NUC
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, NUC
0.5, 0.45, 0.49, 0.15, 0.5, 0.0, 0.55, 0.43, NUC
0.33, 0.28, 0.31, 0.24, 0.5, 0.0, 0.53, 0.22, ME3
0.43, 0.39, 0.51, 0.28, 0.5, 0.0, 0.4, 0.22, NUC
0.38, 0.46, 0.52, 0.75, 0.5, 0.0, 0.5, 0.26, MIT
0.41, 0.3, 0.49, 0.28, 0.5, 0.0, 0.54, 0.22, CYT
0.42, 0.44, 0.33, 0.17, 0.5, 0.0, 0.54, 0.27, ME3
0.5, 0.46, 0.52, 0.16, 0.5, 0.0, 0.52, 0.26, CYT
0.51, 0.34, 0.43, 0.18, 0.5, 0.0, 0.48, 0.25, CYT
0.47, 0.59, 0.43, 0.13, 0.5, 0.0, 0.56, 0.3, ME3
0.23, 0.34, 0.41, 0.28, 0.5, 0.0, 0.5, 0.27, NUC
0.36, 0.44, 0.57, 0.18, 0.5, 0.0, 0.42, 0.22, MIT
0.62, 0.64, 0.56, 0.2, 0.5, 0.0, 0.48, 0.33, NUC
0.49, 0.62, 0.65, 0.18, 0.5, 0.0, 0.46, 0.43, NUC
0.32, 0.47, 0.55, 0.25, 0.5, 0.0, 0.49, 0.22, MIT
0.55, 0.49, 0.45, 0.18, 0.5, 0.0, 0.49, 0.22, NUC
0.66, 0.54, 0.49, 0.16, 0.5, 0.0, 0.54, 0.36, NUC
0.42, 0.5, 0.53, 0.22, 0.5, 0.83, 0.5, 0.22, POX
0.36, 0.4, 0.53, 0.48, 0.5, 0.0, 0.48, 0.22, MIT
0.6, 0.51, 0.6, 0.38, 0.5, 0.83, 0.52, 0.24, MIT
0.45, 0.43, 0.63, 0.4, 0.5, 0.0, 0.59, 0.11, MIT
0.54, 0.64, 0.5, 0.13, 0.5, 0.0, 0.49, 0.22, MIT
0.81, 0.79, 0.32, 0.37, 0.5, 0.0, 0.41, 0.22, ME1
0.36, 0.39, 0.55, 0.26, 0.5, 0.0, 0.49, 0.22, NUC
0.35, 0.5, 0.44, 0.27, 0.5, 0.0, 0.51, 0.22, CYT
0.29, 0.34, 0.55, 0.24, 0.5, 0.0, 0.51, 0.22, CYT
0.45, 0.41, 0.58, 0.48, 0.5, 0.0, 0.53, 0.64, NUC
0.69, 0.39, 0.52, 0.12, 0.5, 0.0, 0.38, 0.35, CYT
0.49, 0.45, 0.46, 0.18, 0.5, 0.0, 0.49, 0.31, CYT

