0.46, 0.54, 0.59, 0.41, 0.5, 0.0, 0.53, 0.21, CYT
0.56, 0.42, 0.52, 0.14, 0.5, 0.0, 0.51, 0.22, CYT
0.44, 0.71, 0.5, 0.21, 0.5, 0.0, 0.54, 0.27, CYT
0.56, 0.49, 0.32, 0.22, 0.5, 0.0, 0.5, 0.22, ME2
0.59, 0.55, 0.57, 0.18, 0.5, 0.0, 0.51, 0.22, CYT
0.42, 0.28, 0.33, 0.23, 0.5, 0.0, 0.39, 0.26, ME3
0.55, 0.4, 0.62, 0.22, 0.5, 0.0, 0.37, 0.28, NUC
0.52, 0.45, 0.45, 0.13, 0.5, 0.0, 0.48, 0.22, NUC
0.48, 0.65, 0.36, 0.24, 0.5, 0.0, 0.54, 0.31, NUC
0.23, 0.13, 0.51, 0.16, 0.5, 0.0, 0.53, 0.51, NUC
0.53, 0.48, 0.51, 0.18, 0.5, 0.0, 0.51, 0.27, CYT
0.25, 0.42, 0.21, 0.14, 0.5, 0.0, 0.41, 0.22, ME3
0.32, 0.36, 0.28, 0.38, 0.5, 0.0, 0.5, 0.4, ME3
0.58, 0.64, 0.42, 0.3, 0.5, 0.0, 0.54, 0.22, NUC
0.51, 0.59, 0.55, 0.21, 0.5, 0.0, 0.52, 0.22, CYT
0.61, 0.54, 0.54, 0.38, 0.5, 0.0, 0.54, 0.29, MIT
0.31, 0.4, 0.31, 0.17, 0.5, 0.0, 0.52, 0.22, ME3
0.44, 0.65, 0.49, 0.16, 0.5, 0.0, 0.48, 0.31, NUC
0.57, 0.35, 0.5, 0.43, 0.5, 0.0, 0.53, 0.22, CYT
0.63, 0.43, 0.48, 0.11, 0.5, 0.0, 0.51, 0.22, CYT
0.55, 0.79, 0.45, 0.25, 0.5, 0.0, 0.51, 0.22, NUC
0.42, 0.5, 0.59, 0.17, 0.5, 0.0, 0.51, 0.22, CYT
0.54, 0.55, 0.55, 0.4, 0.5, 0.0, 0.53, 0.22, CYT

