86, 46, 73, 125, 57, 6, 151, 45, 19, 147, 170, 334, 188, 82, 9, 11, 180, 184, bus
90, 50, 90, 188, 61, 10, 181, 36, 21, 158, 211, 492, 220, 69, 6, 19, 191, 199, saab
93, 43, 88, 170, 66, 9, 150, 45, 19, 147, 164, 334, 143, 65, 2, 17, 196, 206, van
97, 45, 91, 161, 63, 10, 151, 45, 19, 148, 166, 334, 171, 65, 18, 20, 197, 205, van
81, 47, 69, 146, 64, 6, 151, 44, 19, 147, 171, 340, 195, 75, 5, 0, 183, 188, bus
82, 37, 59, 134, 63, 7, 135, 51, 18, 128, 151, 264, 143, 82, 11, 24, 179, 185, saab
100, 57, 107, 207, 63, 11, 227, 30, 25, 180, 234, 756, 205, 72, 6, 19, 186, 198, opel
91, 38, 75, 136, 53, 6, 144, 47, 19, 131, 165, 305, 149, 69, 1, 7, 186, 191, saab
78, 36, 51, 116, 56, 4, 120, 57, 17, 124, 135, 209, 135, 84, 1, 12, 177, 184, opel
90, 34, 66, 158, 59, 7, 140, 47, 18, 124, 165, 298, 117, 61, 1, 3, 201, 207, saab
86, 38, 89, 176, 59, 9, 169, 39, 20, 132, 190, 428, 148, 67, 7, 33, 193, 202, opel
103, 57, 105, 221, 69, 11, 218, 30, 24, 173, 226, 706, 250, 73, 10, 2, 187, 195, opel
97, 47, 81, 183, 64, 8, 168, 39, 20, 150, 193, 426, 182, 70, 11, 2, 192, 198, opel
85, 40, 66, 121, 52, 4, 152, 44, 19, 133, 170, 340, 163, 87, 13, 3, 180, 183, opel
92, 40, 62, 144, 59, 8, 127, 52, 17, 139, 149, 241, 150, 62, 13, 1, 204, 210, van
94, 43, 82, 136, 54, 10, 155, 43, 19, 149, 176, 359, 161, 74, 1, 6, 186, 197, van
115, 53, 100, 205, 64, 11, 220, 30, 25, 166, 229, 710, 214, 71, 21, 11, 189, 199, saab
88, 48, 90, 178, 60, 8, 175, 38, 21, 152, 200, 460, 198, 68, 13, 16, 192, 199, saab
94, 39, 75, 184, 72, 8, 155, 42, 19, 133, 175, 365, 145, 70, 4, 5, 192, 200, bus
90, 39, 89, 181, 62, 8, 175, 38, 21, 132, 200, 458, 154, 70, 11, 15, 189, 195, saab
96, 45, 87, 169, 67, 10, 154, 44, 19, 149, 167, 351, 174, 67, 9, 8, 192, 201, van
109, 54, 103, 220, 66, 11, 214, 31, 24, 167, 229, 677, 212, 70, 1, 23, 188, 201, saab
84, 44, 65, 128, 55, 8, 150, 46, 19, 148, 169, 325, 176, 82, 1, 11, 179, 183, bus
103, 56, 105, 183, 59, 10, 210, 32, 24, 173, 217, 648, 218, 72, 13, 22, 188, 196, opel
108, 56, 103, 234, 73, 10, 221, 30, 25, 174, 232, 718, 214, 73, 8, 3, 187, 197, saab
98, 51, 84, 207, 72, 7, 184, 35, 21, 161, 199, 520, 198, 72, 9, 11, 196, 199, bus
102, 52, 101, 213, 64, 10, 203, 33, 23, 157, 214, 616, 186, 65, 0, 19, 193, 203, opel
108, 55, 105, 230, 68, 11, 218, 30, 24, 171, 228, 709, 210, 69, 14, 4, 190, 197, opel
86, 44, 77, 155, 60, 7, 152, 44, 19, 141, 174, 345, 161, 72, 9, 0, 187, 192, opel
91, 39, 77, 153, 59, 8, 139, 48, 18, 139, 159, 289, 123, 62, 8, 17, 201, 209, van
89, 47, 83, 169, 61, 8, 164, 40, 20, 150, 189, 402, 190, 72, 7, 10, 187, 193, saab
89, 41, 76, 183, 73, 7, 157, 42, 19, 136, 181, 373, 153, 74, 8, 12, 191, 195, bus
90, 46, 73, 137, 58, 11, 161, 43, 20, 158, 170, 373, 186, 76, 0, 9, 182, 193, van
92, 37, 75, 184, 70, 6, 154, 42, 19, 131, 184, 363, 127, 71, 0, 4, 198, 202, bus
108, 49, 103, 200, 62, 10, 206, 32, 23, 155, 227, 635, 215, 72, 6, 16, 189, 198, saab
93, 43, 78, 162, 64, 8, 137, 48, 18, 145, 156, 281, 159, 63, 17, 12, 203, 210, van
95, 42, 96, 197, 65, 9, 178, 37, 21, 141, 199, 474, 149, 67, 1, 29, 193, 200, opel
104, 53, 101, 199, 65, 11, 213, 31, 24, 168, 216, 667, 221, 72, 12, 12, 187, 198, saab
85, 36, 72, 127, 56, 7, 127, 54, 18, 125, 144, 233, 123, 70, 3, 30, 184, 194, opel
103, 48, 96, 232, 71, 10, 205, 32, 23, 153, 226, 633, 197, 71, 2, 15, 188, 196, opel
86, 37, 77, 144, 54, 7, 154, 43, 19, 127, 179, 352, 145, 71, 14, 13, 186, 191, opel
87, 39, 74, 165, 66, 6, 145, 45, 19, 134, 173, 318, 139, 70, 3, 21, 195, 200, bus
80, 43, 68, 123, 53, 7, 150, 46, 19, 147, 169, 327, 176, 81, 7, 14, 179, 184, bus
115, 51, 100, 201, 60, 12, 196, 34, 23, 162, 207, 573, 184, 62, 22, 1, 198, 208, saab
80, 44, 68, 120, 53, 8, 151, 45, 19, 146, 170, 333, 190, 80, 4, 16, 180, 185, bus
88, 42, 64, 151, 62, 8, 130, 51, 18, 142, 150, 253, 161, 63, 3, 2, 203, 210, van
87, 37, 52, 116, 54, 6, 115, 58, 17, 126, 135, 196, 144, 74, 11, 22, 186, 190, van
87, 41, 76, 165, 67, 7, 148, 45, 19, 140, 171, 327, 152, 72, 7, 13, 188, 195, bus
104, 52, 101, 206, 62, 10, 198, 33, 23, 161, 207, 587, 204, 64, 2, 5, 195, 204, opel
81, 43, 68, 148, 64, 7, 150, 45, 19, 144, 175, 330, 171, 80, 1, 2, 182, 185, bus
83, 39, 69, 127, 54, 5, 135, 49, 18, 131, 155, 274, 162, 69, 16, 6, 187, 190, opel
98, 38, 72, 192, 69, 5, 166, 38, 20, 131, 189, 427, 138, 70, 1, 3, 200, 202, bus
104, 53, 108, 204, 64, 11, 220, 31, 25, 172, 226, 707, 203, 71, 14, 30, 189, 203, saab
106, 55, 96, 196, 60, 12, 221, 30, 25, 173, 225, 717, 214, 72, 9, 13, 186, 196, opel
94, 46, 77, 169, 60, 8, 158, 42, 20, 148, 181, 373, 181, 67, 12, 2, 193, 199, saab
106, 54, 101, 222, 67, 12, 222, 30, 25, 173, 228, 721, 200, 70, 3, 4, 187, 201, saab
90, 43, 66, 157, 65, 9, 137, 48, 18, 146, 162, 281, 164, 67, 3, 3, 193, 202, van

