85, 39, 57, 126, 56, 6, 114, 58, 17, 135, 134, 195, 145, 64, 17, 7, 197, 202, van
99, 55, 101, 206, 62, 13, 222, 30, 25, 180, 225, 722, 213, 71, 2, 3, 186, 196, opel
93, 41, 79, 159, 63, 8, 144, 46, 19, 150, 165, 309, 134, 67, 4, 9, 195, 203, van
90, 48, 78, 134, 56, 11, 160, 43, 20, 167, 169, 366, 185, 76, 1, 14, 182, 192, van
85, 45, 65, 128, 56, 8, 151, 45, 19, 145, 170, 332, 186, 81, 1, 10, 179, 184, bus
85, 42, 59, 132, 58, 7, 149, 46, 19, 144, 166, 320, 172, 83, 8, 4, 179, 182, bus
93, 41, 75, 124, 51, 7, 140, 49, 18, 141, 164, 284, 149, 77, 5, 15, 184, 185, van
94, 43, 68, 170, 67, 6, 142, 46, 18, 142, 164, 310, 177, 65, 10, 8, 198, 203, bus
92, 43, 69, 158, 56, 7, 149, 44, 19, 143, 170, 333, 168, 63, 14, 18, 198, 203, opel
94, 37, 73, 186, 71, 7, 154, 42, 19, 127, 171, 362, 132, 67, 2, 8, 197, 206, bus
89, 48, 85, 189, 64, 8, 169, 39, 20, 153, 188, 427, 190, 64, 16, 5, 195, 201, saab
89, 37, 51, 111, 54, 5, 120, 56, 17, 127, 138, 213, 147, 82, 7, 4, 181, 183, van
105, 54, 100, 220, 69, 10, 221, 30, 25, 170, 232, 718, 202, 73, 0, 13, 187, 199, saab
102, 54, 101, 190, 58, 10, 222, 30, 25, 171, 224, 728, 203, 71, 13, 6, 189, 198, opel
89, 40, 69, 147, 58, 6, 132, 50, 18, 137, 155, 260, 151, 61, 16, 6, 203, 209, opel
97, 46, 101, 210, 66, 8, 192, 35, 22, 151, 208, 546, 169, 66, 1, 32, 191, 200, opel
87, 45, 82, 164, 60, 8, 156, 42, 19, 144, 181, 366, 174, 70, 2, 2, 190, 196, opel
108, 54, 105, 203, 62, 11, 202, 33, 23, 164, 216, 608, 235, 68, 12, 3, 190, 200, saab
96, 41, 77, 177, 64, 5, 177, 36, 21, 134, 205, 485, 148, 74, 0, 4, 196, 198, bus
97, 47, 87, 164, 64, 9, 156, 43, 20, 149, 173, 359, 182, 68, 1, 13, 192, 202, van
109, 52, 95, 189, 58, 4, 227, 29, 25, 158, 262, 776, 217, 82, 0, 19, 187, 186, bus
105, 56, 98, 209, 64, 11, 217, 31, 24, 173, 225, 696, 216, 72, 2, 19, 188, 199, opel
94, 47, 85, 333, 138, 49, 155, 43, 19, 155, 320, 354, 187, 135, 12, 9, 188, 196, van
93, 44, 90, 166, 65, 10, 153, 44, 19, 156, 170, 348, 143, 66, 9, 17, 194, 203, van
89, 36, 69, 142, 57, 7, 135, 50, 18, 126, 154, 266, 128, 66, 3, 36, 193, 203, opel
89, 46, 74, 135, 59, 9, 157, 44, 20, 158, 170, 356, 177, 79, 12, 3, 184, 191, van
78, 43, 70, 147, 65, 8, 147, 46, 19, 145, 169, 319, 168, 77, 1, 12, 181, 186, bus
105, 51, 108, 201, 62, 11, 220, 30, 25, 163, 232, 711, 202, 72, 12, 16, 189, 200, saab
104, 55, 109, 230, 67, 12, 218, 30, 24, 174, 230, 706, 226, 67, 8, 22, 191, 202, opel
97, 45, 76, 175, 60, 9, 157, 42, 20, 149, 180, 370, 169, 63, 16, 12, 198, 206, saab
103, 54, 107, 189, 56, 11, 223, 30, 25, 174, 225, 729, 200, 70, 0, 29, 187, 201, opel
92, 42, 75, 172, 60, 8, 147, 45, 19, 142, 174, 322, 160, 62, 22, 10, 206, 211, opel
86, 43, 61, 119, 53, 8, 150, 46, 19, 144, 169, 326, 172, 85, 8, 8, 179, 182, bus
89, 41, 63, 134, 59, 6, 123, 55, 17, 137, 148, 223, 150, 76, 12, 3, 186, 188, van
93, 39, 86, 180, 59, 9, 167, 39, 20, 134, 186, 418, 129, 63, 6, 17, 197, 204, saab
90, 40, 83, 178, 61, 8, 178, 37, 21, 132, 199, 472, 157, 71, 1, 14, 187, 193, opel
93, 39, 78, 164, 66, 8, 139, 48, 18, 140, 157, 290, 126, 64, 4, 7, 201, 208, van
86, 39, 62, 129, 59, 6, 116, 57, 17, 135, 137, 203, 145, 64, 7, 9, 199, 204, van
80, 34, 42, 110, 57, 3, 114, 59, 17, 119, 131, 191, 121, 87, 4, 7, 179, 183, opel
83, 37, 49, 112, 55, 5, 122, 55, 17, 128, 144, 219, 146, 85, 8, 16, 180, 184, van
98, 39, 68, 136, 56, 8, 131, 52, 18, 144, 159, 251, 134, 72, 4, 10, 186, 187, van
84, 43, 76, 180, 75, 7, 155, 43, 19, 143, 180, 359, 173, 77, 5, 12, 185, 190, bus
95, 43, 83, 198, 69, 6, 177, 36, 21, 139, 189, 484, 163, 68, 6, 4, 196, 198, bus
96, 46, 88, 160, 64, 9, 151, 44, 19, 148, 173, 339, 182, 70, 15, 11, 192, 199, van
85, 38, 75, 132, 54, 7, 147, 46, 19, 131, 171, 318, 145, 75, 7, 25, 183, 188, saab
110, 46, 100, 197, 61, 9, 193, 34, 22, 149, 209, 561, 160, 65, 11, 7, 194, 203, saab
90, 43, 72, 157, 64, 8, 136, 49, 18, 145, 158, 279, 167, 64, 4, 6, 201, 209, van
85, 44, 66, 125, 58, 6, 148, 45, 19, 145, 170, 323, 185, 84, 8, 1, 180, 183, bus
95, 46, 76, 162, 66, 11, 162, 42, 20, 155, 175, 381, 172, 74, 8, 4, 184, 193, van
96, 46, 70, 194, 70, 6, 167, 39, 20, 148, 183, 427, 171, 69, 17, 10, 200, 203, bus
100, 54, 102, 206, 65, 10, 198, 33, 23, 164, 224, 587, 240, 72, 4, 11, 187, 196, saab
104, 52, 110, 172, 53, 10, 219, 30, 25, 166, 235, 711, 218, 74, 10, 28, 188, 198, opel
91, 38, 76, 172, 61, 8, 167, 40, 20, 134, 196, 415, 145, 71, 0, 28, 189, 198, opel
85, 45, 73, 167, 69, 8, 143, 46, 18, 148, 173, 307, 176, 71, 2, 0, 190, 199, van
102, 51, 104, 217, 67, 10, 204, 32, 23, 162, 220, 621, 195, 68, 3, 19, 188, 197, saab
100, 50, 98, 204, 63, 6, 218, 30, 24, 156, 232, 719, 213, 77, 8, 7, 189, 189, bus
96, 45, 101, 201, 66, 9, 192, 34, 22, 143, 218, 552, 195, 73, 3, 19, 189, 197, saab
111, 50, 103, 199, 60, 11, 211, 31, 24, 156, 223, 663, 188, 68, 9, 9, 190, 200, saab
85, 43, 66, 123, 56, 6, 148, 46, 19, 145, 166, 319, 171, 85, 6, 11, 179, 182, bus
111, 53, 108, 211, 61, 11, 207, 32, 23, 167, 217, 636, 216, 64, 21, 2, 196, 205, saab
89, 44, 80, 191, 66, 6, 162, 40, 20, 143, 189, 396, 180, 66, 13, 11, 194, 199, opel
108, 49, 109, 204, 61, 11, 212, 31, 24, 159, 229, 665, 215, 71, 16, 11, 190, 199, saab
92, 46, 83, 154, 56, 6, 160, 41, 20, 148, 185, 382, 184, 71, 10, 5, 186, 191, saab

