0.026, 0.027, 0.022, 0.075, 0.136, 0.151, 0.132, 0.165, 0.186, 0.201, 0.289, 0.365, 0.351, 0.35, 0.432, 0.54, 0.624, 0.688, 0.733, 0.811, 0.84, 0.863, 0.875, 0.961, 0.972, 0.912, 0.858, 0.88, 0.772, 0.571, 0.426, 0.286, 0.311, 0.207, 0.116, 0.018, 0.13, 0.248, 0.164, 0.11, 0.214, 0.203, 0.189, 0.137, 0.138, 0.031, 0.037, 0.061, 0.04, 0.017, 0.014, 0.022, 0.018, 0.013, 0.002, 0.012, 0.005, 0.002, 0.003, 0.002, M
0.115, 0.116, 0.087, 0.036, 0.023, 0.127, 0.242, 0.266, 0.435, 0.538, 0.382, 0.099, 0.062, 0.18, 0.391, 0.36, 0.304, 0.243, 0.406, 0.84, 0.978, 0.468, 0.061, 0.214, 0.135, 0.285, 0.162, 0.265, 0.456, 0.65, 0.285, 0.33, 0.537, 0.663, 0.863, 0.855, 0.785, 0.902, 0.883, 0.609, 0.281, 0.091, 0.118, 0.269, 0.521, 0.423, 0.234, 0.193, 0.109, 0.051, 0.023, 0.01, 0.006, 0.008, 0.017, 0.011, 0.019, 0.014, 0.007, 0.009, M
0.021, 0.028, 0.012, 0.044, 0.043, 0.077, 0.146, 0.143, 0.189, 0.185, 0.175, 0.156, 0.148, 0.138, 0.258, 0.383, 0.478, 0.536, 0.619, 0.791, 0.926, 1.0, 0.908, 0.744, 0.556, 0.317, 0.13, 0.06, 0.272, 0.362, 0.329, 0.486, 0.394, 0.184, 0.034, 0.249, 0.384, 0.351, 0.265, 0.176, 0.16, 0.087, 0.059, 0.081, 0.049, 0.042, 0.05, 0.037, 0.012, 0.012, 0.013, 0.01, 0.001, 0.005, 0.004, 0.003, 0.008, 0.005, 0.002, 0.001, M
0.013, 0.02, 0.004, 0.022, 0.023, 0.048, 0.074, 0.033, 0.137, 0.208, 0.23, 0.199, 0.118, 0.189, 0.295, 0.534, 0.685, 0.792, 0.822, 0.729, 0.735, 0.792, 0.806, 0.49, 0.193, 0.292, 0.626, 0.855, 0.897, 0.782, 0.517, 0.484, 0.404, 0.341, 0.285, 0.235, 0.27, 0.444, 0.432, 0.331, 0.12, 0.167, 0.37, 0.307, 0.094, 0.154, 0.139, 0.077, 0.062, 0.023, 0.011, 0.017, 0.009, 0.004, 0.006, 0.006, 0.003, 0.007, 0.003, 0.005, M
0.024, 0.022, 0.017, 0.052, 0.075, 0.112, 0.126, 0.172, 0.307, 0.32, 0.295, 0.248, 0.251, 0.181, 0.141, 0.302, 0.364, 0.389, 0.298, 0.222, 0.162, 0.134, 0.205, 0.379, 0.577, 0.754, 0.841, 0.855, 0.904, 1.0, 0.965, 0.791, 0.641, 0.599, 0.684, 0.777, 0.808, 0.743, 0.63, 0.571, 0.443, 0.336, 0.38, 0.495, 0.437, 0.24, 0.113, 0.165, 0.093, 0.022, 0.021, 0.022, 0.015, 0.008, 0.006, 0.002, 0.006, 0.005, 0.003, 0.002, M
0.002, 0.019, 0.029, 0.02, 0.052, 0.082, 0.1, 0.012, 0.117, 0.148, 0.212, 0.258, 0.235, 0.133, 0.009, 0.195, 0.368, 0.465, 0.542, 0.626, 0.742, 0.826, 0.861, 0.84, 0.895, 0.994, 1.0, 0.965, 0.875, 0.626, 0.218, 0.294, 0.364, 0.501, 0.784, 0.936, 0.82, 0.621, 0.451, 0.3, 0.267, 0.224, 0.314, 0.369, 0.299, 0.223, 0.085, 0.036, 0.029, 0.012, 0.004, 0.011, 0.008, 0.009, 0.004, 0.003, 0.001, 0.001, 0.003, 0.005, M
0.02, 0.016, 0.034, 0.033, 0.04, 0.044, 0.068, 0.09, 0.174, 0.257, 0.293, 0.311, 0.36, 0.3, 0.272, 0.201, 0.18, 0.223, 0.357, 0.549, 0.721, 0.832, 0.886, 0.952, 0.964, 1.0, 0.967, 0.866, 0.79, 0.634, 0.535, 0.406, 0.256, 0.289, 0.359, 0.43, 0.477, 0.452, 0.376, 0.305, 0.192, 0.118, 0.198, 0.157, 0.066, 0.129, 0.08, 0.005, 0.023, 0.015, 0.012, 0.005, 0.006, 0.014, 0.011, 0.004, 0.006, 0.01, 0.008, 0.004, M
0.009, 0.027, 0.025, 0.024, 0.022, 0.084, 0.149, 0.122, 0.157, 0.212, 0.3, 0.309, 0.274, 0.255, 0.187, 0.145, 0.146, 0.243, 0.326, 0.368, 0.336, 0.31, 0.391, 0.528, 0.641, 0.771, 0.875, 1.0, 0.981, 0.697, 0.497, 0.502, 0.536, 0.384, 0.185, 0.115, 0.157, 0.131, 0.158, 0.263, 0.31, 0.451, 0.378, 0.127, 0.146, 0.109, 0.148, 0.138, 0.072, 0.018, 0.02, 0.01, 0.01, 0.009, 0.002, 0.004, 0.002, 0.007, 0.006, 0.002, M
0.037, 0.042, 0.05, 0.025, 0.06, 0.025, 0.096, 0.099, 0.142, 0.185, 0.222, 0.265, 0.251, 0.229, 0.156, 0.186, 0.239, 0.334, 0.523, 0.668, 0.777, 0.793, 0.794, 0.913, 0.95, 0.984, 1.0, 0.947, 0.824, 0.625, 0.418, 0.321, 0.266, 0.22, 0.159, 0.056, 0.095, 0.17, 0.122, 0.128, 0.039, 0.133, 0.233, 0.247, 0.196, 0.198, 0.157, 0.092, 0.055, 0.019, 0.017, 0.013, 0.003, 0.002, 0.006, 0.002, 0.002, 0.002, 0.003, 0.003, M
0.032, 0.01, 0.03, 0.056, 0.076, 0.096, 0.099, 0.102, 0.103, 0.215, 0.308, 0.342, 0.299, 0.14, 0.124, 0.153, 0.19, 0.243, 0.212, 0.24, 0.327, 0.595, 0.83, 0.904, 0.989, 0.991, 0.945, 1.0, 0.909, 0.741, 0.769, 0.712, 0.53, 0.213, 0.093, 0.13, 0.116, 0.123, 0.177, 0.034, 0.156, 0.082, 0.115, 0.169, 0.095, 0.008, 0.079, 0.126, 0.065, 0.018, 0.005, 0.006, 0.009, 0.014, 0.006, 0.006, 0.003, 0.003, 0.006, 0.007, M
0.012, 0.043, 0.06, 0.045, 0.06, 0.036, 0.053, 0.034, 0.105, 0.212, 0.164, 0.19, 0.303, 0.202, 0.059, 0.239, 0.366, 0.381, 0.593, 0.63, 0.58, 0.457, 0.445, 0.369, 0.645, 0.894, 0.898, 0.498, 0.333, 0.235, 0.155, 0.367, 0.434, 0.308, 0.302, 0.411, 0.55, 0.413, 0.55, 0.502, 0.313, 0.28, 0.235, 0.23, 0.116, 0.072, 0.062, 0.032, 0.045, 0.017, 0.008, 0.008, 0.006, 0.017, 0.019, 0.005, 0.011, 0.02, 0.015, 0.006, R

