0.46, 0.48, 0.38, 0.22, 0.5, 0.0, 0.39, 0.45, ME3
0.19, 0.16, 0.68, 0.36, 0.5, 0.0, 0.49, 0.21, NUC
0.47, 0.32, 0.51, 0.24, 0.5, 0.0, 0.54, 0.27, NUC
0.55, 0.46, 0.47, 0.15, 0.5, 0.0, 0.47, 0.22, ME3
0.44, 0.39, 0.63, 0.11, 0.5, 0.0, 0.49, 0.26, NUC
0.83, 0.81, 0.45, 0.38, 0.5, 0.0, 0.4, 0.26, EXC
0.36, 0.37, 0.63, 0.25, 0.5, 0.0, 0.3, 0.22, CYT
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.48, 0.22, EXC
0.54, 0.48, 0.55, 0.33, 0.5, 0.0, 0.55, 0.4, CYT
0.33, 0.17, 0.52, 0.13, 0.5, 0.0, 0.51, 0.75, NUC
0.44, 0.55, 0.51, 0.16, 0.5, 0.0, 0.6, 0.22, CYT
0.79, 0.79, 0.42, 0.26, 0.5, 0.0, 0.6, 0.22, ME1
0.63, 0.54, 0.53, 0.27, 0.5, 0.0, 0.49, 0.22, CYT
0.5, 0.5, 0.48, 0.34, 0.5, 0.0, 0.52, 0.27, NUC
0.65, 0.58, 0.53, 0.21, 0.5, 0.0, 0.51, 0.22, VAC
0.57, 0.47, 0.48, 0.17, 0.5, 0.0, 0.52, 0.26, VAC
0.51, 0.39, 0.56, 0.55, 0.5, 0.0, 0.46, 0.64, MIT
0.69, 0.66, 0.36, 0.09, 0.5, 0.0, 0.56, 0.22, ME1
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, NUC
0.53, 0.52, 0.49, 0.27, 0.5, 0.0, 0.51, 0.22, CYT
0.5, 0.47, 0.56, 0.31, 0.5, 0.0, 0.56, 0.26, CYT
0.59, 0.48, 0.49, 0.49, 0.5, 0.0, 0.36, 0.32, CYT
0.67, 0.61, 0.39, 0.24, 0.5, 0.0, 0.51, 0.22, ME3
0.5, 0.63, 0.45, 0.13, 0.5, 0.0, 0.45, 0.32, ME3
0.2, 0.6, 0.5, 0.29, 0.5, 0.0, 0.51, 0.22, ME3
0.92, 0.66, 0.52, 0.23, 0.5, 0.0, 0.53, 0.22, ME1
0.47, 0.38, 0.58, 0.19, 0.5, 0.0, 0.57, 0.22, CYT
0.86, 0.74, 0.51, 0.4, 0.5, 0.0, 0.55, 0.22, ME2
0.63, 0.57, 0.59, 0.4, 0.5, 0.0, 0.38, 0.22, MIT
0.41, 0.4, 0.59, 0.47, 0.5, 0.0, 0.48, 0.43, CYT
0.52, 0.56, 0.54, 0.53, 0.5, 0.0, 0.45, 0.22, MIT
0.37, 0.34, 0.58, 0.24, 0.5, 0.0, 0.44, 0.18, NUC
0.53, 0.42, 0.58, 0.29, 0.5, 0.0, 0.5, 0.22, MIT
0.5, 0.42, 0.57, 0.49, 0.5, 0.0, 0.48, 0.27, NUC
0.42, 0.28, 0.51, 0.23, 0.5, 0.0, 0.53, 0.27, NUC
0.51, 0.48, 0.46, 0.29, 0.5, 0.0, 0.54, 0.22, CYT
0.39, 0.44, 0.54, 0.24, 0.5, 0.0, 0.51, 0.49, NUC
0.66, 0.55, 0.54, 0.18, 0.5, 0.0, 0.43, 0.22, CYT
0.41, 0.49, 0.65, 0.28, 0.5, 0.0, 0.59, 0.57, CYT
0.85, 0.66, 0.49, 0.18, 0.5, 0.0, 0.51, 0.22, ME1
0.3, 0.33, 0.55, 0.12, 0.5, 0.0, 0.53, 0.38, CYT
0.4, 0.43, 0.36, 0.33, 0.5, 0.0, 0.51, 0.22, ME3
0.66, 0.65, 0.54, 0.4, 0.5, 0.0, 0.51, 0.22, EXC
0.49, 0.38, 0.49, 0.15, 0.5, 0.0, 0.53, 0.25, NUC
0.58, 0.61, 0.47, 0.13, 0.5, 0.0, 0.48, 0.22, MIT
0.64, 0.62, 0.49, 0.15, 0.5, 0.0, 0.53, 0.22, MIT
0.5, 0.54, 0.48, 0.65, 0.5, 0.0, 0.53, 0.22, MIT
0.42, 0.37, 0.59, 0.2, 0.5, 0.0, 0.52, 0.29, NUC
0.46, 0.53, 0.52, 0.15, 0.5, 0.0, 0.58, 0.22, CYT
0.51, 0.51, 0.43, 0.87, 0.5, 0.0, 0.52, 0.22, MIT
0.33, 0.55, 0.51, 0.43, 0.5, 0.0, 0.51, 0.22, NUC

