0.5, 0.53, 0.45, 0.44, 0.5, 0.0, 0.49, 0.22, MIT
0.47, 0.63, 0.66, 0.45, 0.5, 0.0, 0.37, 0.11, MIT
0.47, 0.59, 0.43, 0.13, 0.5, 0.0, 0.56, 0.3, ME3
0.59, 0.57, 0.46, 0.14, 0.5, 0.0, 0.52, 0.22, MIT
0.59, 0.53, 0.47, 0.26, 0.5, 0.0, 0.53, 0.31, NUC
0.38, 0.49, 0.54, 1.0, 0.5, 0.0, 0.5, 0.27, CYT
0.44, 0.53, 0.43, 0.17, 0.5, 0.0, 0.54, 0.75, NUC
0.46, 0.47, 0.46, 0.16, 0.5, 0.0, 0.51, 0.22, CYT
0.52, 0.49, 0.57, 0.57, 0.5, 0.0, 0.51, 0.22, NUC
0.32, 0.47, 0.55, 0.25, 0.5, 0.0, 0.49, 0.22, MIT
0.45, 0.73, 0.47, 0.65, 0.5, 0.0, 0.54, 0.43, MIT
0.74, 0.56, 0.35, 0.36, 0.5, 0.0, 0.51, 0.25, ME2
0.59, 0.57, 0.43, 0.26, 0.5, 0.0, 0.51, 0.22, MIT
0.51, 0.56, 0.51, 0.42, 0.5, 0.0, 0.53, 0.36, MIT
0.51, 0.6, 0.51, 0.26, 0.5, 0.0, 0.54, 0.22, NUC
0.45, 0.41, 0.58, 0.48, 0.5, 0.0, 0.53, 0.64, NUC
0.48, 0.49, 0.45, 0.23, 0.5, 0.0, 0.51, 0.22, ME3
0.39, 0.28, 0.54, 0.14, 0.5, 0.0, 0.59, 0.22, MIT
0.69, 0.39, 0.52, 0.12, 0.5, 0.0, 0.38, 0.35, CYT
0.49, 0.45, 0.53, 0.16, 0.5, 0.0, 0.49, 0.31, CYT
0.74, 0.89, 0.32, 0.24, 0.5, 0.0, 0.54, 0.32, ME1
0.45, 0.41, 0.49, 0.14, 1.0, 0.0, 0.53, 0.3, CYT
0.47, 0.49, 0.6, 0.15, 0.5, 0.0, 0.38, 0.22, CYT
0.78, 0.69, 0.44, 0.26, 0.5, 0.0, 0.54, 0.22, ME1
0.49, 0.48, 0.52, 0.2, 0.5, 0.0, 0.55, 0.22, NUC
0.36, 0.39, 0.54, 0.16, 0.5, 0.0, 0.5, 0.28, NUC
0.45, 0.45, 0.52, 0.17, 0.5, 0.0, 0.54, 0.22, CYT
0.81, 0.55, 0.35, 0.34, 0.5, 0.0, 0.51, 0.22, ME2
0.45, 0.27, 0.5, 0.33, 0.5, 0.0, 0.53, 0.26, CYT
0.35, 0.47, 0.53, 0.19, 0.5, 0.0, 0.48, 0.22, CYT
0.58, 0.53, 0.33, 0.26, 0.5, 0.0, 0.51, 0.22, ME3
0.36, 0.48, 0.5, 0.13, 0.5, 0.0, 0.49, 0.6, NUC
0.44, 0.45, 0.53, 0.19, 0.5, 0.0, 0.41, 0.28, NUC
0.57, 0.51, 0.58, 0.22, 0.5, 0.0, 0.51, 0.22, NUC
0.37, 0.58, 0.5, 0.22, 0.5, 0.0, 0.47, 0.22, NUC
0.39, 0.39, 0.59, 0.25, 0.5, 0.0, 0.45, 0.22, CYT
0.72, 0.51, 0.52, 0.08, 0.5, 0.0, 0.54, 0.22, NUC
0.34, 0.48, 0.47, 0.19, 0.5, 0.0, 0.5, 0.3, NUC
0.31, 0.6, 0.65, 0.18, 0.5, 0.0, 0.46, 0.22, NUC
0.59, 0.51, 0.48, 0.12, 0.5, 0.0, 0.54, 0.31, CYT
0.61, 0.48, 0.56, 0.19, 0.5, 0.0, 0.53, 0.31, CYT
0.43, 0.33, 0.67, 0.12, 0.5, 0.0, 0.43, 0.23, CYT
0.43, 0.22, 0.79, 0.79, 0.5, 0.0, 0.22, 0.0, CYT
0.69, 0.54, 0.55, 0.23, 0.5, 0.0, 0.73, 0.22, CYT
0.52, 0.43, 0.61, 0.22, 0.5, 0.0, 0.45, 0.22, CYT
0.42, 0.5, 0.64, 0.13, 0.5, 0.0, 0.49, 0.22, CYT
0.38, 0.5, 0.52, 0.44, 0.5, 0.0, 0.54, 0.11, CYT
0.52, 0.54, 0.47, 0.49, 0.5, 0.0, 0.54, 0.22, MIT
0.55, 0.52, 0.44, 0.2, 0.5, 0.0, 0.56, 0.22, ME2
0.38, 0.4, 0.53, 0.12, 0.5, 0.0, 0.55, 0.22, CYT
0.46, 0.44, 0.58, 0.17, 0.5, 0.0, 0.55, 0.22, CYT
0.41, 0.49, 0.47, 0.09, 0.5, 0.0, 0.49, 0.22, CYT
0.55, 0.72, 0.35, 0.26, 0.5, 0.0, 0.49, 0.22, ME3
0.32, 0.6, 0.48, 0.13, 0.5, 0.0, 0.53, 0.22, NUC
0.51, 0.5, 0.54, 0.11, 0.5, 0.0, 0.6, 0.22, NUC
0.54, 0.6, 0.57, 0.17, 0.5, 0.0, 0.44, 0.22, NUC
0.45, 0.57, 0.38, 0.28, 0.5, 0.0, 0.53, 0.31, ME3
0.36, 0.32, 0.55, 0.27, 0.5, 0.0, 0.47, 0.43, NUC
0.52, 0.47, 0.58, 0.18, 0.5, 0.0, 0.34, 0.11, CYT
0.77, 0.73, 0.49, 0.46, 0.5, 0.0, 0.38, 0.22, EXC
0.52, 0.45, 0.45, 0.13, 0.5, 0.0, 0.48, 0.22, NUC
0.48, 0.65, 0.36, 0.24, 0.5, 0.0, 0.54, 0.31, NUC
0.52, 0.31, 0.56, 0.16, 0.5, 0.0, 0.55, 0.22, NUC
0.6, 0.62, 0.54, 0.11, 0.5, 0.0, 0.51, 0.22, NUC
0.6, 0.46, 0.51, 0.1, 0.5, 0.0, 0.48, 0.31, CYT
0.38, 0.42, 0.47, 0.12, 0.5, 0.0, 0.47, 0.53, NUC
0.28, 0.18, 0.72, 0.26, 0.5, 0.0, 0.49, 0.25, MIT
0.43, 0.28, 0.41, 0.32, 0.5, 0.0, 0.52, 0.22, ME3
0.41, 0.49, 0.55, 0.13, 0.5, 0.0, 0.55, 0.22, CYT
0.38, 0.34, 0.55, 0.44, 0.5, 0.0, 0.48, 0.26, CYT
0.41, 0.39, 0.61, 0.17, 0.5, 0.0, 0.5, 0.61, NUC
0.5, 0.45, 0.52, 0.18, 0.5, 0.0, 0.52, 0.22, CYT
0.58, 0.51, 0.63, 0.2, 0.5, 0.0, 0.5, 0.42, NUC
0.54, 0.67, 0.56, 0.15, 0.5, 0.0, 0.57, 0.33, NUC
0.47, 0.56, 0.58, 0.19, 0.5, 0.0, 0.44, 0.64, CYT
0.62, 0.6, 0.54, 0.22, 0.5, 0.0, 0.54, 0.27, CYT
0.42, 0.46, 0.44, 0.17, 0.5, 0.0, 0.51, 0.42, CYT
0.73, 0.59, 0.35, 0.15, 0.5, 0.0, 0.54, 0.22, VAC
0.6, 0.37, 0.52, 0.15, 0.5, 0.0, 0.55, 0.26, VAC
0.4, 0.45, 0.45, 0.15, 0.5, 0.0, 0.53, 0.48, NUC
0.77, 0.78, 0.27, 0.37, 0.5, 0.0, 0.49, 0.22, ME1
0.71, 0.79, 0.41, 0.38, 0.5, 0.0, 0.54, 0.22, ME1
0.33, 0.49, 0.46, 0.22, 0.5, 0.0, 0.53, 0.33, ME3
0.43, 0.41, 0.37, 0.18, 0.5, 0.0, 0.54, 0.31, ME3
0.4, 0.44, 0.47, 0.25, 0.5, 0.0, 0.54, 0.56, NUC
0.46, 0.59, 0.38, 0.12, 0.5, 0.0, 0.5, 0.22, ME3
0.58, 0.44, 0.45, 0.32, 0.5, 0.0, 0.52, 0.37, NUC
0.61, 0.76, 0.3, 0.16, 0.5, 0.0, 0.45, 0.41, ME3
0.39, 0.33, 0.33, 0.23, 0.5, 0.0, 0.47, 0.22, ME3
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, NUC
0.46, 0.62, 0.46, 0.54, 0.5, 0.0, 0.51, 0.27, MIT
0.39, 0.58, 0.47, 0.18, 0.5, 0.0, 0.48, 0.22, MIT
0.59, 0.67, 0.54, 0.19, 0.5, 0.0, 0.48, 0.6, NUC
0.6, 0.61, 0.54, 0.11, 0.5, 0.0, 0.46, 0.22, CYT
0.38, 0.4, 0.66, 0.35, 0.5, 0.0, 0.43, 0.11, CYT
0.81, 0.62, 0.43, 0.17, 0.5, 0.0, 0.53, 0.22, ME2
0.27, 0.6, 0.48, 0.23, 0.5, 0.0, 0.55, 0.22, CYT
0.39, 0.44, 0.28, 0.12, 0.5, 0.0, 0.46, 0.27, ME3
0.69, 0.6, 0.51, 0.13, 0.5, 0.83, 0.52, 0.22, POX
0.43, 0.54, 0.58, 0.16, 0.5, 0.0, 0.5, 0.36, NUC
0.66, 0.62, 0.52, 0.17, 0.5, 0.0, 0.49, 0.22, CYT
0.89, 0.77, 0.36, 0.34, 0.5, 0.0, 0.44, 0.22, EXC
0.83, 0.53, 0.52, 0.2, 0.5, 0.0, 0.48, 0.25, ME2
0.57, 0.58, 0.58, 0.35, 0.5, 0.0, 0.49, 0.22, MIT
0.31, 0.42, 0.48, 0.17, 0.5, 0.0, 0.49, 0.53, NUC
0.53, 0.43, 0.57, 0.24, 0.5, 0.0, 0.39, 0.28, CYT
0.45, 0.5, 0.57, 0.29, 0.5, 0.0, 0.44, 0.11, CYT
0.23, 0.37, 0.32, 0.13, 0.5, 0.0, 0.53, 0.22, MIT
0.43, 0.67, 0.48, 0.27, 0.5, 0.0, 0.53, 0.22, MIT
0.5, 0.34, 0.55, 0.21, 0.5, 0.0, 0.49, 0.22, NUC
0.38, 0.61, 0.61, 0.12, 0.5, 0.0, 0.53, 0.47, CYT
0.78, 0.74, 0.42, 0.26, 0.5, 0.0, 0.43, 0.22, ME1
0.59, 0.53, 0.43, 0.44, 0.5, 0.0, 0.5, 0.22, MIT

