87, 42, 64, 150, 64, 10, 133, 50, 18, 142, 157, 264, 159, 67, 7, 1, 193, 201, van
80, 43, 68, 120, 54, 8, 150, 45, 19, 145, 171, 329, 176, 85, 4, 8, 179, 183, bus
91, 40, 76, 171, 67, 7, 149, 44, 19, 135, 169, 332, 144, 68, 4, 17, 192, 200, bus
82, 38, 53, 125, 59, 5, 133, 51, 18, 128, 152, 259, 146, 87, 0, 0, 177, 183, opel
98, 54, 104, 186, 59, 10, 213, 32, 24, 172, 223, 665, 217, 73, 1, 26, 186, 195, opel
106, 54, 103, 161, 47, 4, 247, 27, 27, 166, 266, 892, 242, 85, 4, 11, 181, 183, bus
89, 44, 70, 137, 58, 6, 136, 49, 18, 146, 168, 273, 166, 78, 10, 3, 186, 187, van
103, 46, 106, 209, 66, 10, 203, 33, 23, 149, 217, 612, 210, 70, 9, 10, 191, 199, saab
101, 51, 105, 212, 68, 10, 209, 32, 24, 162, 222, 653, 224, 73, 5, 23, 186, 195, opel
90, 36, 74, 171, 60, 8, 157, 42, 19, 128, 177, 367, 123, 61, 6, 21, 197, 204, saab
103, 55, 100, 194, 62, 11, 212, 31, 24, 175, 217, 666, 219, 73, 10, 14, 187, 194, opel
107, 54, 98, 210, 66, 11, 218, 31, 24, 169, 221, 704, 216, 71, 14, 0, 188, 197, saab
90, 48, 78, 134, 56, 11, 160, 43, 20, 167, 169, 366, 185, 76, 1, 14, 182, 192, van
91, 39, 83, 176, 59, 7, 169, 39, 20, 132, 190, 426, 142, 67, 0, 24, 192, 199, saab
83, 37, 54, 118, 55, 4, 129, 52, 18, 127, 146, 245, 140, 81, 4, 13, 180, 184, saab
107, 57, 106, 179, 51, 8, 257, 26, 28, 172, 275, 954, 232, 83, 2, 20, 181, 184, bus
86, 46, 73, 125, 57, 6, 151, 45, 19, 147, 170, 334, 188, 82, 9, 11, 180, 184, bus
88, 37, 57, 132, 62, 6, 135, 50, 18, 125, 151, 265, 144, 83, 16, 16, 180, 184, saab
93, 43, 78, 166, 59, 7, 151, 44, 19, 141, 182, 342, 174, 68, 15, 2, 193, 197, opel
86, 45, 73, 152, 63, 6, 149, 44, 19, 145, 170, 335, 176, 71, 6, 1, 189, 196, bus
113, 57, 109, 194, 56, 6, 260, 26, 28, 175, 288, 982, 261, 85, 11, 21, 182, 183, bus
98, 51, 96, 203, 66, 10, 188, 35, 22, 157, 207, 533, 231, 68, 10, 1, 191, 199, saab
93, 43, 88, 170, 66, 9, 150, 45, 19, 147, 164, 334, 143, 65, 2, 17, 196, 206, van
89, 44, 76, 125, 54, 10, 156, 44, 20, 151, 163, 352, 176, 76, 12, 12, 184, 193, van
91, 45, 76, 171, 69, 7, 150, 44, 19, 144, 170, 340, 179, 69, 12, 1, 195, 201, bus
90, 47, 85, 149, 60, 10, 155, 43, 19, 155, 179, 355, 186, 75, 1, 5, 185, 196, van
97, 47, 87, 164, 64, 9, 156, 43, 20, 149, 173, 359, 182, 68, 1, 13, 192, 202, van
96, 47, 77, 204, 72, 6, 167, 38, 20, 150, 188, 429, 182, 69, 6, 16, 199, 203, bus
99, 43, 89, 195, 63, 8, 186, 35, 22, 144, 210, 521, 166, 68, 6, 13, 191, 199, saab
90, 47, 85, 145, 58, 9, 152, 44, 19, 155, 175, 345, 184, 73, 4, 2, 186, 197, van
86, 38, 86, 175, 60, 9, 170, 39, 21, 134, 191, 433, 138, 68, 1, 28, 191, 199, saab
85, 45, 70, 120, 54, 7, 149, 45, 19, 145, 169, 326, 186, 81, 8, 4, 181, 184, bus

