96, 45, 101, 201, 66, 9, 192, 34, 22, 143, 218, 552, 195, 73, 3, 19, 189, 197, saab
111, 50, 103, 199, 60, 11, 211, 31, 24, 156, 223, 663, 188, 68, 9, 9, 190, 200, saab
107, 55, 103, 213, 68, 11, 219, 30, 25, 172, 221, 709, 216, 70, 10, 7, 187, 197, saab
90, 39, 85, 160, 59, 7, 163, 41, 20, 131, 189, 396, 158, 71, 7, 13, 186, 192, saab
82, 36, 51, 114, 53, 4, 135, 50, 18, 126, 150, 268, 144, 86, 15, 4, 181, 182, saab
86, 34, 62, 140, 61, 7, 122, 54, 17, 127, 141, 223, 112, 64, 2, 14, 200, 208, van
88, 46, 74, 171, 68, 6, 152, 43, 19, 148, 180, 349, 192, 71, 5, 11, 189, 195, bus
101, 56, 100, 215, 69, 10, 208, 32, 24, 169, 227, 651, 223, 74, 6, 5, 186, 193, opel
84, 47, 75, 153, 64, 6, 154, 43, 19, 145, 175, 354, 184, 75, 0, 3, 185, 192, bus
94, 43, 64, 173, 69, 7, 150, 43, 19, 142, 169, 344, 177, 68, 9, 1, 199, 206, bus
87, 38, 85, 177, 61, 8, 164, 40, 20, 129, 186, 402, 130, 63, 1, 25, 198, 205, opel
100, 46, 90, 172, 67, 9, 157, 43, 20, 150, 170, 363, 184, 67, 17, 7, 192, 200, van
82, 44, 72, 118, 52, 7, 152, 44, 19, 147, 174, 340, 177, 82, 2, 2, 180, 185, bus
83, 42, 66, 156, 67, 7, 150, 45, 19, 144, 174, 333, 159, 78, 4, 2, 182, 188, bus
104, 52, 94, 208, 66, 5, 208, 31, 24, 161, 227, 666, 218, 76, 11, 4, 193, 191, bus
94, 36, 68, 127, 54, 7, 127, 52, 18, 132, 155, 242, 116, 66, 1, 2, 195, 196, van
86, 37, 60, 115, 54, 5, 119, 56, 17, 132, 141, 209, 129, 72, 2, 8, 186, 190, van
84, 45, 66, 154, 65, 6, 145, 46, 19, 144, 168, 312, 177, 73, 2, 3, 184, 188, bus
87, 44, 65, 124, 56, 6, 149, 46, 19, 144, 170, 321, 171, 87, 4, 12, 179, 182, bus
89, 40, 77, 159, 65, 9, 144, 46, 19, 141, 168, 314, 143, 70, 0, 5, 190, 200, van
97, 42, 101, 186, 59, 9, 186, 36, 22, 138, 208, 511, 168, 67, 7, 41, 194, 206, saab
104, 50, 96, 211, 65, 10, 187, 35, 22, 156, 207, 527, 195, 65, 3, 7, 195, 206, saab
93, 35, 72, 172, 62, 7, 149, 44, 19, 124, 169, 334, 125, 62, 5, 30, 203, 210, opel
89, 44, 72, 160, 66, 7, 144, 46, 19, 147, 166, 312, 169, 69, 11, 1, 191, 198, bus
82, 44, 72, 150, 64, 7, 154, 44, 19, 144, 181, 350, 177, 80, 0, 16, 183, 187, bus
81, 46, 71, 130, 56, 7, 153, 44, 19, 149, 172, 342, 191, 81, 3, 14, 180, 186, bus
89, 40, 58, 137, 58, 7, 122, 54, 17, 140, 146, 225, 150, 63, 7, 4, 199, 206, van
85, 42, 64, 121, 55, 7, 149, 46, 19, 146, 167, 323, 172, 85, 1, 6, 179, 182, bus
86, 46, 70, 149, 65, 8, 149, 45, 19, 146, 170, 331, 185, 77, 6, 6, 183, 188, bus
86, 37, 69, 150, 63, 8, 138, 48, 18, 134, 163, 284, 124, 71, 1, 6, 189, 195, van
85, 33, 40, 115, 57, 3, 112, 61, 17, 119, 130, 184, 127, 86, 12, 21, 181, 183, saab
84, 44, 80, 140, 58, 11, 156, 44, 20, 157, 166, 349, 176, 74, 5, 17, 183, 193, van
100, 44, 93, 193, 62, 8, 186, 35, 22, 147, 202, 521, 151, 66, 0, 2, 193, 198, opel
91, 40, 98, 192, 64, 9, 177, 38, 21, 135, 194, 465, 165, 66, 9, 35, 195, 205, saab
107, 52, 103, 186, 57, 11, 214, 31, 24, 162, 217, 676, 189, 66, 6, 5, 189, 198, opel
96, 52, 104, 222, 67, 9, 198, 33, 23, 163, 217, 589, 226, 67, 12, 20, 192, 201, opel
89, 37, 51, 111, 54, 5, 120, 56, 17, 127, 138, 213, 147, 82, 7, 4, 181, 183, van
86, 42, 65, 125, 54, 7, 150, 45, 19, 140, 171, 327, 172, 85, 2, 8, 180, 182, bus
102, 54, 101, 190, 58, 10, 222, 30, 25, 171, 224, 728, 203, 71, 13, 6, 189, 198, opel
97, 46, 101, 210, 66, 8, 192, 35, 22, 151, 208, 546, 169, 66, 1, 32, 191, 200, opel
109, 52, 95, 189, 58, 4, 227, 29, 25, 158, 262, 776, 217, 82, 0, 19, 187, 186, bus
105, 56, 98, 209, 64, 11, 217, 31, 24, 173, 225, 696, 216, 72, 2, 19, 188, 199, opel
80, 39, 60, 122, 56, 6, 139, 49, 18, 131, 151, 281, 142, 80, 0, 5, 179, 186, opel
100, 51, 109, 224, 67, 9, 217, 30, 24, 162, 238, 704, 206, 72, 6, 18, 189, 199, opel
80, 38, 64, 130, 59, 8, 134, 51, 18, 126, 152, 259, 135, 76, 1, 23, 179, 188, opel
101, 53, 108, 184, 54, 12, 216, 31, 24, 172, 220, 685, 187, 68, 4, 24, 190, 201, opel
89, 44, 70, 158, 64, 6, 141, 47, 18, 143, 164, 299, 173, 66, 9, 11, 193, 199, bus

