107, 53, 108, 213, 64, 12, 206, 32, 23, 163, 216, 627, 202, 65, 21, 22, 194, 205, saab
89, 44, 70, 158, 64, 6, 141, 47, 18, 143, 164, 299, 173, 66, 9, 11, 193, 199, bus
104, 53, 108, 206, 61, 11, 217, 31, 24, 168, 226, 694, 209, 67, 0, 9, 188, 201, saab
93, 42, 64, 123, 51, 7, 135, 51, 18, 144, 164, 262, 155, 78, 16, 12, 185, 185, van
92, 43, 70, 124, 52, 6, 139, 49, 18, 144, 164, 282, 172, 79, 4, 16, 183, 185, van
82, 43, 71, 154, 68, 7, 150, 45, 19, 143, 171, 330, 173, 78, 7, 11, 181, 186, bus
104, 55, 109, 230, 67, 12, 218, 30, 24, 174, 230, 706, 226, 67, 8, 22, 191, 202, opel
82, 40, 73, 141, 57, 8, 153, 44, 19, 133, 173, 342, 153, 75, 11, 9, 181, 187, opel
94, 45, 89, 213, 71, 5, 186, 35, 22, 145, 204, 533, 182, 71, 4, 13, 195, 198, bus
86, 38, 76, 143, 59, 8, 142, 47, 18, 131, 167, 301, 138, 71, 5, 10, 189, 196, van
102, 54, 98, 177, 56, 10, 219, 31, 25, 171, 219, 706, 223, 72, 5, 17, 186, 196, opel
101, 56, 100, 204, 62, 12, 227, 30, 25, 178, 231, 757, 204, 73, 0, 11, 186, 197, opel
101, 55, 105, 182, 59, 10, 215, 31, 24, 177, 221, 678, 223, 74, 12, 26, 186, 195, opel
92, 45, 76, 162, 57, 7, 159, 41, 20, 147, 184, 381, 177, 69, 8, 10, 190, 195, saab
109, 55, 96, 191, 57, 6, 241, 28, 26, 170, 267, 857, 242, 85, 8, 9, 184, 184, bus
88, 43, 70, 177, 74, 19, 152, 44, 19, 143, 180, 342, 168, 76, 1, 9, 186, 189, bus
107, 51, 103, 182, 56, 11, 213, 31, 24, 162, 226, 673, 217, 72, 2, 4, 188, 198, saab
79, 39, 72, 127, 53, 9, 142, 48, 19, 135, 165, 295, 144, 77, 7, 21, 181, 189, opel
92, 46, 82, 170, 58, 8, 165, 40, 20, 149, 181, 409, 164, 61, 8, 11, 200, 208, opel
89, 36, 68, 141, 59, 8, 139, 47, 18, 130, 166, 291, 127, 73, 7, 1, 189, 196, van
84, 38, 74, 138, 57, 8, 139, 49, 18, 127, 160, 282, 127, 72, 9, 20, 183, 191, opel
79, 43, 72, 141, 62, 8, 153, 44, 19, 144, 175, 344, 174, 78, 0, 8, 182, 188, bus
98, 46, 77, 199, 71, 7, 166, 39, 20, 150, 184, 422, 180, 69, 13, 9, 200, 203, bus
97, 53, 105, 225, 71, 12, 221, 30, 25, 167, 226, 713, 202, 70, 3, 20, 186, 200, saab
85, 33, 50, 104, 53, 4, 115, 59, 17, 118, 136, 193, 127, 83, 1, 30, 179, 185, saab
108, 56, 103, 234, 73, 10, 221, 30, 25, 174, 232, 718, 214, 73, 8, 3, 187, 197, saab
90, 48, 81, 144, 60, 9, 150, 44, 19, 156, 173, 333, 200, 75, 2, 0, 185, 195, van
88, 44, 71, 165, 70, 7, 144, 46, 19, 141, 167, 312, 172, 71, 4, 4, 188, 193, bus
96, 46, 88, 160, 64, 9, 151, 44, 19, 148, 173, 339, 182, 70, 15, 11, 192, 199, van
97, 41, 92, 197, 63, 10, 179, 37, 21, 140, 197, 481, 136, 63, 4, 3, 197, 204, opel
90, 43, 72, 157, 64, 8, 136, 49, 18, 145, 158, 279, 167, 64, 4, 6, 201, 209, van
85, 42, 66, 120, 53, 7, 149, 46, 19, 143, 169, 321, 160, 85, 10, 7, 180, 182, bus
86, 45, 71, 170, 70, 6, 146, 45, 19, 146, 172, 321, 189, 71, 10, 8, 187, 191, bus
105, 45, 100, 195, 61, 10, 198, 33, 23, 149, 214, 586, 186, 67, 8, 5, 192, 200, saab
91, 37, 76, 138, 55, 8, 132, 51, 18, 135, 157, 256, 124, 69, 0, 12, 191, 192, van
103, 48, 96, 232, 71, 10, 205, 32, 23, 153, 226, 633, 197, 71, 2, 15, 188, 196, opel
91, 41, 64, 148, 61, 8, 129, 51, 18, 142, 161, 249, 153, 68, 6, 12, 194, 201, van
107, 45, 92, 197, 62, 10, 188, 35, 22, 148, 202, 526, 159, 64, 12, 20, 195, 203, opel
90, 44, 69, 152, 64, 7, 135, 49, 18, 145, 165, 272, 162, 75, 3, 2, 187, 191, van
87, 42, 70, 139, 59, 7, 149, 45, 19, 142, 177, 327, 156, 78, 6, 9, 185, 188, bus
97, 38, 75, 188, 68, 6, 171, 37, 20, 129, 199, 450, 137, 74, 2, 6, 197, 199, bus
98, 38, 72, 192, 69, 5, 166, 38, 20, 131, 189, 427, 138, 70, 1, 3, 200, 202, bus
95, 49, 82, 139, 56, 11, 159, 43, 20, 162, 173, 365, 185, 75, 7, 10, 182, 191, van
90, 44, 72, 157, 64, 8, 137, 48, 18, 144, 159, 283, 171, 65, 9, 4, 196, 203, van
106, 54, 101, 222, 67, 12, 222, 30, 25, 173, 228, 721, 200, 70, 3, 4, 187, 201, saab
85, 44, 70, 205, 103, 52, 149, 45, 19, 144, 241, 325, 188, 127, 9, 11, 180, 183, bus
89, 36, 51, 109, 52, 6, 118, 57, 17, 129, 137, 206, 125, 80, 2, 14, 181, 185, van
99, 53, 105, 219, 66, 11, 204, 32, 23, 165, 221, 623, 224, 68, 0, 6, 191, 201, saab
80, 38, 63, 129, 55, 7, 146, 46, 19, 130, 168, 314, 158, 83, 9, 20, 180, 185, saab
89, 43, 85, 160, 64, 11, 155, 43, 19, 151, 173, 356, 174, 72, 5, 9, 185, 196, van
91, 45, 79, 176, 59, 9, 163, 40, 20, 148, 184, 404, 179, 62, 0, 10, 199, 208, saab
103, 50, 98, 212, 63, 9, 193, 34, 22, 161, 214, 567, 185, 64, 5, 5, 198, 204, opel
83, 42, 66, 156, 67, 7, 150, 45, 19, 144, 174, 333, 159, 78, 4, 2, 182, 188, bus

