87, 43, 65, 127, 56, 8, 149, 46, 19, 143, 169, 322, 171, 85, 6, 3, 180, 182, bus
89, 44, 82, 136, 54, 6, 149, 45, 19, 144, 170, 332, 168, 68, 10, 14, 188, 193, opel
95, 44, 84, 158, 62, 10, 145, 46, 19, 148, 163, 312, 166, 64, 10, 6, 199, 206, van
93, 42, 88, 188, 62, 10, 183, 36, 21, 141, 208, 504, 168, 70, 3, 12, 189, 197, opel
108, 52, 109, 182, 55, 12, 216, 31, 24, 171, 229, 687, 214, 72, 10, 28, 189, 201, saab
87, 45, 77, 153, 59, 7, 154, 44, 19, 145, 181, 350, 172, 75, 15, 14, 184, 189, opel
96, 47, 77, 204, 72, 6, 167, 38, 20, 150, 188, 429, 182, 69, 6, 16, 199, 203, bus
105, 56, 98, 209, 64, 11, 217, 31, 24, 173, 225, 696, 216, 72, 2, 19, 188, 199, opel
96, 39, 77, 160, 62, 8, 140, 47, 18, 150, 161, 294, 124, 62, 15, 3, 201, 208, van
88, 40, 73, 173, 68, 7, 150, 44, 19, 137, 174, 341, 151, 69, 2, 20, 196, 200, bus
85, 45, 82, 133, 56, 11, 159, 43, 20, 156, 170, 362, 173, 76, 10, 21, 183, 193, van
93, 34, 72, 144, 56, 6, 133, 50, 18, 123, 158, 263, 125, 63, 5, 20, 200, 206, saab
85, 45, 70, 120, 54, 7, 149, 45, 19, 145, 169, 326, 186, 81, 8, 4, 181, 184, bus
89, 46, 74, 135, 59, 9, 157, 44, 20, 158, 170, 356, 177, 79, 12, 3, 184, 191, van
91, 39, 82, 164, 68, 10, 143, 46, 19, 137, 164, 308, 158, 68, 13, 9, 191, 201, van
106, 52, 101, 213, 64, 11, 201, 33, 23, 158, 214, 607, 204, 65, 2, 4, 192, 204, saab
97, 47, 81, 183, 64, 8, 168, 39, 20, 150, 193, 426, 182, 70, 11, 2, 192, 198, opel
92, 40, 62, 144, 59, 8, 127, 52, 17, 139, 149, 241, 150, 62, 13, 1, 204, 210, van
104, 55, 100, 201, 66, 10, 214, 31, 24, 173, 224, 680, 221, 74, 1, 1, 185, 194, saab
93, 45, 81, 177, 64, 7, 160, 41, 20, 147, 180, 383, 188, 70, 11, 11, 192, 199, saab
108, 54, 109, 189, 57, 11, 220, 31, 25, 174, 229, 709, 214, 70, 12, 23, 189, 201, saab
94, 43, 82, 136, 54, 10, 155, 43, 19, 149, 176, 359, 161, 74, 1, 6, 186, 197, van
92, 45, 74, 187, 74, 7, 157, 41, 19, 143, 179, 375, 183, 70, 8, 6, 195, 201, bus
88, 34, 58, 140, 59, 6, 127, 52, 18, 130, 148, 243, 113, 63, 4, 10, 199, 206, van
92, 40, 66, 111, 48, 7, 139, 50, 19, 140, 159, 277, 148, 85, 12, 19, 182, 183, van
101, 56, 101, 231, 72, 10, 217, 31, 24, 171, 232, 698, 216, 72, 2, 6, 187, 197, saab
96, 45, 87, 169, 67, 10, 154, 44, 19, 149, 167, 351, 174, 67, 9, 8, 192, 201, van
98, 55, 108, 168, 53, 11, 224, 30, 25, 178, 231, 737, 217, 73, 8, 30, 187, 198, opel
103, 56, 105, 183, 59, 10, 210, 32, 24, 173, 217, 648, 218, 72, 13, 22, 188, 196, opel
98, 39, 68, 136, 56, 8, 131, 52, 18, 144, 159, 251, 134, 72, 4, 10, 186, 187, van
84, 36, 75, 136, 55, 6, 140, 48, 18, 125, 166, 290, 138, 71, 4, 36, 189, 195, saab
104, 53, 101, 190, 63, 10, 213, 32, 24, 166, 218, 664, 202, 74, 13, 21, 188, 198, saab
97, 49, 76, 203, 73, 7, 178, 36, 21, 157, 194, 487, 186, 72, 0, 7, 197, 200, bus
95, 46, 104, 208, 66, 9, 191, 35, 22, 148, 210, 543, 169, 68, 0, 28, 190, 200, saab
105, 53, 105, 184, 57, 11, 211, 31, 24, 168, 224, 661, 218, 71, 0, 15, 186, 197, saab
89, 38, 77, 161, 62, 7, 149, 45, 19, 129, 174, 327, 153, 71, 6, 21, 188, 193, saab
85, 40, 66, 136, 58, 6, 142, 48, 19, 137, 164, 295, 164, 77, 2, 22, 182, 186, saab
97, 37, 78, 181, 62, 8, 161, 41, 20, 131, 182, 389, 117, 62, 2, 28, 203, 211, opel
97, 47, 88, 183, 60, 7, 197, 33, 23, 148, 214, 596, 201, 74, 8, 0, 192, 191, bus
105, 51, 80, 207, 71, 6, 195, 33, 22, 159, 214, 579, 188, 75, 6, 20, 194, 194, bus
89, 35, 52, 121, 57, 4, 122, 55, 17, 125, 139, 220, 128, 82, 5, 13, 181, 184, saab
96, 46, 74, 202, 74, 5, 163, 39, 20, 149, 185, 408, 191, 70, 7, 8, 196, 200, bus
105, 51, 93, 160, 51, 7, 217, 30, 24, 165, 240, 703, 208, 81, 9, 25, 188, 188, bus
91, 43, 72, 142, 56, 7, 149, 45, 19, 140, 168, 327, 165, 72, 13, 23, 186, 191, saab
81, 45, 68, 137, 60, 7, 152, 45, 19, 151, 167, 333, 179, 81, 3, 13, 179, 183, bus
102, 52, 98, 225, 71, 10, 214, 31, 24, 164, 228, 682, 199, 71, 0, 16, 187, 196, opel
103, 53, 106, 172, 55, 10, 212, 32, 24, 168, 220, 660, 223, 73, 16, 24, 187, 197, saab
91, 46, 101, 199, 65, 9, 196, 34, 23, 146, 219, 574, 199, 73, 5, 8, 186, 194, opel
92, 52, 93, 204, 67, 9, 189, 35, 22, 161, 214, 536, 240, 72, 2, 5, 188, 195, opel
106, 53, 98, 154, 47, 4, 237, 28, 26, 164, 263, 838, 222, 82, 4, 17, 185, 184, bus
97, 55, 103, 197, 63, 11, 215, 31, 24, 172, 219, 677, 219, 75, 5, 24, 185, 194, opel
95, 41, 82, 170, 65, 9, 145, 46, 19, 145, 163, 314, 140, 64, 4, 8, 199, 207, van
93, 34, 66, 140, 56, 7, 130, 51, 18, 120, 151, 251, 114, 62, 5, 29, 201, 207, opel
93, 39, 87, 183, 64, 8, 169, 40, 20, 134, 200, 422, 149, 72, 7, 25, 188, 195, saab
85, 36, 66, 123, 55, 5, 120, 56, 17, 128, 140, 212, 131, 73, 1, 18, 186, 190, van
93, 41, 82, 159, 63, 9, 144, 46, 19, 143, 160, 309, 127, 63, 6, 10, 199, 207, van
98, 55, 101, 219, 69, 11, 225, 30, 25, 178, 231, 748, 216, 74, 6, 14, 187, 195, opel
91, 39, 83, 170, 60, 8, 172, 38, 21, 134, 197, 445, 152, 72, 0, 10, 188, 194, saab
86, 40, 62, 140, 62, 7, 150, 45, 19, 133, 165, 330, 173, 82, 2, 3, 180, 185, saab
79, 40, 80, 133, 55, 7, 147, 47, 19, 135, 172, 311, 144, 76, 8, 30, 181, 193, opel

