89, 40, 89, 174, 58, 8, 177, 37, 21, 133, 202, 471, 155, 70, 7, 18, 189, 196, saab
89, 36, 69, 162, 63, 6, 140, 48, 18, 131, 164, 291, 126, 66, 1, 38, 193, 204, saab
88, 48, 90, 178, 60, 8, 175, 38, 21, 152, 200, 460, 198, 68, 13, 16, 192, 199, saab
102, 55, 101, 213, 67, 12, 222, 30, 25, 177, 226, 719, 213, 71, 2, 21, 187, 199, saab
93, 39, 86, 180, 59, 9, 167, 39, 20, 134, 186, 418, 129, 63, 6, 17, 197, 204, saab
107, 51, 103, 182, 56, 11, 213, 31, 24, 162, 226, 673, 217, 72, 2, 4, 188, 198, saab
85, 43, 66, 121, 54, 7, 150, 46, 19, 147, 169, 324, 175, 87, 0, 5, 179, 182, bus
91, 40, 83, 166, 60, 8, 160, 41, 20, 133, 189, 383, 155, 72, 5, 7, 186, 191, saab
100, 51, 89, 199, 65, 6, 201, 32, 23, 159, 219, 622, 205, 74, 6, 7, 193, 193, bus
103, 56, 105, 183, 59, 10, 210, 32, 24, 173, 217, 648, 218, 72, 13, 22, 188, 196, opel
80, 34, 42, 110, 57, 3, 114, 59, 17, 119, 131, 191, 121, 87, 4, 7, 179, 183, opel
92, 37, 75, 191, 71, 6, 161, 40, 20, 128, 180, 393, 135, 69, 1, 14, 195, 202, bus
92, 42, 69, 153, 58, 8, 140, 48, 18, 138, 165, 290, 151, 64, 10, 21, 199, 206, opel
97, 49, 76, 203, 73, 7, 178, 36, 21, 157, 194, 487, 186, 72, 0, 7, 197, 200, bus
89, 38, 77, 161, 62, 7, 149, 45, 19, 129, 174, 327, 153, 71, 6, 21, 188, 193, saab
85, 40, 66, 136, 58, 6, 142, 48, 19, 137, 164, 295, 164, 77, 2, 22, 182, 186, saab
97, 37, 78, 181, 62, 8, 161, 41, 20, 131, 182, 389, 117, 62, 2, 28, 203, 211, opel
89, 45, 85, 149, 59, 11, 158, 43, 20, 158, 177, 362, 173, 75, 12, 16, 183, 193, van
90, 46, 73, 137, 58, 11, 161, 43, 20, 158, 170, 373, 186, 76, 0, 9, 182, 193, van
106, 53, 98, 192, 58, 11, 217, 31, 24, 166, 228, 693, 191, 71, 11, 24, 188, 198, opel
93, 43, 78, 162, 64, 8, 137, 48, 18, 145, 156, 281, 159, 63, 17, 12, 203, 210, van
105, 54, 108, 234, 70, 12, 215, 31, 24, 168, 226, 687, 228, 68, 4, 22, 189, 201, saab
90, 41, 78, 145, 55, 7, 138, 48, 18, 138, 161, 284, 158, 67, 0, 1, 192, 197, opel
87, 44, 98, 211, 70, 10, 189, 35, 22, 141, 214, 535, 178, 71, 2, 21, 187, 194, opel
115, 52, 100, 203, 62, 10, 217, 31, 24, 165, 229, 697, 214, 72, 14, 4, 188, 197, saab
90, 39, 85, 160, 59, 7, 163, 41, 20, 131, 189, 396, 158, 71, 7, 13, 186, 192, saab

