109, 48, 107, 215, 62, 10, 205, 32, 23, 158, 222, 624, 168, 65, 9, 32, 195, 206, opel
90, 42, 63, 126, 55, 7, 152, 45, 19, 142, 173, 336, 173, 81, 0, 15, 180, 184, bus
87, 43, 65, 127, 56, 8, 149, 46, 19, 143, 169, 322, 171, 85, 6, 3, 180, 182, bus
102, 54, 101, 190, 58, 10, 222, 30, 25, 171, 224, 728, 203, 71, 13, 6, 189, 198, opel
97, 46, 101, 210, 66, 8, 192, 35, 22, 151, 208, 546, 169, 66, 1, 32, 191, 200, opel
95, 47, 81, 176, 59, 7, 168, 39, 20, 152, 196, 425, 185, 67, 4, 4, 191, 198, saab
99, 43, 89, 195, 63, 8, 186, 35, 22, 144, 210, 521, 166, 68, 6, 13, 191, 199, saab
90, 47, 85, 145, 58, 9, 152, 44, 19, 155, 175, 345, 184, 73, 4, 2, 186, 197, van
94, 47, 85, 333, 138, 49, 155, 43, 19, 155, 320, 354, 187, 135, 12, 9, 188, 196, van
97, 37, 76, 169, 60, 8, 161, 41, 20, 131, 189, 391, 136, 72, 0, 0, 188, 192, opel
89, 41, 75, 162, 66, 5, 153, 43, 19, 136, 175, 352, 154, 72, 2, 0, 188, 195, bus
96, 39, 77, 160, 62, 8, 140, 47, 18, 150, 161, 294, 124, 62, 15, 3, 201, 208, van
103, 48, 101, 204, 62, 12, 200, 33, 23, 158, 215, 595, 164, 66, 8, 22, 192, 202, opel
88, 36, 78, 160, 62, 6, 140, 48, 18, 123, 161, 287, 129, 66, 4, 35, 194, 202, opel
98, 48, 101, 195, 61, 11, 207, 31, 23, 152, 227, 650, 193, 71, 5, 7, 189, 196, opel
86, 38, 89, 176, 59, 9, 169, 39, 20, 132, 190, 428, 148, 67, 7, 33, 193, 202, opel
84, 40, 71, 131, 55, 7, 150, 45, 19, 134, 167, 330, 165, 80, 12, 1, 180, 186, opel
89, 46, 74, 135, 59, 9, 157, 44, 20, 158, 170, 356, 177, 79, 12, 3, 184, 191, van
91, 46, 75, 185, 75, 7, 154, 42, 19, 147, 178, 362, 192, 72, 8, 8, 192, 199, bus
94, 45, 89, 213, 71, 5, 186, 35, 22, 145, 204, 533, 182, 71, 4, 13, 195, 198, bus
104, 54, 91, 209, 67, 11, 218, 31, 24, 170, 223, 697, 196, 74, 4, 21, 187, 196, opel
93, 45, 81, 177, 64, 7, 160, 41, 20, 147, 180, 383, 188, 70, 11, 11, 192, 199, saab
97, 45, 76, 175, 60, 9, 157, 42, 20, 149, 180, 370, 169, 63, 16, 12, 198, 206, saab
95, 37, 71, 171, 61, 9, 157, 43, 20, 134, 178, 365, 125, 63, 5, 40, 196, 208, saab
89, 38, 74, 138, 59, 7, 136, 49, 18, 133, 167, 278, 128, 72, 7, 7, 189, 193, van
107, 54, 108, 228, 68, 12, 218, 31, 25, 170, 223, 700, 224, 67, 13, 25, 190, 204, saab
90, 39, 57, 114, 48, 7, 135, 51, 18, 139, 155, 261, 151, 85, 12, 8, 183, 182, van
101, 49, 103, 212, 67, 10, 201, 33, 23, 156, 215, 601, 174, 69, 4, 11, 189, 196, opel
92, 45, 74, 187, 74, 7, 157, 41, 19, 143, 179, 375, 183, 70, 8, 6, 195, 201, bus
88, 43, 70, 177, 74, 19, 152, 44, 19, 143, 180, 342, 168, 76, 1, 9, 186, 189, bus
88, 39, 88, 194, 69, 8, 168, 40, 20, 133, 199, 416, 151, 74, 3, 22, 186, 192, opel
92, 46, 82, 170, 58, 8, 165, 40, 20, 149, 181, 409, 164, 61, 8, 11, 200, 208, opel
108, 53, 104, 181, 56, 11, 220, 31, 25, 167, 226, 712, 214, 72, 15, 18, 189, 199, saab
90, 40, 83, 178, 61, 8, 178, 37, 21, 132, 199, 472, 157, 71, 1, 14, 187, 193, opel
98, 46, 77, 199, 71, 7, 166, 39, 20, 150, 184, 422, 180, 69, 13, 9, 200, 203, bus
93, 39, 78, 164, 66, 8, 139, 48, 18, 140, 157, 290, 126, 64, 4, 7, 201, 208, van
84, 36, 75, 136, 55, 6, 140, 48, 18, 125, 166, 290, 138, 71, 4, 36, 189, 195, saab
95, 43, 83, 198, 69, 6, 177, 36, 21, 139, 189, 484, 163, 68, 6, 4, 196, 198, bus
110, 46, 100, 197, 61, 9, 193, 34, 22, 149, 209, 561, 160, 65, 11, 7, 194, 203, saab
85, 42, 66, 120, 53, 7, 149, 46, 19, 143, 169, 321, 160, 85, 10, 7, 180, 182, bus
83, 42, 71, 152, 64, 7, 149, 45, 19, 142, 172, 331, 158, 74, 2, 2, 184, 190, bus
100, 54, 102, 206, 65, 10, 198, 33, 23, 164, 224, 587, 240, 72, 4, 11, 187, 196, saab
85, 45, 73, 167, 69, 8, 143, 46, 18, 148, 173, 307, 176, 71, 2, 0, 190, 199, van
90, 41, 78, 145, 55, 7, 138, 48, 18, 138, 161, 284, 158, 67, 0, 1, 192, 197, opel
98, 48, 101, 203, 65, 9, 197, 33, 23, 152, 216, 584, 174, 68, 2, 5, 189, 197, saab
103, 53, 106, 172, 55, 10, 212, 32, 24, 168, 220, 660, 223, 73, 16, 24, 187, 197, saab
92, 52, 93, 204, 67, 9, 189, 35, 22, 161, 214, 536, 240, 72, 2, 5, 188, 195, opel
96, 45, 101, 201, 66, 9, 192, 34, 22, 143, 218, 552, 195, 73, 3, 19, 189, 197, saab
81, 45, 68, 154, 69, 22, 151, 45, 19, 147, 186, 335, 186, 88, 1, 10, 180, 185, bus
87, 38, 71, 123, 53, 8, 137, 49, 18, 127, 158, 277, 145, 75, 0, 9, 181, 186, saab

