108, 51, 103, 197, 60, 11, 211, 31, 24, 160, 222, 661, 187, 67, 7, 3, 190, 200, opel
91, 42, 66, 169, 66, 7, 145, 44, 19, 140, 169, 325, 159, 67, 4, 0, 201, 207, bus
93, 43, 76, 149, 57, 7, 149, 44, 19, 143, 172, 335, 176, 69, 14, 0, 189, 194, saab
90, 39, 86, 169, 62, 7, 162, 41, 20, 131, 194, 388, 147, 74, 1, 22, 185, 191, opel
93, 41, 79, 159, 63, 8, 144, 46, 19, 150, 165, 309, 134, 67, 4, 9, 195, 203, van
85, 33, 40, 115, 57, 3, 112, 61, 17, 119, 130, 184, 127, 86, 12, 21, 181, 183, saab
79, 47, 74, 141, 61, 7, 153, 43, 19, 149, 175, 349, 199, 77, 6, 10, 183, 189, bus
98, 58, 101, 208, 65, 12, 226, 30, 25, 182, 225, 748, 216, 71, 6, 1, 185, 196, opel
103, 49, 100, 194, 60, 10, 185, 35, 22, 160, 202, 518, 178, 62, 13, 8, 198, 208, saab
86, 39, 60, 140, 60, 7, 119, 55, 17, 134, 140, 212, 141, 61, 7, 8, 200, 207, van
83, 37, 62, 113, 53, 6, 122, 55, 17, 129, 143, 218, 135, 79, 0, 7, 181, 185, van
83, 41, 70, 155, 65, 7, 144, 46, 19, 141, 168, 309, 147, 71, 4, 12, 188, 195, bus
96, 47, 103, 215, 69, 10, 200, 33, 23, 147, 220, 598, 200, 73, 6, 6, 187, 194, opel
93, 36, 63, 139, 57, 8, 132, 50, 18, 136, 158, 260, 121, 67, 3, 27, 193, 201, van
89, 36, 68, 149, 60, 8, 133, 50, 18, 134, 153, 265, 119, 62, 6, 18, 201, 209, van
107, 52, 103, 186, 57, 11, 214, 31, 24, 162, 217, 676, 189, 66, 6, 5, 189, 198, opel
82, 41, 70, 155, 64, 7, 148, 45, 19, 138, 172, 328, 152, 72, 5, 17, 187, 195, bus
89, 37, 51, 111, 54, 5, 120, 56, 17, 127, 138, 213, 147, 82, 7, 4, 181, 183, van
98, 51, 96, 203, 66, 10, 188, 35, 22, 157, 207, 533, 231, 68, 10, 1, 191, 199, saab
86, 42, 65, 125, 54, 7, 150, 45, 19, 140, 171, 327, 172, 85, 2, 8, 180, 182, bus
95, 44, 84, 158, 62, 10, 145, 46, 19, 148, 163, 312, 166, 64, 10, 6, 199, 206, van
108, 52, 109, 182, 55, 12, 216, 31, 24, 171, 229, 687, 214, 72, 10, 28, 189, 201, saab
82, 37, 59, 134, 63, 7, 135, 51, 18, 128, 151, 264, 143, 82, 11, 24, 179, 185, saab
104, 51, 108, 193, 59, 11, 217, 31, 24, 163, 232, 694, 203, 72, 15, 22, 190, 201, saab
87, 37, 60, 132, 57, 6, 128, 52, 18, 129, 154, 243, 132, 71, 1, 14, 186, 192, saab
87, 42, 64, 150, 64, 10, 133, 50, 18, 141, 157, 265, 159, 67, 7, 0, 193, 201, van
101, 52, 105, 162, 53, 10, 212, 31, 24, 163, 226, 669, 204, 74, 12, 11, 186, 194, opel
85, 45, 82, 133, 56, 11, 159, 43, 20, 156, 170, 362, 173, 76, 10, 21, 183, 193, van
89, 44, 70, 158, 64, 6, 141, 47, 18, 143, 164, 299, 173, 66, 9, 11, 193, 199, bus
85, 37, 68, 145, 60, 6, 130, 51, 18, 130, 150, 253, 121, 65, 3, 14, 195, 203, van
89, 46, 78, 150, 63, 11, 160, 43, 20, 160, 170, 367, 176, 73, 5, 9, 185, 194, van
104, 55, 100, 201, 66, 10, 214, 31, 24, 173, 224, 680, 221, 74, 1, 1, 185, 194, saab
97, 46, 94, 209, 67, 10, 195, 34, 22, 147, 224, 573, 194, 70, 0, 14, 188, 197, opel
95, 47, 73, 195, 70, 7, 167, 38, 20, 152, 184, 430, 185, 69, 9, 19, 200, 206, bus
88, 44, 70, 151, 61, 8, 143, 46, 18, 143, 163, 311, 173, 68, 7, 8, 196, 203, bus
107, 51, 103, 182, 56, 11, 213, 31, 24, 162, 226, 673, 217, 72, 2, 4, 188, 198, saab
79, 39, 72, 127, 53, 9, 142, 48, 19, 135, 165, 295, 144, 77, 7, 21, 181, 189, opel
90, 39, 89, 181, 62, 8, 175, 38, 21, 132, 200, 458, 154, 70, 11, 15, 189, 195, saab
86, 45, 66, 126, 57, 8, 148, 46, 19, 145, 170, 321, 186, 86, 0, 7, 179, 182, bus
101, 56, 101, 231, 72, 10, 217, 31, 24, 171, 232, 698, 216, 72, 2, 6, 187, 197, saab
101, 48, 85, 191, 60, 11, 175, 38, 21, 153, 192, 458, 187, 62, 5, 22, 197, 210, saab
108, 54, 103, 212, 65, 11, 208, 32, 24, 162, 228, 648, 240, 71, 9, 0, 189, 197, saab
105, 53, 108, 206, 63, 12, 222, 31, 25, 168, 226, 712, 201, 71, 15, 35, 189, 203, saab
89, 38, 78, 153, 61, 7, 146, 46, 19, 127, 166, 314, 142, 69, 0, 9, 187, 194, opel
90, 36, 85, 184, 64, 6, 160, 41, 20, 125, 187, 385, 139, 66, 9, 31, 195, 203, saab
83, 44, 70, 166, 69, 5, 143, 46, 18, 143, 166, 306, 170, 69, 7, 6, 188, 193, bus
86, 44, 65, 129, 56, 6, 152, 45, 19, 150, 168, 331, 177, 83, 4, 13, 178, 183, bus
85, 44, 66, 125, 58, 6, 148, 45, 19, 145, 170, 323, 185, 84, 8, 1, 180, 183, bus
103, 41, 83, 194, 63, 9, 175, 38, 21, 142, 199, 455, 138, 65, 7, 30, 197, 206, opel
91, 35, 66, 159, 59, 7, 147, 45, 19, 131, 169, 322, 123, 64, 1, 1, 197, 203, opel
92, 37, 80, 180, 67, 8, 154, 43, 19, 129, 180, 353, 144, 69, 6, 9, 190, 195, saab
96, 46, 70, 194, 70, 6, 167, 39, 20, 148, 183, 427, 171, 69, 17, 10, 200, 203, bus
88, 40, 69, 146, 59, 7, 130, 51, 18, 134, 147, 252, 144, 64, 1, 1, 193, 200, opel
105, 51, 105, 197, 60, 11, 191, 35, 22, 162, 207, 545, 194, 64, 18, 4, 196, 205, saab
90, 46, 75, 133, 55, 11, 160, 43, 20, 161, 173, 369, 171, 77, 0, 16, 182, 192, van
91, 38, 76, 172, 61, 8, 167, 40, 20, 134, 196, 415, 145, 71, 0, 28, 189, 198, opel
94, 45, 85, 160, 63, 10, 158, 43, 20, 157, 174, 367, 162, 68, 1, 6, 189, 199, van
88, 40, 55, 114, 53, 7, 132, 53, 18, 139, 142, 249, 158, 87, 0, 7, 176, 183, van
91, 43, 72, 142, 56, 7, 149, 45, 19, 140, 168, 327, 165, 72, 13, 23, 186, 191, saab
91, 46, 101, 199, 65, 9, 196, 34, 23, 146, 219, 574, 199, 73, 5, 8, 186, 194, opel
95, 43, 96, 202, 65, 10, 189, 35, 22, 143, 217, 534, 166, 71, 6, 27, 190, 197, opel
99, 57, 100, 177, 54, 13, 224, 30, 25, 188, 223, 726, 213, 72, 4, 7, 185, 198, opel
108, 49, 109, 204, 61, 11, 212, 31, 24, 159, 229, 665, 215, 71, 16, 11, 190, 199, saab
92, 46, 83, 154, 56, 6, 160, 41, 20, 148, 185, 382, 184, 71, 10, 5, 186, 191, saab

